date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2007-08,858,BAILEY RICHARD A,N/A,N/A,29
2007-09,858,BAILEY RICHARD A,N/A,N/A,29
2007-10,858,BAILEY RICHARD A,N/A,N/A,26
2007-11,858,BAILEY RICHARD A,N/A,N/A,0
2007-12,858,BAILEY RICHARD A,N/A,N/A,0
2008-01,858,BAILEY RICHARD A,N/A,N/A,48
2008-02,858,BAILEY RICHARD A,N/A,N/A,0
2008-03,858,BAILEY RICHARD A,N/A,N/A,0
2008-04,858,BAILEY RICHARD A,N/A,N/A,24
2008-05,858,BAILEY RICHARD A,N/A,N/A,48
2008-06,858,BAILEY RICHARD A,N/A,N/A,0
2008-07,858,BAILEY RICHARD A,N/A,N/A,24
2008-08,858,BAILEY RICHARD A,N/A,N/A,0
2008-09,858,BAILEY RICHARD A,N/A,N/A,22
2008-10,858,BAILEY RICHARD A,N/A,N/A,20
2008-11,858,BAILEY RICHARD A,N/A,N/A,0
2008-12,858,BAILEY RICHARD A,N/A,N/A,0
2009-01,858,BAILEY RICHARD A,N/A,N/A,21
2009-02,858,BAILEY RICHARD A,N/A,N/A,22
2009-03,858,BAILEY RICHARD A,N/A,N/A,20
2009-04,858,BAILEY RICHARD A,N/A,N/A,20
2009-05,858,BAILEY RICHARD A,N/A,N/A,0
2009-06,858,BAILEY RICHARD A,N/A,N/A,21
2009-07,858,BAILEY RICHARD A,N/A,N/A,0
2009-08,858,BAILEY RICHARD A,N/A,N/A,0
2009-09,858,BAILEY RICHARD A,N/A,N/A,0
2009-10,858,BAILEY RICHARD A,N/A,N/A,0
2009-11,858,BAILEY RICHARD A,N/A,N/A,0
2009-12,858,BAILEY RICHARD A,N/A,N/A,37
2010-01,858,BAILEY RICHARD A,N/A,N/A,18
2010-02,858,BAILEY RICHARD A,N/A,N/A,0
2010-03,858,BAILEY RICHARD A,N/A,N/A,33
2010-04,858,BAILEY RICHARD A,N/A,N/A,17
2010-05,858,BAILEY RICHARD A,N/A,N/A,0
2010-06,858,BAILEY RICHARD A,N/A,N/A,18
2010-07,858,BAILEY RICHARD A,N/A,N/A,47
2010-08,858,BAILEY RICHARD A,N/A,N/A,30
2010-09,858,BAILEY RICHARD A,N/A,N/A,29
2010-10,858,BAILEY RICHARD A,N/A,N/A,43
2010-11,858,BAILEY RICHARD A,N/A,N/A,28
2010-12,858,BAILEY RICHARD A,N/A,N/A,0
2011-01,858,BAILEY RICHARD A,N/A,N/A,11
2011-02,858,BAILEY RICHARD A,N/A,N/A,12
2011-03,858,BAILEY RICHARD A,N/A,N/A,21
2011-04,858,BAILEY RICHARD A,N/A,N/A,11
2011-05,858,BAILEY RICHARD A,N/A,N/A,11
2011-06,858,BAILEY RICHARD A,N/A,N/A,22
2011-07,858,BAILEY RICHARD A,N/A,N/A,32
2011-08,858,BAILEY RICHARD A,N/A,N/A,30
2011-09,858,BAILEY RICHARD A,N/A,N/A,0
2011-10,858,BAILEY RICHARD A,N/A,N/A,0
2011-11,858,BAILEY RICHARD A,N/A,N/A,19
2011-12,858,BAILEY RICHARD A,N/A,N/A,0
2012-01,858,BAILEY RICHARD A,N/A,N/A,26
2012-02,858,BAILEY RICHARD A,N/A,N/A,0
2012-03,858,BAILEY RICHARD A,N/A,N/A,8
2012-04,858,BAILEY RICHARD A,N/A,N/A,0
2012-05,858,BAILEY RICHARD A,N/A,N/A,17
2012-06,858,BAILEY RICHARD A,N/A,N/A,0
2012-07,858,BAILEY RICHARD A,N/A,N/A,25
2012-08,858,BAILEY RICHARD A,N/A,N/A,24
2012-09,858,BAILEY RICHARD A,N/A,N/A,16
2012-10,858,BAILEY RICHARD A,N/A,N/A,0
2012-11,858,BAILEY RICHARD A,N/A,N/A,8
2012-12,858,BAILEY RICHARD A,N/A,N/A,8
2013-01,858,BAILEY RICHARD A,N/A,N/A,7
2013-02,858,BAILEY RICHARD A,N/A,N/A,0
2013-03,858,BAILEY RICHARD A,N/A,N/A,7
2013-04,858,BAILEY RICHARD A,N/A,N/A,14
2013-05,858,BAILEY RICHARD A,N/A,N/A,28
2013-06,858,BAILEY RICHARD A,N/A,N/A,7
2013-07,858,BAILEY RICHARD A,N/A,N/A,22
2013-08,858,BAILEY RICHARD A,N/A,N/A,21
2013-09,858,BAILEY RICHARD A,N/A,N/A,14
2013-10,858,BAILEY RICHARD A,N/A,N/A,7
2013-11,858,BAILEY RICHARD A,N/A,N/A,14
2013-12,858,BAILEY RICHARD A,N/A,N/A,14
2014-01,858,BAILEY RICHARD A,N/A,N/A,39
2014-02,858,BAILEY RICHARD A,N/A,N/A,28
2014-03,858,BAILEY RICHARD A,N/A,N/A,13
2014-04,858,BAILEY RICHARD A,N/A,N/A,47
2014-05,858,BAILEY RICHARD A,N/A,N/A,14
2014-06,858,BAILEY RICHARD A,N/A,N/A,16
2014-07,858,BAILEY RICHARD A,N/A,N/A,0
2014-08,858,BAILEY RICHARD A,N/A,N/A,8
2014-09,858,BAILEY RICHARD A,N/A,N/A,15
2014-10,858,BAILEY RICHARD A,N/A,N/A,28
2014-11,858,BAILEY RICHARD A,N/A,N/A,15
2014-12,858,BAILEY RICHARD A,N/A,N/A,0
2015-01,858,BAILEY RICHARD A,N/A,N/A,21
2015-02,858,BAILEY RICHARD A,N/A,N/A,30
2015-03,858,BAILEY RICHARD A,N/A,N/A,22
2015-04,858,BAILEY RICHARD A,N/A,N/A,15
2015-05,858,BAILEY RICHARD A,N/A,N/A,15
2015-06,858,BAILEY RICHARD A,N/A,N/A,24
2015-07,858,BAILEY RICHARD A,N/A,N/A,23
2015-08,858,BAILEY RICHARD A,N/A,N/A,15
2015-09,858,BAILEY RICHARD A,N/A,N/A,15
2015-10,858,BAILEY RICHARD A,N/A,N/A,14
2015-11,858,BAILEY RICHARD A,N/A,N/A,14
2015-12,858,BAILEY RICHARD A,N/A,N/A,14
2016-01,858,BAILEY RICHARD A,N/A,N/A,23
2016-02,858,BAILEY RICHARD A,N/A,N/A,24
2016-03,858,BAILEY RICHARD A,N/A,N/A,6
2016-04,858,BAILEY RICHARD A,N/A,N/A,0
2016-05,858,BAILEY RICHARD A,N/A,N/A,12
2016-06,858,BAILEY RICHARD A,N/A,N/A,12
2016-07,858,BAILEY RICHARD A,N/A,N/A,18
2016-08,858,BAILEY RICHARD A,N/A,N/A,12
2016-09,858,BAILEY RICHARD A,N/A,N/A,29
2016-10,858,BAILEY RICHARD A,N/A,N/A,17
2016-11,858,BAILEY RICHARD A,N/A,N/A,11
2016-12,858,BAILEY RICHARD A,N/A,N/A,5
2017-01,858,BAILEY RICHARD A,N/A,N/A,15
2017-02,858,BAILEY RICHARD A,N/A,N/A,5
2017-03,858,BAILEY RICHARD A,N/A,N/A,10
2017-04,858,BAILEY RICHARD A,N/A,N/A,16
2017-05,858,BAILEY RICHARD A,N/A,N/A,22
2017-06,858,BAILEY RICHARD A,N/A,N/A,11
2017-07,858,BAILEY RICHARD A,N/A,N/A,23
2017-08,858,BAILEY RICHARD A,N/A,N/A,5
2017-09,858,BAILEY RICHARD A,N/A,N/A,11
2017-10,858,BAILEY RICHARD A,N/A,N/A,21
2017-11,858,BAILEY RICHARD A,N/A,N/A,10
2017-12,858,BAILEY RICHARD A,N/A,N/A,5
2018-01,858,BAILEY RICHARD A,N/A,N/A,5
2018-02,858,BAILEY RICHARD A,N/A,N/A,11
2018-03,858,BAILEY RICHARD A,N/A,N/A,10
2018-04,858,BAILEY RICHARD A,N/A,N/A,5
2018-05,858,BAILEY RICHARD A,N/A,N/A,0
2018-06,858,BAILEY RICHARD A,N/A,N/A,21
2018-07,858,BAILEY RICHARD A,N/A,N/A,11
2018-08,858,BAILEY RICHARD A,N/A,N/A,10
2018-09,858,BAILEY RICHARD A,N/A,N/A,21
2018-10,858,BAILEY RICHARD A,N/A,N/A,26
2018-11,858,BAILEY RICHARD A,N/A,N/A,10
2018-12,858,BAILEY RICHARD A,N/A,N/A,21
2019-01,858,BAILEY RICHARD A,N/A,N/A,15
2019-02,858,BAILEY RICHARD A,N/A,N/A,26
2019-03,858,BAILEY RICHARD A,N/A,N/A,0
2019-04,858,BAILEY RICHARD A,N/A,N/A,31
2019-05,858,BAILEY RICHARD A,N/A,N/A,5
2019-06,858,BAILEY RICHARD A,N/A,N/A,5
2019-07,858,BAILEY RICHARD A,N/A,N/A,21
2019-08,858,BAILEY RICHARD A,N/A,N/A,15
2019-09,858,BAILEY RICHARD A,N/A,N/A,5
2019-10,858,BAILEY RICHARD A,N/A,N/A,5
2019-11,858,BAILEY RICHARD A,N/A,N/A,14
2019-12,858,BAILEY RICHARD A,N/A,N/A,14
2020-01,858,BAILEY RICHARD A,N/A,N/A,35
2020-02,858,BAILEY RICHARD A,N/A,N/A,5
2020-03,858,BAILEY RICHARD A,N/A,N/A,16
2020-04,858,BAILEY RICHARD A,N/A,N/A,16
2020-05,858,BAILEY RICHARD A,N/A,N/A,16
2020-06,858,BAILEY RICHARD A,N/A,N/A,17
2020-07,858,BAILEY RICHARD A,N/A,N/A,0
2020-08,858,BAILEY RICHARD A,N/A,N/A,21
2020-09,858,BAILEY RICHARD A,N/A,N/A,13
2020-10,858,BAILEY RICHARD A,N/A,N/A,14
2020-11,858,BAILEY RICHARD A,N/A,N/A,10
2020-12,858,BAILEY RICHARD A,N/A,N/A,5
2021-01,858,BAILEY RICHARD A,N/A,N/A,14
