date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2011-09,2206,BRAND RICHARD A,N/A,N/A,18
2011-10,2206,BRAND RICHARD A,N/A,N/A,9
2011-11,2206,BRAND RICHARD A,N/A,N/A,9
2011-12,2206,BRAND RICHARD A,N/A,N/A,17
2012-01,2206,BRAND RICHARD A,N/A,N/A,0
2012-02,2206,BRAND RICHARD A,N/A,N/A,8
2012-03,2206,BRAND RICHARD A,N/A,N/A,8
2012-04,2206,BRAND RICHARD A,N/A,N/A,16
2012-05,2206,BRAND RICHARD A,N/A,N/A,100
2012-06,2206,BRAND RICHARD A,N/A,N/A,24
2012-07,2206,BRAND RICHARD A,N/A,N/A,23
2012-08,2206,BRAND RICHARD A,N/A,N/A,15
2012-09,2206,BRAND RICHARD A,N/A,N/A,8
2012-10,2206,BRAND RICHARD A,N/A,N/A,21
2012-11,2206,BRAND RICHARD A,N/A,N/A,22
2012-12,2206,BRAND RICHARD A,N/A,N/A,28
2013-01,2206,BRAND RICHARD A,N/A,N/A,13
2013-02,2206,BRAND RICHARD A,N/A,N/A,35
2013-03,2206,BRAND RICHARD A,N/A,N/A,19
2013-04,2206,BRAND RICHARD A,N/A,N/A,13
2013-05,2206,BRAND RICHARD A,N/A,N/A,13
2013-06,2206,BRAND RICHARD A,N/A,N/A,20
2013-07,2206,BRAND RICHARD A,N/A,N/A,13
2013-08,2206,BRAND RICHARD A,N/A,N/A,13
2013-09,2206,BRAND RICHARD A,N/A,N/A,0
2013-10,2206,BRAND RICHARD A,N/A,N/A,12
2013-11,2206,BRAND RICHARD A,N/A,N/A,6
2013-12,2206,BRAND RICHARD A,N/A,N/A,19
2014-01,2206,BRAND RICHARD A,N/A,N/A,18
2014-02,2206,BRAND RICHARD A,N/A,N/A,26
2014-03,2206,BRAND RICHARD A,N/A,N/A,6
2014-04,2206,BRAND RICHARD A,N/A,N/A,6
2014-05,2206,BRAND RICHARD A,N/A,N/A,39
2014-06,2206,BRAND RICHARD A,N/A,N/A,15
2014-07,2206,BRAND RICHARD A,N/A,N/A,7
2014-08,2206,BRAND RICHARD A,N/A,N/A,7
2014-09,2206,BRAND RICHARD A,N/A,N/A,7
2014-10,2206,BRAND RICHARD A,N/A,N/A,13
2014-11,2206,BRAND RICHARD A,N/A,N/A,14
2014-12,2206,BRAND RICHARD A,N/A,N/A,20
2015-01,2206,BRAND RICHARD A,N/A,N/A,13
2015-02,2206,BRAND RICHARD A,N/A,N/A,34
2015-03,2206,BRAND RICHARD A,N/A,N/A,13
2015-04,2206,BRAND RICHARD A,N/A,N/A,27
2015-05,2206,BRAND RICHARD A,N/A,N/A,14
2015-06,2206,BRAND RICHARD A,N/A,N/A,29
2015-07,2206,BRAND RICHARD A,N/A,N/A,7
2015-08,2206,BRAND RICHARD A,N/A,N/A,0
2015-09,2206,BRAND RICHARD A,N/A,N/A,14
2015-10,2206,BRAND RICHARD A,N/A,N/A,0
2015-11,2206,BRAND RICHARD A,N/A,N/A,27
2015-12,2206,BRAND RICHARD A,N/A,N/A,7
2016-01,2206,BRAND RICHARD A,N/A,N/A,5
2016-02,2206,BRAND RICHARD A,N/A,N/A,29
2016-03,2206,BRAND RICHARD A,N/A,N/A,21
2016-04,2206,BRAND RICHARD A,N/A,N/A,16
2016-05,2206,BRAND RICHARD A,N/A,N/A,11
2016-06,2206,BRAND RICHARD A,N/A,N/A,12
2016-07,2206,BRAND RICHARD A,N/A,N/A,0
2016-08,2206,BRAND RICHARD A,N/A,N/A,18
2016-09,2206,BRAND RICHARD A,N/A,N/A,11
2016-10,2206,BRAND RICHARD A,N/A,N/A,5
2016-11,2206,BRAND RICHARD A,N/A,N/A,5
2016-12,2206,BRAND RICHARD A,N/A,N/A,10
2017-01,2206,BRAND RICHARD A,N/A,N/A,25
2017-02,2206,BRAND RICHARD A,N/A,N/A,10
2017-03,2206,BRAND RICHARD A,N/A,N/A,14
2017-04,2206,BRAND RICHARD A,N/A,N/A,15
2017-05,2206,BRAND RICHARD A,N/A,N/A,15
2017-06,2206,BRAND RICHARD A,N/A,N/A,5
2017-07,2206,BRAND RICHARD A,N/A,N/A,5
2017-08,2206,BRAND RICHARD A,N/A,N/A,15
2017-09,2206,BRAND RICHARD A,N/A,N/A,35
2017-10,2206,BRAND RICHARD A,N/A,N/A,29
2017-11,2206,BRAND RICHARD A,N/A,N/A,15
2017-12,2206,BRAND RICHARD A,N/A,N/A,10
2018-01,2206,BRAND RICHARD A,N/A,N/A,5
2018-02,2206,BRAND RICHARD A,N/A,N/A,21
2018-03,2206,BRAND RICHARD A,N/A,N/A,19
2018-04,2206,BRAND RICHARD A,N/A,N/A,25
2018-05,2206,BRAND RICHARD A,N/A,N/A,10
2018-06,2206,BRAND RICHARD A,N/A,N/A,10
2018-07,2206,BRAND RICHARD A,N/A,N/A,30
2018-08,2206,BRAND RICHARD A,N/A,N/A,10
2018-09,2206,BRAND RICHARD A,N/A,N/A,10
2018-10,2206,BRAND RICHARD A,N/A,N/A,34
2018-11,2206,BRAND RICHARD A,N/A,N/A,20
2018-12,2206,BRAND RICHARD A,N/A,N/A,10
2019-01,2206,BRAND RICHARD A,N/A,N/A,9
2019-02,2206,BRAND RICHARD A,N/A,N/A,15
2019-03,2206,BRAND RICHARD A,N/A,N/A,14
2019-04,2206,BRAND RICHARD A,N/A,N/A,30
2019-05,2206,BRAND RICHARD A,N/A,N/A,5
2019-06,2206,BRAND RICHARD A,N/A,N/A,10
2019-07,2206,BRAND RICHARD A,N/A,N/A,0
2019-08,2206,BRAND RICHARD A,N/A,N/A,24
2019-09,2206,BRAND RICHARD A,N/A,N/A,14
2019-10,2206,BRAND RICHARD A,N/A,N/A,26
2019-11,2206,BRAND RICHARD A,N/A,N/A,5
2019-12,2206,BRAND RICHARD A,N/A,N/A,9
2020-01,2206,BRAND RICHARD A,N/A,N/A,25
2020-02,2206,BRAND RICHARD A,N/A,N/A,27
2020-03,2206,BRAND RICHARD A,N/A,N/A,19
2020-04,2206,BRAND RICHARD A,N/A,N/A,31
2020-05,2206,BRAND RICHARD A,N/A,N/A,27
2020-06,2206,BRAND RICHARD A,N/A,N/A,12
2020-07,2206,BRAND RICHARD A,N/A,N/A,12
2020-08,2206,BRAND RICHARD A,N/A,N/A,24
2020-09,2206,BRAND RICHARD A,N/A,N/A,12
2020-10,2206,BRAND RICHARD A,N/A,N/A,32
2020-11,2206,BRAND RICHARD A,N/A,N/A,5
2020-12,2206,BRAND RICHARD A,N/A,N/A,18
2021-01,2206,BRAND RICHARD A,N/A,N/A,27
