date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2019-06,626,ARMSTRONG MAC,N/A,N/A,10
2019-07,626,ARMSTRONG MAC,N/A,N/A,14
2019-08,626,ARMSTRONG MAC,N/A,N/A,15
2019-09,626,ARMSTRONG MAC,N/A,N/A,18
2019-10,626,ARMSTRONG MAC,N/A,N/A,18
2019-11,626,ARMSTRONG MAC,N/A,N/A,9
2019-12,626,ARMSTRONG MAC,N/A,N/A,15
2020-01,626,ARMSTRONG MAC,N/A,N/A,14
2020-02,626,ARMSTRONG MAC,N/A,N/A,21
2020-03,626,ARMSTRONG MAC,N/A,N/A,9
2020-04,626,ARMSTRONG MAC,N/A,N/A,18
2020-05,626,ARMSTRONG MAC,N/A,N/A,21
2020-06,626,ARMSTRONG MAC,N/A,N/A,19
2020-07,626,ARMSTRONG MAC,N/A,N/A,19
2020-08,626,ARMSTRONG MAC,N/A,N/A,15
2020-09,626,ARMSTRONG MAC,N/A,N/A,14
2020-10,626,ARMSTRONG MAC,N/A,N/A,5
2020-11,626,ARMSTRONG MAC,N/A,N/A,13
2020-12,626,ARMSTRONG MAC,N/A,N/A,9
2021-01,626,ARMSTRONG MAC,N/A,N/A,7
