date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2009-08,1357,BELL MICHAEL A,N/A,N/A,50
2009-09,1357,BELL MICHAEL A,N/A,N/A,72
2009-10,1357,BELL MICHAEL A,N/A,N/A,33
2009-11,1357,BELL MICHAEL A,N/A,N/A,34
2009-12,1357,BELL MICHAEL A,N/A,N/A,66
2010-01,1357,BELL MICHAEL A,N/A,N/A,42
2010-02,1357,BELL MICHAEL A,N/A,N/A,54
2010-03,1357,BELL MICHAEL A,N/A,N/A,69
2010-04,1357,BELL MICHAEL A,N/A,N/A,31
2010-05,1357,BELL MICHAEL A,N/A,N/A,43
2010-06,1357,BELL MICHAEL A,N/A,N/A,76
2010-07,1357,BELL MICHAEL A,N/A,N/A,47
2010-08,1357,BELL MICHAEL A,N/A,N/A,27
2010-09,1357,BELL MICHAEL A,N/A,N/A,35
2010-10,1357,BELL MICHAEL A,N/A,N/A,34
2010-11,1357,BELL MICHAEL A,N/A,N/A,50
2010-12,1357,BELL MICHAEL A,N/A,N/A,41
2011-01,1357,BELL MICHAEL A,N/A,N/A,78
2011-02,1357,BELL MICHAEL A,N/A,N/A,70
2011-03,1357,BELL MICHAEL A,N/A,N/A,69
2011-04,1357,BELL MICHAEL A,N/A,N/A,79
2011-05,1357,BELL MICHAEL A,N/A,N/A,19
2011-06,1357,BELL MICHAEL A,N/A,N/A,13
2011-07,1357,BELL MICHAEL A,N/A,N/A,52
2011-08,1357,BELL MICHAEL A,N/A,N/A,18
2011-09,1357,BELL MICHAEL A,N/A,N/A,42
2011-10,1357,BELL MICHAEL A,N/A,N/A,79
2011-11,1357,BELL MICHAEL A,N/A,N/A,80
2011-12,1357,BELL MICHAEL A,N/A,N/A,33
2012-01,1357,BELL MICHAEL A,N/A,N/A,42
2012-02,1357,BELL MICHAEL A,N/A,N/A,52
2012-03,1357,BELL MICHAEL A,N/A,N/A,50
2012-04,1357,BELL MICHAEL A,N/A,N/A,53
2012-05,1357,BELL MICHAEL A,N/A,N/A,40
2012-06,1357,BELL MICHAEL A,N/A,N/A,52
2012-07,1357,BELL MICHAEL A,N/A,N/A,55
2012-08,1357,BELL MICHAEL A,N/A,N/A,54
2012-09,1357,BELL MICHAEL A,N/A,N/A,64
2012-10,1357,BELL MICHAEL A,N/A,N/A,69
2012-11,1357,BELL MICHAEL A,N/A,N/A,33
2012-12,1357,BELL MICHAEL A,N/A,N/A,64
2013-01,1357,BELL MICHAEL A,N/A,N/A,47
2013-02,1357,BELL MICHAEL A,N/A,N/A,55
2013-03,1357,BELL MICHAEL A,N/A,N/A,46
2013-04,1357,BELL MICHAEL A,N/A,N/A,25
2013-05,1357,BELL MICHAEL A,N/A,N/A,72
2013-06,1357,BELL MICHAEL A,N/A,N/A,35
2013-07,1357,BELL MICHAEL A,N/A,N/A,47
2013-08,1357,BELL MICHAEL A,N/A,N/A,55
2013-09,1357,BELL MICHAEL A,N/A,N/A,58
2013-10,1357,BELL MICHAEL A,N/A,N/A,36
2013-11,1357,BELL MICHAEL A,N/A,N/A,46
2013-12,1357,BELL MICHAEL A,N/A,N/A,45
2014-01,1357,BELL MICHAEL A,N/A,N/A,39
2014-02,1357,BELL MICHAEL A,N/A,N/A,43
2014-03,1357,BELL MICHAEL A,N/A,N/A,66
2014-04,1357,BELL MICHAEL A,N/A,N/A,52
2014-05,1357,BELL MICHAEL A,N/A,N/A,38
2014-06,1357,BELL MICHAEL A,N/A,N/A,67
2014-07,1357,BELL MICHAEL A,N/A,N/A,46
2014-08,1357,BELL MICHAEL A,N/A,N/A,45
2014-09,1357,BELL MICHAEL A,N/A,N/A,62
2014-10,1357,BELL MICHAEL A,N/A,N/A,42
2014-11,1357,BELL MICHAEL A,N/A,N/A,45
2014-12,1357,BELL MICHAEL A,N/A,N/A,79
2015-01,1357,BELL MICHAEL A,N/A,N/A,85
2015-02,1357,BELL MICHAEL A,N/A,N/A,63
2015-03,1357,BELL MICHAEL A,N/A,N/A,56
2015-04,1357,BELL MICHAEL A,N/A,N/A,48
2015-05,1357,BELL MICHAEL A,N/A,N/A,86
2015-06,1357,BELL MICHAEL A,N/A,N/A,19
2015-07,1357,BELL MICHAEL A,N/A,N/A,56
2015-08,1357,BELL MICHAEL A,N/A,N/A,32
2015-09,1357,BELL MICHAEL A,N/A,N/A,62
2015-10,1357,BELL MICHAEL A,N/A,N/A,54
2015-11,1357,BELL MICHAEL A,N/A,N/A,56
2015-12,1357,BELL MICHAEL A,N/A,N/A,21
2016-01,1357,BELL MICHAEL A,N/A,N/A,49
2016-02,1357,BELL MICHAEL A,N/A,N/A,33
2016-03,1357,BELL MICHAEL A,N/A,N/A,37
2016-04,1357,BELL MICHAEL A,N/A,N/A,35
2016-05,1357,BELL MICHAEL A,N/A,N/A,42
2016-06,1357,BELL MICHAEL A,N/A,N/A,33
2016-07,1357,BELL MICHAEL A,N/A,N/A,41
2016-08,1357,BELL MICHAEL A,N/A,N/A,59
2016-09,1357,BELL MICHAEL A,N/A,N/A,42
2016-10,1357,BELL MICHAEL A,N/A,N/A,41
2016-11,1357,BELL MICHAEL A,N/A,N/A,38
2016-12,1357,BELL MICHAEL A,N/A,N/A,89
2017-01,1357,BELL MICHAEL A,N/A,N/A,100
2017-02,1357,BELL MICHAEL A,N/A,N/A,50
2017-03,1357,BELL MICHAEL A,N/A,N/A,54
2017-04,1357,BELL MICHAEL A,N/A,N/A,35
2017-05,1357,BELL MICHAEL A,N/A,N/A,46
2017-06,1357,BELL MICHAEL A,N/A,N/A,49
2017-07,1357,BELL MICHAEL A,N/A,N/A,52
2017-08,1357,BELL MICHAEL A,N/A,N/A,49
2017-09,1357,BELL MICHAEL A,N/A,N/A,38
2017-10,1357,BELL MICHAEL A,N/A,N/A,37
2017-11,1357,BELL MICHAEL A,N/A,N/A,44
2017-12,1357,BELL MICHAEL A,N/A,N/A,82
2018-01,1357,BELL MICHAEL A,N/A,N/A,36
2018-02,1357,BELL MICHAEL A,N/A,N/A,43
2018-03,1357,BELL MICHAEL A,N/A,N/A,24
2018-04,1357,BELL MICHAEL A,N/A,N/A,65
2018-05,1357,BELL MICHAEL A,N/A,N/A,64
2018-06,1357,BELL MICHAEL A,N/A,N/A,29
2018-07,1357,BELL MICHAEL A,N/A,N/A,48
2018-08,1357,BELL MICHAEL A,N/A,N/A,44
2018-09,1357,BELL MICHAEL A,N/A,N/A,83
2018-10,1357,BELL MICHAEL A,N/A,N/A,71
2018-11,1357,BELL MICHAEL A,N/A,N/A,53
2018-12,1357,BELL MICHAEL A,N/A,N/A,56
2019-01,1357,BELL MICHAEL A,N/A,N/A,39
2019-02,1357,BELL MICHAEL A,N/A,N/A,58
2019-03,1357,BELL MICHAEL A,N/A,N/A,75
2019-04,1357,BELL MICHAEL A,N/A,N/A,31
2019-05,1357,BELL MICHAEL A,N/A,N/A,40
2019-06,1357,BELL MICHAEL A,N/A,N/A,6
2019-07,1357,BELL MICHAEL A,N/A,N/A,47
2019-08,1357,BELL MICHAEL A,N/A,N/A,45
2019-09,1357,BELL MICHAEL A,N/A,N/A,41
2019-10,1357,BELL MICHAEL A,N/A,N/A,56
2019-11,1357,BELL MICHAEL A,N/A,N/A,52
2019-12,1357,BELL MICHAEL A,N/A,N/A,54
2020-01,1357,BELL MICHAEL A,N/A,N/A,35
2020-02,1357,BELL MICHAEL A,N/A,N/A,45
2020-03,1357,BELL MICHAEL A,N/A,N/A,44
2020-04,1357,BELL MICHAEL A,N/A,N/A,49
2020-05,1357,BELL MICHAEL A,N/A,N/A,49
2020-06,1357,BELL MICHAEL A,N/A,N/A,47
2020-07,1357,BELL MICHAEL A,N/A,N/A,47
2020-08,1357,BELL MICHAEL A,N/A,N/A,47
2020-09,1357,BELL MICHAEL A,N/A,N/A,49
2020-10,1357,BELL MICHAEL A,N/A,N/A,44
2020-11,1357,BELL MICHAEL A,N/A,N/A,46
2020-12,1357,BELL MICHAEL A,N/A,N/A,52
2021-01,1357,BELL MICHAEL A,N/A,N/A,42
