date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2014-10,886,BAKER DAVID CHARLES,N/A,N/A,4
2014-11,886,BAKER DAVID CHARLES,N/A,N/A,16
2014-12,886,BAKER DAVID CHARLES,N/A,N/A,0
2015-01,886,BAKER DAVID CHARLES,N/A,N/A,11
2015-02,886,BAKER DAVID CHARLES,N/A,N/A,4
2015-03,886,BAKER DAVID CHARLES,N/A,N/A,11
2015-04,886,BAKER DAVID CHARLES,N/A,N/A,4
2015-05,886,BAKER DAVID CHARLES,N/A,N/A,16
2015-06,886,BAKER DAVID CHARLES,N/A,N/A,4
2015-07,886,BAKER DAVID CHARLES,N/A,N/A,4
2015-08,886,BAKER DAVID CHARLES,N/A,N/A,8
2015-09,886,BAKER DAVID CHARLES,N/A,N/A,11
2015-10,886,BAKER DAVID CHARLES,N/A,N/A,18
2015-11,886,BAKER DAVID CHARLES,N/A,N/A,0
2015-12,886,BAKER DAVID CHARLES,N/A,N/A,7
2016-01,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-02,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-03,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-04,886,BAKER DAVID CHARLES,N/A,N/A,12
2016-05,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-06,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-07,886,BAKER DAVID CHARLES,N/A,N/A,3
2016-08,886,BAKER DAVID CHARLES,N/A,N/A,3
2016-09,886,BAKER DAVID CHARLES,N/A,N/A,9
2016-10,886,BAKER DAVID CHARLES,N/A,N/A,9
2016-11,886,BAKER DAVID CHARLES,N/A,N/A,6
2016-12,886,BAKER DAVID CHARLES,N/A,N/A,11
2017-01,886,BAKER DAVID CHARLES,N/A,N/A,0
2017-02,886,BAKER DAVID CHARLES,N/A,N/A,14
2017-03,886,BAKER DAVID CHARLES,N/A,N/A,0
2017-04,886,BAKER DAVID CHARLES,N/A,N/A,25
2017-05,886,BAKER DAVID CHARLES,N/A,N/A,11
2017-06,886,BAKER DAVID CHARLES,N/A,N/A,6
2017-07,886,BAKER DAVID CHARLES,N/A,N/A,9
2017-08,886,BAKER DAVID CHARLES,N/A,N/A,11
2017-09,886,BAKER DAVID CHARLES,N/A,N/A,3
2017-10,886,BAKER DAVID CHARLES,N/A,N/A,8
2017-11,886,BAKER DAVID CHARLES,N/A,N/A,8
2017-12,886,BAKER DAVID CHARLES,N/A,N/A,6
2018-01,886,BAKER DAVID CHARLES,N/A,N/A,3
2018-02,886,BAKER DAVID CHARLES,N/A,N/A,17
2018-03,886,BAKER DAVID CHARLES,N/A,N/A,13
2018-04,886,BAKER DAVID CHARLES,N/A,N/A,16
2018-05,886,BAKER DAVID CHARLES,N/A,N/A,21
2018-06,886,BAKER DAVID CHARLES,N/A,N/A,14
2018-07,886,BAKER DAVID CHARLES,N/A,N/A,0
2018-08,886,BAKER DAVID CHARLES,N/A,N/A,11
2018-09,886,BAKER DAVID CHARLES,N/A,N/A,22
2018-10,886,BAKER DAVID CHARLES,N/A,N/A,11
2018-11,886,BAKER DAVID CHARLES,N/A,N/A,11
2018-12,886,BAKER DAVID CHARLES,N/A,N/A,11
2019-01,886,BAKER DAVID CHARLES,N/A,N/A,8
2019-02,886,BAKER DAVID CHARLES,N/A,N/A,6
2019-03,886,BAKER DAVID CHARLES,N/A,N/A,3
2019-04,886,BAKER DAVID CHARLES,N/A,N/A,3
2019-05,886,BAKER DAVID CHARLES,N/A,N/A,3
2019-06,886,BAKER DAVID CHARLES,N/A,N/A,3
2019-07,886,BAKER DAVID CHARLES,N/A,N/A,0
2019-08,886,BAKER DAVID CHARLES,N/A,N/A,5
2019-09,886,BAKER DAVID CHARLES,N/A,N/A,10
2019-10,886,BAKER DAVID CHARLES,N/A,N/A,7
2019-11,886,BAKER DAVID CHARLES,N/A,N/A,5
2019-12,886,BAKER DAVID CHARLES,N/A,N/A,7
2020-01,886,BAKER DAVID CHARLES,N/A,N/A,14
2020-02,886,BAKER DAVID CHARLES,N/A,N/A,10
2020-03,886,BAKER DAVID CHARLES,N/A,N/A,9
2020-04,886,BAKER DAVID CHARLES,N/A,N/A,8
2020-05,886,BAKER DAVID CHARLES,N/A,N/A,8
2020-06,886,BAKER DAVID CHARLES,N/A,N/A,9
2020-07,886,BAKER DAVID CHARLES,N/A,N/A,7
2020-08,886,BAKER DAVID CHARLES,N/A,N/A,5
2020-09,886,BAKER DAVID CHARLES,N/A,N/A,9
2020-10,886,BAKER DAVID CHARLES,N/A,N/A,8
2020-11,886,BAKER DAVID CHARLES,N/A,N/A,5
2020-12,886,BAKER DAVID CHARLES,N/A,N/A,13
2021-01,886,BAKER DAVID CHARLES,N/A,N/A,5
