Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,26
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,48
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,12
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,12
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,11
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,21
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,11
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,22
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,11
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,18
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,61
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,20
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,27
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,14
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,6
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,6
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,10
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,10
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,67
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,13
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,22
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,8
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,20
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,51
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,23
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,5
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,11
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,8
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,4
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,13
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,6
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,9
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,7
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,6
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,8
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,0
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
382,AMARAL ROBERT SCOTT,American businessman,Peter Altabef,3
