date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-05,928,BALDWIN TREVOR,N/A,N/A,9
2013-06,928,BALDWIN TREVOR,N/A,N/A,5
2013-07,928,BALDWIN TREVOR,N/A,N/A,9
2013-08,928,BALDWIN TREVOR,N/A,N/A,4
2013-09,928,BALDWIN TREVOR,N/A,N/A,26
2013-10,928,BALDWIN TREVOR,N/A,N/A,4
2013-11,928,BALDWIN TREVOR,N/A,N/A,4
2013-12,928,BALDWIN TREVOR,N/A,N/A,9
2014-01,928,BALDWIN TREVOR,N/A,N/A,4
2014-02,928,BALDWIN TREVOR,N/A,N/A,0
2014-03,928,BALDWIN TREVOR,N/A,N/A,12
2014-04,928,BALDWIN TREVOR,N/A,N/A,8
2014-05,928,BALDWIN TREVOR,N/A,N/A,9
2014-06,928,BALDWIN TREVOR,N/A,N/A,20
2014-07,928,BALDWIN TREVOR,N/A,N/A,5
2014-08,928,BALDWIN TREVOR,N/A,N/A,0
2014-09,928,BALDWIN TREVOR,N/A,N/A,5
2014-10,928,BALDWIN TREVOR,N/A,N/A,100
2014-11,928,BALDWIN TREVOR,N/A,N/A,14
2014-12,928,BALDWIN TREVOR,N/A,N/A,5
2015-01,928,BALDWIN TREVOR,N/A,N/A,22
2015-02,928,BALDWIN TREVOR,N/A,N/A,19
2015-03,928,BALDWIN TREVOR,N/A,N/A,9
2015-04,928,BALDWIN TREVOR,N/A,N/A,18
2015-05,928,BALDWIN TREVOR,N/A,N/A,5
2015-06,928,BALDWIN TREVOR,N/A,N/A,10
2015-07,928,BALDWIN TREVOR,N/A,N/A,10
2015-08,928,BALDWIN TREVOR,N/A,N/A,5
2015-09,928,BALDWIN TREVOR,N/A,N/A,14
2015-10,928,BALDWIN TREVOR,N/A,N/A,17
2015-11,928,BALDWIN TREVOR,N/A,N/A,0
2015-12,928,BALDWIN TREVOR,N/A,N/A,9
2016-01,928,BALDWIN TREVOR,N/A,N/A,25
2016-02,928,BALDWIN TREVOR,N/A,N/A,4
2016-03,928,BALDWIN TREVOR,N/A,N/A,14
2016-04,928,BALDWIN TREVOR,N/A,N/A,18
2016-05,928,BALDWIN TREVOR,N/A,N/A,11
2016-06,928,BALDWIN TREVOR,N/A,N/A,4
2016-07,928,BALDWIN TREVOR,N/A,N/A,8
2016-08,928,BALDWIN TREVOR,N/A,N/A,8
2016-09,928,BALDWIN TREVOR,N/A,N/A,51
2016-10,928,BALDWIN TREVOR,N/A,N/A,43
2016-11,928,BALDWIN TREVOR,N/A,N/A,14
2016-12,928,BALDWIN TREVOR,N/A,N/A,41
2017-01,928,BALDWIN TREVOR,N/A,N/A,19
2017-02,928,BALDWIN TREVOR,N/A,N/A,27
2017-03,928,BALDWIN TREVOR,N/A,N/A,28
2017-04,928,BALDWIN TREVOR,N/A,N/A,30
2017-05,928,BALDWIN TREVOR,N/A,N/A,13
2017-06,928,BALDWIN TREVOR,N/A,N/A,14
2017-07,928,BALDWIN TREVOR,N/A,N/A,11
2017-08,928,BALDWIN TREVOR,N/A,N/A,13
2017-09,928,BALDWIN TREVOR,N/A,N/A,20
2017-10,928,BALDWIN TREVOR,N/A,N/A,19
2017-11,928,BALDWIN TREVOR,N/A,N/A,10
2017-12,928,BALDWIN TREVOR,N/A,N/A,10
2018-01,928,BALDWIN TREVOR,N/A,N/A,28
2018-02,928,BALDWIN TREVOR,N/A,N/A,0
2018-03,928,BALDWIN TREVOR,N/A,N/A,31
2018-04,928,BALDWIN TREVOR,N/A,N/A,19
2018-05,928,BALDWIN TREVOR,N/A,N/A,25
2018-06,928,BALDWIN TREVOR,N/A,N/A,10
2018-07,928,BALDWIN TREVOR,N/A,N/A,23
2018-08,928,BALDWIN TREVOR,N/A,N/A,3
2018-09,928,BALDWIN TREVOR,N/A,N/A,13
2018-10,928,BALDWIN TREVOR,N/A,N/A,16
2018-11,928,BALDWIN TREVOR,N/A,N/A,6
2018-12,928,BALDWIN TREVOR,N/A,N/A,10
2019-01,928,BALDWIN TREVOR,N/A,N/A,22
2019-02,928,BALDWIN TREVOR,N/A,N/A,30
2019-03,928,BALDWIN TREVOR,N/A,N/A,12
2019-04,928,BALDWIN TREVOR,N/A,N/A,6
2019-05,928,BALDWIN TREVOR,N/A,N/A,6
2019-06,928,BALDWIN TREVOR,N/A,N/A,7
2019-07,928,BALDWIN TREVOR,N/A,N/A,29
2019-08,928,BALDWIN TREVOR,N/A,N/A,3
2019-09,928,BALDWIN TREVOR,N/A,N/A,21
2019-10,928,BALDWIN TREVOR,N/A,N/A,11
2019-11,928,BALDWIN TREVOR,N/A,N/A,6
2019-12,928,BALDWIN TREVOR,N/A,N/A,12
2020-01,928,BALDWIN TREVOR,N/A,N/A,11
2020-02,928,BALDWIN TREVOR,N/A,N/A,18
2020-03,928,BALDWIN TREVOR,N/A,N/A,13
2020-04,928,BALDWIN TREVOR,N/A,N/A,10
2020-05,928,BALDWIN TREVOR,N/A,N/A,15
2020-06,928,BALDWIN TREVOR,N/A,N/A,30
2020-07,928,BALDWIN TREVOR,N/A,N/A,71
2020-08,928,BALDWIN TREVOR,N/A,N/A,27
2020-09,928,BALDWIN TREVOR,N/A,N/A,24
2020-10,928,BALDWIN TREVOR,N/A,N/A,54
2020-11,928,BALDWIN TREVOR,N/A,N/A,45
2020-12,928,BALDWIN TREVOR,N/A,N/A,27
2021-01,928,BALDWIN TREVOR,N/A,N/A,38
