Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,10
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,10
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,6
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,6
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,6
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,11
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,8
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,10
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,8
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,7
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,2
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,6
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,6
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,4
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,3
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,1
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,0
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,5
313,ALLEN HERBERT R,CEO of Circle,Jeremy Allaire,22
