date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2007-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,20
2007-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,38
2007-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2007-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2007-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2007-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,16
2007-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2008-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,30
2008-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2008-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2008-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2008-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2008-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,32
2008-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2008-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2008-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2008-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2008-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2008-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2009-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2009-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2009-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2009-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,25
2009-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,26
2009-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2009-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2009-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2009-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2009-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,23
2009-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,12
2009-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,33
2010-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,41
2010-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,11
2010-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2010-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2010-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2010-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2011-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2011-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2011-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2011-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2011-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,33
2011-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,55
2011-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,27
2011-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2011-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,25
2011-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,12
2011-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2011-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2012-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2012-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,22
2012-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,21
2012-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,28
2012-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,11
2012-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2012-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2012-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2012-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2012-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2012-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2012-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2013-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2013-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2013-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2013-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,18
2013-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2013-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2013-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,18
2013-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,22
2013-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2013-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2013-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,22
2013-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,22
2014-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,8
2014-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2014-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,12
2014-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2014-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2014-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2014-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2014-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2014-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2014-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2014-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2014-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2015-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2015-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2015-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2015-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2015-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,19
2015-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,59
2015-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2015-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2015-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2015-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,4
2015-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2015-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2016-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2016-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2016-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,11
2016-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2016-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,4
2016-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,19
2016-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,4
2016-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,4
2016-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2016-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2016-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,18
2016-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,14
2017-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2017-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2017-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,19
2017-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2017-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2017-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,11
2017-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,18
2017-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2017-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2017-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2017-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,16
2017-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2018-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2018-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2018-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2018-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2018-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2018-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2018-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2018-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2018-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2018-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,16
2018-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,23
2018-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,10
2019-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2019-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2019-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2019-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2019-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2019-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2019-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,7
2019-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2019-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2019-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,9
2019-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2019-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,6
2020-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,8
2020-02,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,3
2020-03,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2020-04,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2020-05,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,13
2020-06,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,11
2020-07,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2020-08,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2020-09,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,5
2020-10,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,0
2020-11,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,15
2020-12,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,21
2021-01,537,ANTHONY CHRISTOPHER LEE,N/A,N/A,12
