date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2012-04,1203,BAUMANN MICHAEL,N/A,N/A,15
2012-05,1203,BAUMANN MICHAEL,N/A,N/A,17
2012-06,1203,BAUMANN MICHAEL,N/A,N/A,12
2012-07,1203,BAUMANN MICHAEL,N/A,N/A,8
2012-08,1203,BAUMANN MICHAEL,N/A,N/A,30
2012-09,1203,BAUMANN MICHAEL,N/A,N/A,19
2012-10,1203,BAUMANN MICHAEL,N/A,N/A,5
2012-11,1203,BAUMANN MICHAEL,N/A,N/A,8
2012-12,1203,BAUMANN MICHAEL,N/A,N/A,15
2013-01,1203,BAUMANN MICHAEL,N/A,N/A,5
2013-02,1203,BAUMANN MICHAEL,N/A,N/A,15
2013-03,1203,BAUMANN MICHAEL,N/A,N/A,9
2013-04,1203,BAUMANN MICHAEL,N/A,N/A,21
2013-05,1203,BAUMANN MICHAEL,N/A,N/A,9
2013-06,1203,BAUMANN MICHAEL,N/A,N/A,10
2013-07,1203,BAUMANN MICHAEL,N/A,N/A,14
2013-08,1203,BAUMANN MICHAEL,N/A,N/A,14
2013-09,1203,BAUMANN MICHAEL,N/A,N/A,9
2013-10,1203,BAUMANN MICHAEL,N/A,N/A,11
2013-11,1203,BAUMANN MICHAEL,N/A,N/A,9
2013-12,1203,BAUMANN MICHAEL,N/A,N/A,2
2014-01,1203,BAUMANN MICHAEL,N/A,N/A,9
2014-02,1203,BAUMANN MICHAEL,N/A,N/A,12
2014-03,1203,BAUMANN MICHAEL,N/A,N/A,15
2014-04,1203,BAUMANN MICHAEL,N/A,N/A,13
2014-05,1203,BAUMANN MICHAEL,N/A,N/A,17
2014-06,1203,BAUMANN MICHAEL,N/A,N/A,16
2014-07,1203,BAUMANN MICHAEL,N/A,N/A,18
2014-08,1203,BAUMANN MICHAEL,N/A,N/A,25
2014-09,1203,BAUMANN MICHAEL,N/A,N/A,10
2014-10,1203,BAUMANN MICHAEL,N/A,N/A,7
2014-11,1203,BAUMANN MICHAEL,N/A,N/A,20
2014-12,1203,BAUMANN MICHAEL,N/A,N/A,15
2015-01,1203,BAUMANN MICHAEL,N/A,N/A,5
2015-02,1203,BAUMANN MICHAEL,N/A,N/A,25
2015-03,1203,BAUMANN MICHAEL,N/A,N/A,5
2015-04,1203,BAUMANN MICHAEL,N/A,N/A,12
2015-05,1203,BAUMANN MICHAEL,N/A,N/A,8
2015-06,1203,BAUMANN MICHAEL,N/A,N/A,23
2015-07,1203,BAUMANN MICHAEL,N/A,N/A,33
2015-08,1203,BAUMANN MICHAEL,N/A,N/A,9
2015-09,1203,BAUMANN MICHAEL,N/A,N/A,14
2015-10,1203,BAUMANN MICHAEL,N/A,N/A,19
2015-11,1203,BAUMANN MICHAEL,N/A,N/A,36
2015-12,1203,BAUMANN MICHAEL,N/A,N/A,9
2016-01,1203,BAUMANN MICHAEL,N/A,N/A,11
2016-02,1203,BAUMANN MICHAEL,N/A,N/A,15
2016-03,1203,BAUMANN MICHAEL,N/A,N/A,23
2016-04,1203,BAUMANN MICHAEL,N/A,N/A,11
2016-05,1203,BAUMANN MICHAEL,N/A,N/A,20
2016-06,1203,BAUMANN MICHAEL,N/A,N/A,21
2016-07,1203,BAUMANN MICHAEL,N/A,N/A,15
2016-08,1203,BAUMANN MICHAEL,N/A,N/A,17
2016-09,1203,BAUMANN MICHAEL,N/A,N/A,16
2016-10,1203,BAUMANN MICHAEL,N/A,N/A,12
2016-11,1203,BAUMANN MICHAEL,N/A,N/A,12
2016-12,1203,BAUMANN MICHAEL,N/A,N/A,22
2017-01,1203,BAUMANN MICHAEL,N/A,N/A,11
2017-02,1203,BAUMANN MICHAEL,N/A,N/A,17
2017-03,1203,BAUMANN MICHAEL,N/A,N/A,12
2017-04,1203,BAUMANN MICHAEL,N/A,N/A,13
2017-05,1203,BAUMANN MICHAEL,N/A,N/A,15
2017-06,1203,BAUMANN MICHAEL,N/A,N/A,25
2017-07,1203,BAUMANN MICHAEL,N/A,N/A,11
2017-08,1203,BAUMANN MICHAEL,N/A,N/A,8
2017-09,1203,BAUMANN MICHAEL,N/A,N/A,13
2017-10,1203,BAUMANN MICHAEL,N/A,N/A,13
2017-11,1203,BAUMANN MICHAEL,N/A,N/A,15
2017-12,1203,BAUMANN MICHAEL,N/A,N/A,15
2018-01,1203,BAUMANN MICHAEL,N/A,N/A,17
2018-02,1203,BAUMANN MICHAEL,N/A,N/A,15
2018-03,1203,BAUMANN MICHAEL,N/A,N/A,17
2018-04,1203,BAUMANN MICHAEL,N/A,N/A,27
2018-05,1203,BAUMANN MICHAEL,N/A,N/A,16
2018-06,1203,BAUMANN MICHAEL,N/A,N/A,3
2018-07,1203,BAUMANN MICHAEL,N/A,N/A,21
2018-08,1203,BAUMANN MICHAEL,N/A,N/A,31
2018-09,1203,BAUMANN MICHAEL,N/A,N/A,10
2018-10,1203,BAUMANN MICHAEL,N/A,N/A,10
2018-11,1203,BAUMANN MICHAEL,N/A,N/A,8
2018-12,1203,BAUMANN MICHAEL,N/A,N/A,19
2019-01,1203,BAUMANN MICHAEL,N/A,N/A,15
2019-02,1203,BAUMANN MICHAEL,N/A,N/A,15
2019-03,1203,BAUMANN MICHAEL,N/A,N/A,8
2019-04,1203,BAUMANN MICHAEL,N/A,N/A,10
2019-05,1203,BAUMANN MICHAEL,N/A,N/A,14
2019-06,1203,BAUMANN MICHAEL,N/A,N/A,23
2019-07,1203,BAUMANN MICHAEL,N/A,N/A,26
2019-08,1203,BAUMANN MICHAEL,N/A,N/A,29
2019-09,1203,BAUMANN MICHAEL,N/A,N/A,11
2019-10,1203,BAUMANN MICHAEL,N/A,N/A,21
2019-11,1203,BAUMANN MICHAEL,N/A,N/A,4
2019-12,1203,BAUMANN MICHAEL,N/A,N/A,10
2020-01,1203,BAUMANN MICHAEL,N/A,N/A,8
2020-02,1203,BAUMANN MICHAEL,N/A,N/A,13
2020-03,1203,BAUMANN MICHAEL,N/A,N/A,9
2020-04,1203,BAUMANN MICHAEL,N/A,N/A,10
2020-05,1203,BAUMANN MICHAEL,N/A,N/A,14
2020-06,1203,BAUMANN MICHAEL,N/A,N/A,11
2020-07,1203,BAUMANN MICHAEL,N/A,N/A,27
2020-08,1203,BAUMANN MICHAEL,N/A,N/A,20
2020-09,1203,BAUMANN MICHAEL,N/A,N/A,8
2020-10,1203,BAUMANN MICHAEL,N/A,N/A,69
2020-11,1203,BAUMANN MICHAEL,N/A,N/A,16
2020-12,1203,BAUMANN MICHAEL,N/A,N/A,15
2021-01,1203,BAUMANN MICHAEL,N/A,N/A,9
