date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2019-11,458,ANDERSON KEITH A,N/A,N/A,7
2019-12,458,ANDERSON KEITH A,N/A,N/A,5
2020-01,458,ANDERSON KEITH A,N/A,N/A,2
2020-02,458,ANDERSON KEITH A,N/A,N/A,3
2020-03,458,ANDERSON KEITH A,N/A,N/A,5
2020-04,458,ANDERSON KEITH A,N/A,N/A,8
2020-05,458,ANDERSON KEITH A,N/A,N/A,5
2020-06,458,ANDERSON KEITH A,N/A,N/A,3
2020-07,458,ANDERSON KEITH A,N/A,N/A,3
2020-08,458,ANDERSON KEITH A,N/A,N/A,2
2020-09,458,ANDERSON KEITH A,N/A,N/A,3
2020-10,458,ANDERSON KEITH A,N/A,N/A,4
2020-11,458,ANDERSON KEITH A,N/A,N/A,3
2020-12,458,ANDERSON KEITH A,N/A,N/A,6
2021-01,458,ANDERSON KEITH A,N/A,N/A,7
