date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2018-11,465,ANDERSON MICHAEL J,N/A,N/A,5
2018-12,465,ANDERSON MICHAEL J,N/A,N/A,13
2019-01,465,ANDERSON MICHAEL J,N/A,N/A,3
2019-02,465,ANDERSON MICHAEL J,N/A,N/A,7
2019-03,465,ANDERSON MICHAEL J,N/A,N/A,7
2019-04,465,ANDERSON MICHAEL J,N/A,N/A,6
2019-05,465,ANDERSON MICHAEL J,N/A,N/A,5
2019-06,465,ANDERSON MICHAEL J,N/A,N/A,9
2019-07,465,ANDERSON MICHAEL J,N/A,N/A,4
2019-08,465,ANDERSON MICHAEL J,N/A,N/A,10
2019-09,465,ANDERSON MICHAEL J,N/A,N/A,9
2019-10,465,ANDERSON MICHAEL J,N/A,N/A,7
2019-11,465,ANDERSON MICHAEL J,N/A,N/A,8
2019-12,465,ANDERSON MICHAEL J,N/A,N/A,6
2020-01,465,ANDERSON MICHAEL J,N/A,N/A,7
2020-02,465,ANDERSON MICHAEL J,N/A,N/A,4
2020-03,465,ANDERSON MICHAEL J,N/A,N/A,4
2020-04,465,ANDERSON MICHAEL J,N/A,N/A,8
2020-05,465,ANDERSON MICHAEL J,N/A,N/A,10
2020-06,465,ANDERSON MICHAEL J,N/A,N/A,8
2020-07,465,ANDERSON MICHAEL J,N/A,N/A,8
2020-08,465,ANDERSON MICHAEL J,N/A,N/A,9
2020-09,465,ANDERSON MICHAEL J,N/A,N/A,10
2020-10,465,ANDERSON MICHAEL J,N/A,N/A,12
2020-11,465,ANDERSON MICHAEL J,N/A,N/A,14
2020-12,465,ANDERSON MICHAEL J,N/A,N/A,6
2021-01,465,ANDERSON MICHAEL J,N/A,N/A,5
