date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-03,319,ALLEN ROBERT B,N/A,N/A,25
2013-04,319,ALLEN ROBERT B,N/A,N/A,0
2013-05,319,ALLEN ROBERT B,N/A,N/A,13
2013-06,319,ALLEN ROBERT B,N/A,N/A,4
2013-07,319,ALLEN ROBERT B,N/A,N/A,22
2013-08,319,ALLEN ROBERT B,N/A,N/A,9
2013-09,319,ALLEN ROBERT B,N/A,N/A,4
2013-10,319,ALLEN ROBERT B,N/A,N/A,4
2013-11,319,ALLEN ROBERT B,N/A,N/A,8
2013-12,319,ALLEN ROBERT B,N/A,N/A,4
2014-01,319,ALLEN ROBERT B,N/A,N/A,0
2014-02,319,ALLEN ROBERT B,N/A,N/A,22
2014-03,319,ALLEN ROBERT B,N/A,N/A,12
2014-04,319,ALLEN ROBERT B,N/A,N/A,4
2014-05,319,ALLEN ROBERT B,N/A,N/A,9
2014-06,319,ALLEN ROBERT B,N/A,N/A,14
2014-07,319,ALLEN ROBERT B,N/A,N/A,9
2014-08,319,ALLEN ROBERT B,N/A,N/A,9
2014-09,319,ALLEN ROBERT B,N/A,N/A,0
2014-10,319,ALLEN ROBERT B,N/A,N/A,4
2014-11,319,ALLEN ROBERT B,N/A,N/A,14
2014-12,319,ALLEN ROBERT B,N/A,N/A,4
2015-01,319,ALLEN ROBERT B,N/A,N/A,13
2015-02,319,ALLEN ROBERT B,N/A,N/A,9
2015-03,319,ALLEN ROBERT B,N/A,N/A,4
2015-04,319,ALLEN ROBERT B,N/A,N/A,0
2015-05,319,ALLEN ROBERT B,N/A,N/A,0
2015-06,319,ALLEN ROBERT B,N/A,N/A,5
2015-07,319,ALLEN ROBERT B,N/A,N/A,4
2015-08,319,ALLEN ROBERT B,N/A,N/A,9
2015-09,319,ALLEN ROBERT B,N/A,N/A,8
2015-10,319,ALLEN ROBERT B,N/A,N/A,0
2015-11,319,ALLEN ROBERT B,N/A,N/A,4
2015-12,319,ALLEN ROBERT B,N/A,N/A,4
2016-01,319,ALLEN ROBERT B,N/A,N/A,3
2016-02,319,ALLEN ROBERT B,N/A,N/A,17
2016-03,319,ALLEN ROBERT B,N/A,N/A,7
2016-04,319,ALLEN ROBERT B,N/A,N/A,20
2016-05,319,ALLEN ROBERT B,N/A,N/A,3
2016-06,319,ALLEN ROBERT B,N/A,N/A,4
2016-07,319,ALLEN ROBERT B,N/A,N/A,18
2016-08,319,ALLEN ROBERT B,N/A,N/A,14
2016-09,319,ALLEN ROBERT B,N/A,N/A,7
2016-10,319,ALLEN ROBERT B,N/A,N/A,3
2016-11,319,ALLEN ROBERT B,N/A,N/A,0
2016-12,319,ALLEN ROBERT B,N/A,N/A,6
2017-01,319,ALLEN ROBERT B,N/A,N/A,3
2017-02,319,ALLEN ROBERT B,N/A,N/A,6
2017-03,319,ALLEN ROBERT B,N/A,N/A,12
2017-04,319,ALLEN ROBERT B,N/A,N/A,9
2017-05,319,ALLEN ROBERT B,N/A,N/A,3
2017-06,319,ALLEN ROBERT B,N/A,N/A,7
2017-07,319,ALLEN ROBERT B,N/A,N/A,17
2017-08,319,ALLEN ROBERT B,N/A,N/A,9
2017-09,319,ALLEN ROBERT B,N/A,N/A,3
2017-10,319,ALLEN ROBERT B,N/A,N/A,9
2017-11,319,ALLEN ROBERT B,N/A,N/A,6
2017-12,319,ALLEN ROBERT B,N/A,N/A,3
2018-01,319,ALLEN ROBERT B,N/A,N/A,15
2018-02,319,ALLEN ROBERT B,N/A,N/A,6
2018-03,319,ALLEN ROBERT B,N/A,N/A,9
2018-04,319,ALLEN ROBERT B,N/A,N/A,6
2018-05,319,ALLEN ROBERT B,N/A,N/A,6
2018-06,319,ALLEN ROBERT B,N/A,N/A,3
2018-07,319,ALLEN ROBERT B,N/A,N/A,9
2018-08,319,ALLEN ROBERT B,N/A,N/A,12
2018-09,319,ALLEN ROBERT B,N/A,N/A,9
2018-10,319,ALLEN ROBERT B,N/A,N/A,3
2018-11,319,ALLEN ROBERT B,N/A,N/A,9
2018-12,319,ALLEN ROBERT B,N/A,N/A,12
2019-01,319,ALLEN ROBERT B,N/A,N/A,17
2019-02,319,ALLEN ROBERT B,N/A,N/A,6
2019-03,319,ALLEN ROBERT B,N/A,N/A,3
2019-04,319,ALLEN ROBERT B,N/A,N/A,6
2019-05,319,ALLEN ROBERT B,N/A,N/A,3
2019-06,319,ALLEN ROBERT B,N/A,N/A,15
2019-07,319,ALLEN ROBERT B,N/A,N/A,3
2019-08,319,ALLEN ROBERT B,N/A,N/A,9
2019-09,319,ALLEN ROBERT B,N/A,N/A,6
2019-10,319,ALLEN ROBERT B,N/A,N/A,8
2019-11,319,ALLEN ROBERT B,N/A,N/A,3
2019-12,319,ALLEN ROBERT B,N/A,N/A,8
2020-01,319,ALLEN ROBERT B,N/A,N/A,10
2020-02,319,ALLEN ROBERT B,N/A,N/A,11
2020-03,319,ALLEN ROBERT B,N/A,N/A,10
2020-04,319,ALLEN ROBERT B,N/A,N/A,0
2020-05,319,ALLEN ROBERT B,N/A,N/A,5
2020-06,319,ALLEN ROBERT B,N/A,N/A,18
2020-07,319,ALLEN ROBERT B,N/A,N/A,3
2020-08,319,ALLEN ROBERT B,N/A,N/A,2
2020-09,319,ALLEN ROBERT B,N/A,N/A,7
2020-10,319,ALLEN ROBERT B,N/A,N/A,17
2020-11,319,ALLEN ROBERT B,N/A,N/A,14
2020-12,319,ALLEN ROBERT B,N/A,N/A,6
2021-01,319,ALLEN ROBERT B,N/A,N/A,3
