date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2017-08,4205,CRAIG KENNETH,N/A,N/A,16
2017-09,4205,CRAIG KENNETH,N/A,N/A,9
2017-10,4205,CRAIG KENNETH,N/A,N/A,9
2017-11,4205,CRAIG KENNETH,N/A,N/A,13
2017-12,4205,CRAIG KENNETH,N/A,N/A,12
2018-01,4205,CRAIG KENNETH,N/A,N/A,14
2018-02,4205,CRAIG KENNETH,N/A,N/A,14
2018-03,4205,CRAIG KENNETH,N/A,N/A,12
2018-04,4205,CRAIG KENNETH,N/A,N/A,10
2018-05,4205,CRAIG KENNETH,N/A,N/A,11
2018-06,4205,CRAIG KENNETH,N/A,N/A,13
2018-07,4205,CRAIG KENNETH,N/A,N/A,13
2018-08,4205,CRAIG KENNETH,N/A,N/A,15
2018-09,4205,CRAIG KENNETH,N/A,N/A,17
2018-10,4205,CRAIG KENNETH,N/A,N/A,15
2018-11,4205,CRAIG KENNETH,N/A,N/A,14
2018-12,4205,CRAIG KENNETH,N/A,N/A,14
2019-01,4205,CRAIG KENNETH,N/A,N/A,15
2019-02,4205,CRAIG KENNETH,N/A,N/A,13
2019-03,4205,CRAIG KENNETH,N/A,N/A,19
2019-04,4205,CRAIG KENNETH,N/A,N/A,16
2019-05,4205,CRAIG KENNETH,N/A,N/A,13
2019-06,4205,CRAIG KENNETH,N/A,N/A,18
2019-07,4205,CRAIG KENNETH,N/A,N/A,15
2019-08,4205,CRAIG KENNETH,N/A,N/A,17
2019-09,4205,CRAIG KENNETH,N/A,N/A,14
2019-10,4205,CRAIG KENNETH,N/A,N/A,20
2019-11,4205,CRAIG KENNETH,N/A,N/A,18
2019-12,4205,CRAIG KENNETH,N/A,N/A,16
2020-01,4205,CRAIG KENNETH,N/A,N/A,18
2020-02,4205,CRAIG KENNETH,N/A,N/A,14
2020-03,4205,CRAIG KENNETH,N/A,N/A,14
2020-04,4205,CRAIG KENNETH,N/A,N/A,14
2020-05,4205,CRAIG KENNETH,N/A,N/A,13
2020-06,4205,CRAIG KENNETH,N/A,N/A,17
2020-07,4205,CRAIG KENNETH,N/A,N/A,12
2020-08,4205,CRAIG KENNETH,N/A,N/A,13
2020-09,4205,CRAIG KENNETH,N/A,N/A,10
2020-10,4205,CRAIG KENNETH,N/A,N/A,12
2020-11,4205,CRAIG KENNETH,N/A,N/A,13
2020-12,4205,CRAIG KENNETH,N/A,N/A,11
2021-01,4205,CRAIG KENNETH,N/A,N/A,15
