date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-12,2884,CAMPBELL KENT,N/A,N/A,9
2009-01,2884,CAMPBELL KENT,N/A,N/A,16
2009-02,2884,CAMPBELL KENT,N/A,N/A,0
2009-03,2884,CAMPBELL KENT,N/A,N/A,8
2009-04,2884,CAMPBELL KENT,N/A,N/A,39
2009-05,2884,CAMPBELL KENT,N/A,N/A,16
2009-06,2884,CAMPBELL KENT,N/A,N/A,16
2009-07,2884,CAMPBELL KENT,N/A,N/A,24
2009-08,2884,CAMPBELL KENT,N/A,N/A,31
2009-09,2884,CAMPBELL KENT,N/A,N/A,23
2009-10,2884,CAMPBELL KENT,N/A,N/A,14
2009-11,2884,CAMPBELL KENT,N/A,N/A,14
2009-12,2884,CAMPBELL KENT,N/A,N/A,0
2010-01,2884,CAMPBELL KENT,N/A,N/A,39
2010-02,2884,CAMPBELL KENT,N/A,N/A,34
2010-03,2884,CAMPBELL KENT,N/A,N/A,12
2010-04,2884,CAMPBELL KENT,N/A,N/A,13
2010-05,2884,CAMPBELL KENT,N/A,N/A,40
2010-06,2884,CAMPBELL KENT,N/A,N/A,34
2010-07,2884,CAMPBELL KENT,N/A,N/A,29
2010-08,2884,CAMPBELL KENT,N/A,N/A,11
2010-09,2884,CAMPBELL KENT,N/A,N/A,27
2010-10,2884,CAMPBELL KENT,N/A,N/A,27
2010-11,2884,CAMPBELL KENT,N/A,N/A,52
2010-12,2884,CAMPBELL KENT,N/A,N/A,21
2011-01,2884,CAMPBELL KENT,N/A,N/A,8
2011-02,2884,CAMPBELL KENT,N/A,N/A,35
2011-03,2884,CAMPBELL KENT,N/A,N/A,35
2011-04,2884,CAMPBELL KENT,N/A,N/A,33
2011-05,2884,CAMPBELL KENT,N/A,N/A,28
2011-06,2884,CAMPBELL KENT,N/A,N/A,29
2011-07,2884,CAMPBELL KENT,N/A,N/A,20
2011-08,2884,CAMPBELL KENT,N/A,N/A,23
2011-09,2884,CAMPBELL KENT,N/A,N/A,26
2011-10,2884,CAMPBELL KENT,N/A,N/A,42
2011-11,2884,CAMPBELL KENT,N/A,N/A,32
2011-12,2884,CAMPBELL KENT,N/A,N/A,27
2012-01,2884,CAMPBELL KENT,N/A,N/A,55
2012-02,2884,CAMPBELL KENT,N/A,N/A,42
2012-03,2884,CAMPBELL KENT,N/A,N/A,28
2012-04,2884,CAMPBELL KENT,N/A,N/A,33
2012-05,2884,CAMPBELL KENT,N/A,N/A,25
2012-06,2884,CAMPBELL KENT,N/A,N/A,49
2012-07,2884,CAMPBELL KENT,N/A,N/A,25
2012-08,2884,CAMPBELL KENT,N/A,N/A,36
2012-09,2884,CAMPBELL KENT,N/A,N/A,25
2012-10,2884,CAMPBELL KENT,N/A,N/A,37
2012-11,2884,CAMPBELL KENT,N/A,N/A,12
2012-12,2884,CAMPBELL KENT,N/A,N/A,25
2013-01,2884,CAMPBELL KENT,N/A,N/A,37
2013-02,2884,CAMPBELL KENT,N/A,N/A,23
2013-03,2884,CAMPBELL KENT,N/A,N/A,34
2013-04,2884,CAMPBELL KENT,N/A,N/A,42
2013-05,2884,CAMPBELL KENT,N/A,N/A,29
2013-06,2884,CAMPBELL KENT,N/A,N/A,30
2013-07,2884,CAMPBELL KENT,N/A,N/A,21
2013-08,2884,CAMPBELL KENT,N/A,N/A,24
2013-09,2884,CAMPBELL KENT,N/A,N/A,31
2013-10,2884,CAMPBELL KENT,N/A,N/A,25
2013-11,2884,CAMPBELL KENT,N/A,N/A,23
2013-12,2884,CAMPBELL KENT,N/A,N/A,21
2014-01,2884,CAMPBELL KENT,N/A,N/A,20
2014-02,2884,CAMPBELL KENT,N/A,N/A,24
2014-03,2884,CAMPBELL KENT,N/A,N/A,29
2014-04,2884,CAMPBELL KENT,N/A,N/A,20
2014-05,2884,CAMPBELL KENT,N/A,N/A,51
2014-06,2884,CAMPBELL KENT,N/A,N/A,24
2014-07,2884,CAMPBELL KENT,N/A,N/A,23
2014-08,2884,CAMPBELL KENT,N/A,N/A,37
2014-09,2884,CAMPBELL KENT,N/A,N/A,22
2014-10,2884,CAMPBELL KENT,N/A,N/A,39
2014-11,2884,CAMPBELL KENT,N/A,N/A,28
2014-12,2884,CAMPBELL KENT,N/A,N/A,19
2015-01,2884,CAMPBELL KENT,N/A,N/A,45
2015-02,2884,CAMPBELL KENT,N/A,N/A,14
2015-03,2884,CAMPBELL KENT,N/A,N/A,29
2015-04,2884,CAMPBELL KENT,N/A,N/A,30
2015-05,2884,CAMPBELL KENT,N/A,N/A,22
2015-06,2884,CAMPBELL KENT,N/A,N/A,26
2015-07,2884,CAMPBELL KENT,N/A,N/A,23
2015-08,2884,CAMPBELL KENT,N/A,N/A,20
2015-09,2884,CAMPBELL KENT,N/A,N/A,33
2015-10,2884,CAMPBELL KENT,N/A,N/A,26
2015-11,2884,CAMPBELL KENT,N/A,N/A,24
2015-12,2884,CAMPBELL KENT,N/A,N/A,29
2016-01,2884,CAMPBELL KENT,N/A,N/A,15
2016-02,2884,CAMPBELL KENT,N/A,N/A,22
2016-03,2884,CAMPBELL KENT,N/A,N/A,25
2016-04,2884,CAMPBELL KENT,N/A,N/A,24
2016-05,2884,CAMPBELL KENT,N/A,N/A,33
2016-06,2884,CAMPBELL KENT,N/A,N/A,23
2016-07,2884,CAMPBELL KENT,N/A,N/A,21
2016-08,2884,CAMPBELL KENT,N/A,N/A,18
2016-09,2884,CAMPBELL KENT,N/A,N/A,15
2016-10,2884,CAMPBELL KENT,N/A,N/A,15
2016-11,2884,CAMPBELL KENT,N/A,N/A,13
2016-12,2884,CAMPBELL KENT,N/A,N/A,18
2017-01,2884,CAMPBELL KENT,N/A,N/A,33
2017-02,2884,CAMPBELL KENT,N/A,N/A,14
2017-03,2884,CAMPBELL KENT,N/A,N/A,34
2017-04,2884,CAMPBELL KENT,N/A,N/A,10
2017-05,2884,CAMPBELL KENT,N/A,N/A,26
2017-06,2884,CAMPBELL KENT,N/A,N/A,22
2017-07,2884,CAMPBELL KENT,N/A,N/A,17
2017-08,2884,CAMPBELL KENT,N/A,N/A,10
2017-09,2884,CAMPBELL KENT,N/A,N/A,22
2017-10,2884,CAMPBELL KENT,N/A,N/A,27
2017-11,2884,CAMPBELL KENT,N/A,N/A,25
2017-12,2884,CAMPBELL KENT,N/A,N/A,12
2018-01,2884,CAMPBELL KENT,N/A,N/A,36
2018-02,2884,CAMPBELL KENT,N/A,N/A,25
2018-03,2884,CAMPBELL KENT,N/A,N/A,17
2018-04,2884,CAMPBELL KENT,N/A,N/A,31
2018-05,2884,CAMPBELL KENT,N/A,N/A,38
2018-06,2884,CAMPBELL KENT,N/A,N/A,22
2018-07,2884,CAMPBELL KENT,N/A,N/A,22
2018-08,2884,CAMPBELL KENT,N/A,N/A,16
2018-09,2884,CAMPBELL KENT,N/A,N/A,16
2018-10,2884,CAMPBELL KENT,N/A,N/A,27
2018-11,2884,CAMPBELL KENT,N/A,N/A,23
2018-12,2884,CAMPBELL KENT,N/A,N/A,21
2019-01,2884,CAMPBELL KENT,N/A,N/A,11
2019-02,2884,CAMPBELL KENT,N/A,N/A,10
2019-03,2884,CAMPBELL KENT,N/A,N/A,19
2019-04,2884,CAMPBELL KENT,N/A,N/A,17
2019-05,2884,CAMPBELL KENT,N/A,N/A,27
2019-06,2884,CAMPBELL KENT,N/A,N/A,18
2019-07,2884,CAMPBELL KENT,N/A,N/A,12
2019-08,2884,CAMPBELL KENT,N/A,N/A,17
2019-09,2884,CAMPBELL KENT,N/A,N/A,15
2019-10,2884,CAMPBELL KENT,N/A,N/A,12
2019-11,2884,CAMPBELL KENT,N/A,N/A,21
2019-12,2884,CAMPBELL KENT,N/A,N/A,14
2020-01,2884,CAMPBELL KENT,N/A,N/A,13
2020-02,2884,CAMPBELL KENT,N/A,N/A,16
2020-03,2884,CAMPBELL KENT,N/A,N/A,12
2020-04,2884,CAMPBELL KENT,N/A,N/A,12
2020-05,2884,CAMPBELL KENT,N/A,N/A,23
2020-06,2884,CAMPBELL KENT,N/A,N/A,18
2020-07,2884,CAMPBELL KENT,N/A,N/A,15
2020-08,2884,CAMPBELL KENT,N/A,N/A,29
2020-09,2884,CAMPBELL KENT,N/A,N/A,26
2020-10,2884,CAMPBELL KENT,N/A,N/A,5
2020-11,2884,CAMPBELL KENT,N/A,N/A,9
2020-12,2884,CAMPBELL KENT,N/A,N/A,14
2021-01,2884,CAMPBELL KENT,N/A,N/A,23
