date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-12,462,ANDERSON MARK A,N/A,N/A,71
2009-01,462,ANDERSON MARK A,N/A,N/A,22
2009-02,462,ANDERSON MARK A,N/A,N/A,35
2009-03,462,ANDERSON MARK A,N/A,N/A,11
2009-04,462,ANDERSON MARK A,N/A,N/A,54
2009-05,462,ANDERSON MARK A,N/A,N/A,11
2009-06,462,ANDERSON MARK A,N/A,N/A,22
2009-07,462,ANDERSON MARK A,N/A,N/A,22
2009-08,462,ANDERSON MARK A,N/A,N/A,53
2009-09,462,ANDERSON MARK A,N/A,N/A,52
2009-10,462,ANDERSON MARK A,N/A,N/A,20
2009-11,462,ANDERSON MARK A,N/A,N/A,40
2009-12,462,ANDERSON MARK A,N/A,N/A,10
2010-01,462,ANDERSON MARK A,N/A,N/A,19
2010-02,462,ANDERSON MARK A,N/A,N/A,39
2010-03,462,ANDERSON MARK A,N/A,N/A,53
2010-04,462,ANDERSON MARK A,N/A,N/A,55
2010-05,462,ANDERSON MARK A,N/A,N/A,19
2010-06,462,ANDERSON MARK A,N/A,N/A,29
2010-07,462,ANDERSON MARK A,N/A,N/A,50
2010-08,462,ANDERSON MARK A,N/A,N/A,8
2010-09,462,ANDERSON MARK A,N/A,N/A,23
2010-10,462,ANDERSON MARK A,N/A,N/A,53
2010-11,462,ANDERSON MARK A,N/A,N/A,22
2010-12,462,ANDERSON MARK A,N/A,N/A,22
2011-01,462,ANDERSON MARK A,N/A,N/A,35
2011-02,462,ANDERSON MARK A,N/A,N/A,25
2011-03,462,ANDERSON MARK A,N/A,N/A,51
2011-04,462,ANDERSON MARK A,N/A,N/A,23
2011-05,462,ANDERSON MARK A,N/A,N/A,28
2011-06,462,ANDERSON MARK A,N/A,N/A,6
2011-07,462,ANDERSON MARK A,N/A,N/A,69
2011-08,462,ANDERSON MARK A,N/A,N/A,32
2011-09,462,ANDERSON MARK A,N/A,N/A,80
2011-10,462,ANDERSON MARK A,N/A,N/A,25
2011-11,462,ANDERSON MARK A,N/A,N/A,46
2011-12,462,ANDERSON MARK A,N/A,N/A,44
2012-01,462,ANDERSON MARK A,N/A,N/A,14
2012-02,462,ANDERSON MARK A,N/A,N/A,28
2012-03,462,ANDERSON MARK A,N/A,N/A,36
2012-04,462,ANDERSON MARK A,N/A,N/A,52
2012-05,462,ANDERSON MARK A,N/A,N/A,31
2012-06,462,ANDERSON MARK A,N/A,N/A,19
2012-07,462,ANDERSON MARK A,N/A,N/A,40
2012-08,462,ANDERSON MARK A,N/A,N/A,39
2012-09,462,ANDERSON MARK A,N/A,N/A,31
2012-10,462,ANDERSON MARK A,N/A,N/A,45
2012-11,462,ANDERSON MARK A,N/A,N/A,42
2012-12,462,ANDERSON MARK A,N/A,N/A,32
2013-01,462,ANDERSON MARK A,N/A,N/A,42
2013-02,462,ANDERSON MARK A,N/A,N/A,24
2013-03,462,ANDERSON MARK A,N/A,N/A,26
2013-04,462,ANDERSON MARK A,N/A,N/A,53
2013-05,462,ANDERSON MARK A,N/A,N/A,38
2013-06,462,ANDERSON MARK A,N/A,N/A,39
2013-07,462,ANDERSON MARK A,N/A,N/A,35
2013-08,462,ANDERSON MARK A,N/A,N/A,49
2013-09,462,ANDERSON MARK A,N/A,N/A,30
2013-10,462,ANDERSON MARK A,N/A,N/A,39
2013-11,462,ANDERSON MARK A,N/A,N/A,22
2013-12,462,ANDERSON MARK A,N/A,N/A,22
2014-01,462,ANDERSON MARK A,N/A,N/A,28
2014-02,462,ANDERSON MARK A,N/A,N/A,27
2014-03,462,ANDERSON MARK A,N/A,N/A,17
2014-04,462,ANDERSON MARK A,N/A,N/A,32
2014-05,462,ANDERSON MARK A,N/A,N/A,46
2014-06,462,ANDERSON MARK A,N/A,N/A,42
2014-07,462,ANDERSON MARK A,N/A,N/A,50
2014-08,462,ANDERSON MARK A,N/A,N/A,28
2014-09,462,ANDERSON MARK A,N/A,N/A,35
2014-10,462,ANDERSON MARK A,N/A,N/A,52
2014-11,462,ANDERSON MARK A,N/A,N/A,16
2014-12,462,ANDERSON MARK A,N/A,N/A,31
2015-01,462,ANDERSON MARK A,N/A,N/A,34
2015-02,462,ANDERSON MARK A,N/A,N/A,28
2015-03,462,ANDERSON MARK A,N/A,N/A,38
2015-04,462,ANDERSON MARK A,N/A,N/A,27
2015-05,462,ANDERSON MARK A,N/A,N/A,28
2015-06,462,ANDERSON MARK A,N/A,N/A,25
2015-07,462,ANDERSON MARK A,N/A,N/A,33
2015-08,462,ANDERSON MARK A,N/A,N/A,16
2015-09,462,ANDERSON MARK A,N/A,N/A,39
2015-10,462,ANDERSON MARK A,N/A,N/A,33
2015-11,462,ANDERSON MARK A,N/A,N/A,19
2015-12,462,ANDERSON MARK A,N/A,N/A,34
2016-01,462,ANDERSON MARK A,N/A,N/A,52
2016-02,462,ANDERSON MARK A,N/A,N/A,32
2016-03,462,ANDERSON MARK A,N/A,N/A,30
2016-04,462,ANDERSON MARK A,N/A,N/A,37
2016-05,462,ANDERSON MARK A,N/A,N/A,40
2016-06,462,ANDERSON MARK A,N/A,N/A,42
2016-07,462,ANDERSON MARK A,N/A,N/A,39
2016-08,462,ANDERSON MARK A,N/A,N/A,42
2016-09,462,ANDERSON MARK A,N/A,N/A,22
2016-10,462,ANDERSON MARK A,N/A,N/A,33
2016-11,462,ANDERSON MARK A,N/A,N/A,9
2016-12,462,ANDERSON MARK A,N/A,N/A,26
2017-01,462,ANDERSON MARK A,N/A,N/A,33
2017-02,462,ANDERSON MARK A,N/A,N/A,26
2017-03,462,ANDERSON MARK A,N/A,N/A,32
2017-04,462,ANDERSON MARK A,N/A,N/A,34
2017-05,462,ANDERSON MARK A,N/A,N/A,35
2017-06,462,ANDERSON MARK A,N/A,N/A,18
2017-07,462,ANDERSON MARK A,N/A,N/A,42
2017-08,462,ANDERSON MARK A,N/A,N/A,23
2017-09,462,ANDERSON MARK A,N/A,N/A,11
2017-10,462,ANDERSON MARK A,N/A,N/A,28
2017-11,462,ANDERSON MARK A,N/A,N/A,42
2017-12,462,ANDERSON MARK A,N/A,N/A,25
2018-01,462,ANDERSON MARK A,N/A,N/A,29
2018-02,462,ANDERSON MARK A,N/A,N/A,29
2018-03,462,ANDERSON MARK A,N/A,N/A,29
2018-04,462,ANDERSON MARK A,N/A,N/A,36
2018-05,462,ANDERSON MARK A,N/A,N/A,38
2018-06,462,ANDERSON MARK A,N/A,N/A,34
2018-07,462,ANDERSON MARK A,N/A,N/A,40
2018-08,462,ANDERSON MARK A,N/A,N/A,33
2018-09,462,ANDERSON MARK A,N/A,N/A,42
2018-10,462,ANDERSON MARK A,N/A,N/A,33
2018-11,462,ANDERSON MARK A,N/A,N/A,25
2018-12,462,ANDERSON MARK A,N/A,N/A,8
2019-01,462,ANDERSON MARK A,N/A,N/A,37
2019-02,462,ANDERSON MARK A,N/A,N/A,28
2019-03,462,ANDERSON MARK A,N/A,N/A,43
2019-04,462,ANDERSON MARK A,N/A,N/A,25
2019-05,462,ANDERSON MARK A,N/A,N/A,43
2019-06,462,ANDERSON MARK A,N/A,N/A,28
2019-07,462,ANDERSON MARK A,N/A,N/A,39
2019-08,462,ANDERSON MARK A,N/A,N/A,19
2019-09,462,ANDERSON MARK A,N/A,N/A,31
2019-10,462,ANDERSON MARK A,N/A,N/A,17
2019-11,462,ANDERSON MARK A,N/A,N/A,20
2019-12,462,ANDERSON MARK A,N/A,N/A,30
2020-01,462,ANDERSON MARK A,N/A,N/A,17
2020-02,462,ANDERSON MARK A,N/A,N/A,12
2020-03,462,ANDERSON MARK A,N/A,N/A,13
2020-04,462,ANDERSON MARK A,N/A,N/A,34
2020-05,462,ANDERSON MARK A,N/A,N/A,24
2020-06,462,ANDERSON MARK A,N/A,N/A,21
2020-07,462,ANDERSON MARK A,N/A,N/A,28
2020-08,462,ANDERSON MARK A,N/A,N/A,25
2020-09,462,ANDERSON MARK A,N/A,N/A,25
2020-10,462,ANDERSON MARK A,N/A,N/A,41
2020-11,462,ANDERSON MARK A,N/A,N/A,46
2020-12,462,ANDERSON MARK A,N/A,N/A,18
2021-01,462,ANDERSON MARK A,N/A,N/A,12
