Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,100
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,38
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,35
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,30
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,32
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,23
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,24
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,21
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,39
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,87
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,11
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,31
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,11
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,21
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,8
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,9
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,8
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,16
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,24
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,23
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,13
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,34
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,67
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,13
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,21
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,13
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,33
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,46
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,8
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,21
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,8
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,7
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,28
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,14
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,6
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,16
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,6
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,12
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,6
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,6
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,11
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,6
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,28
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,11
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,16
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,10
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,15
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,31
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,20
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,18
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,19
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,4
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,16
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,4
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,4
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,17
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,4
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,5
240,ALBRECHT CHRISTOPHER P.,Chief Executive Officer of Guess,Carlos Alberini,0
