date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-06,275,ALEXANDER MICHAEL J,N/A,N/A,7
2013-07,275,ALEXANDER MICHAEL J,N/A,N/A,14
2013-08,275,ALEXANDER MICHAEL J,N/A,N/A,10
2013-09,275,ALEXANDER MICHAEL J,N/A,N/A,14
2013-10,275,ALEXANDER MICHAEL J,N/A,N/A,13
2013-11,275,ALEXANDER MICHAEL J,N/A,N/A,3
2013-12,275,ALEXANDER MICHAEL J,N/A,N/A,3
2014-01,275,ALEXANDER MICHAEL J,N/A,N/A,6
2014-02,275,ALEXANDER MICHAEL J,N/A,N/A,7
2014-03,275,ALEXANDER MICHAEL J,N/A,N/A,19
2014-04,275,ALEXANDER MICHAEL J,N/A,N/A,16
2014-05,275,ALEXANDER MICHAEL J,N/A,N/A,7
2014-06,275,ALEXANDER MICHAEL J,N/A,N/A,4
2014-07,275,ALEXANDER MICHAEL J,N/A,N/A,26
2014-08,275,ALEXANDER MICHAEL J,N/A,N/A,11
2014-09,275,ALEXANDER MICHAEL J,N/A,N/A,7
2014-10,275,ALEXANDER MICHAEL J,N/A,N/A,17
2014-11,275,ALEXANDER MICHAEL J,N/A,N/A,22
2014-12,275,ALEXANDER MICHAEL J,N/A,N/A,14
2015-01,275,ALEXANDER MICHAEL J,N/A,N/A,31
2015-02,275,ALEXANDER MICHAEL J,N/A,N/A,18
2015-03,275,ALEXANDER MICHAEL J,N/A,N/A,14
2015-04,275,ALEXANDER MICHAEL J,N/A,N/A,18
2015-05,275,ALEXANDER MICHAEL J,N/A,N/A,11
2015-06,275,ALEXANDER MICHAEL J,N/A,N/A,8
2015-07,275,ALEXANDER MICHAEL J,N/A,N/A,11
2015-08,275,ALEXANDER MICHAEL J,N/A,N/A,15
2015-09,275,ALEXANDER MICHAEL J,N/A,N/A,14
2015-10,275,ALEXANDER MICHAEL J,N/A,N/A,24
2015-11,275,ALEXANDER MICHAEL J,N/A,N/A,0
2015-12,275,ALEXANDER MICHAEL J,N/A,N/A,10
2016-01,275,ALEXANDER MICHAEL J,N/A,N/A,11
2016-02,275,ALEXANDER MICHAEL J,N/A,N/A,18
2016-03,275,ALEXANDER MICHAEL J,N/A,N/A,8
2016-04,275,ALEXANDER MICHAEL J,N/A,N/A,11
2016-05,275,ALEXANDER MICHAEL J,N/A,N/A,9
2016-06,275,ALEXANDER MICHAEL J,N/A,N/A,12
2016-07,275,ALEXANDER MICHAEL J,N/A,N/A,9
2016-08,275,ALEXANDER MICHAEL J,N/A,N/A,15
2016-09,275,ALEXANDER MICHAEL J,N/A,N/A,6
2016-10,275,ALEXANDER MICHAEL J,N/A,N/A,14
2016-11,275,ALEXANDER MICHAEL J,N/A,N/A,3
2016-12,275,ALEXANDER MICHAEL J,N/A,N/A,13
2017-01,275,ALEXANDER MICHAEL J,N/A,N/A,5
2017-02,275,ALEXANDER MICHAEL J,N/A,N/A,25
2017-03,275,ALEXANDER MICHAEL J,N/A,N/A,12
2017-04,275,ALEXANDER MICHAEL J,N/A,N/A,13
2017-05,275,ALEXANDER MICHAEL J,N/A,N/A,8
2017-06,275,ALEXANDER MICHAEL J,N/A,N/A,14
2017-07,275,ALEXANDER MICHAEL J,N/A,N/A,3
2017-08,275,ALEXANDER MICHAEL J,N/A,N/A,11
2017-09,275,ALEXANDER MICHAEL J,N/A,N/A,11
2017-10,275,ALEXANDER MICHAEL J,N/A,N/A,5
2017-11,275,ALEXANDER MICHAEL J,N/A,N/A,13
2017-12,275,ALEXANDER MICHAEL J,N/A,N/A,13
2018-01,275,ALEXANDER MICHAEL J,N/A,N/A,12
2018-02,275,ALEXANDER MICHAEL J,N/A,N/A,16
2018-03,275,ALEXANDER MICHAEL J,N/A,N/A,10
2018-04,275,ALEXANDER MICHAEL J,N/A,N/A,10
2018-05,275,ALEXANDER MICHAEL J,N/A,N/A,5
2018-06,275,ALEXANDER MICHAEL J,N/A,N/A,16
2018-07,275,ALEXANDER MICHAEL J,N/A,N/A,13
2018-08,275,ALEXANDER MICHAEL J,N/A,N/A,21
2018-09,275,ALEXANDER MICHAEL J,N/A,N/A,10
2018-10,275,ALEXANDER MICHAEL J,N/A,N/A,13
2018-11,275,ALEXANDER MICHAEL J,N/A,N/A,13
2018-12,275,ALEXANDER MICHAEL J,N/A,N/A,3
2019-01,275,ALEXANDER MICHAEL J,N/A,N/A,10
2019-02,275,ALEXANDER MICHAEL J,N/A,N/A,13
2019-03,275,ALEXANDER MICHAEL J,N/A,N/A,12
2019-04,275,ALEXANDER MICHAEL J,N/A,N/A,5
2019-05,275,ALEXANDER MICHAEL J,N/A,N/A,13
2019-06,275,ALEXANDER MICHAEL J,N/A,N/A,10
2019-07,275,ALEXANDER MICHAEL J,N/A,N/A,10
2019-08,275,ALEXANDER MICHAEL J,N/A,N/A,10
2019-09,275,ALEXANDER MICHAEL J,N/A,N/A,7
2019-10,275,ALEXANDER MICHAEL J,N/A,N/A,5
2019-11,275,ALEXANDER MICHAEL J,N/A,N/A,9
2019-12,275,ALEXANDER MICHAEL J,N/A,N/A,9
2020-01,275,ALEXANDER MICHAEL J,N/A,N/A,11
2020-02,275,ALEXANDER MICHAEL J,N/A,N/A,14
2020-03,275,ALEXANDER MICHAEL J,N/A,N/A,10
2020-04,275,ALEXANDER MICHAEL J,N/A,N/A,8
2020-05,275,ALEXANDER MICHAEL J,N/A,N/A,8
2020-06,275,ALEXANDER MICHAEL J,N/A,N/A,19
2020-07,275,ALEXANDER MICHAEL J,N/A,N/A,6
2020-08,275,ALEXANDER MICHAEL J,N/A,N/A,9
2020-09,275,ALEXANDER MICHAEL J,N/A,N/A,13
2020-10,275,ALEXANDER MICHAEL J,N/A,N/A,12
2020-11,275,ALEXANDER MICHAEL J,N/A,N/A,2
2020-12,275,ALEXANDER MICHAEL J,N/A,N/A,7
2021-01,275,ALEXANDER MICHAEL J,N/A,N/A,2
