date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-02,376,ALVAREZ GEORGE,N/A,N/A,18
2008-03,376,ALVAREZ GEORGE,N/A,N/A,13
2008-04,376,ALVAREZ GEORGE,N/A,N/A,18
2008-05,376,ALVAREZ GEORGE,N/A,N/A,18
2008-06,376,ALVAREZ GEORGE,N/A,N/A,19
2008-07,376,ALVAREZ GEORGE,N/A,N/A,18
2008-08,376,ALVAREZ GEORGE,N/A,N/A,18
2008-09,376,ALVAREZ GEORGE,N/A,N/A,16
2008-10,376,ALVAREZ GEORGE,N/A,N/A,30
2008-11,376,ALVAREZ GEORGE,N/A,N/A,29
2008-12,376,ALVAREZ GEORGE,N/A,N/A,21
2009-01,376,ALVAREZ GEORGE,N/A,N/A,16
2009-02,376,ALVAREZ GEORGE,N/A,N/A,16
2009-03,376,ALVAREZ GEORGE,N/A,N/A,7
2009-04,376,ALVAREZ GEORGE,N/A,N/A,15
2009-05,376,ALVAREZ GEORGE,N/A,N/A,30
2009-06,376,ALVAREZ GEORGE,N/A,N/A,19
2009-07,376,ALVAREZ GEORGE,N/A,N/A,15
2009-08,376,ALVAREZ GEORGE,N/A,N/A,7
2009-09,376,ALVAREZ GEORGE,N/A,N/A,18
2009-10,376,ALVAREZ GEORGE,N/A,N/A,24
2009-11,376,ALVAREZ GEORGE,N/A,N/A,14
2009-12,376,ALVAREZ GEORGE,N/A,N/A,17
2010-01,376,ALVAREZ GEORGE,N/A,N/A,3
2010-02,376,ALVAREZ GEORGE,N/A,N/A,13
2010-03,376,ALVAREZ GEORGE,N/A,N/A,21
2010-04,376,ALVAREZ GEORGE,N/A,N/A,32
2010-05,376,ALVAREZ GEORGE,N/A,N/A,17
2010-06,376,ALVAREZ GEORGE,N/A,N/A,17
2010-07,376,ALVAREZ GEORGE,N/A,N/A,15
2010-08,376,ALVAREZ GEORGE,N/A,N/A,20
2010-09,376,ALVAREZ GEORGE,N/A,N/A,24
2010-10,376,ALVAREZ GEORGE,N/A,N/A,8
2010-11,376,ALVAREZ GEORGE,N/A,N/A,8
2010-12,376,ALVAREZ GEORGE,N/A,N/A,18
2011-01,376,ALVAREZ GEORGE,N/A,N/A,18
2011-02,376,ALVAREZ GEORGE,N/A,N/A,24
2011-03,376,ALVAREZ GEORGE,N/A,N/A,27
2011-04,376,ALVAREZ GEORGE,N/A,N/A,14
2011-05,376,ALVAREZ GEORGE,N/A,N/A,14
2011-06,376,ALVAREZ GEORGE,N/A,N/A,12
2011-07,376,ALVAREZ GEORGE,N/A,N/A,6
2011-08,376,ALVAREZ GEORGE,N/A,N/A,19
2011-09,376,ALVAREZ GEORGE,N/A,N/A,26
2011-10,376,ALVAREZ GEORGE,N/A,N/A,14
2011-11,376,ALVAREZ GEORGE,N/A,N/A,11
2011-12,376,ALVAREZ GEORGE,N/A,N/A,14
2012-01,376,ALVAREZ GEORGE,N/A,N/A,18
2012-02,376,ALVAREZ GEORGE,N/A,N/A,26
2012-03,376,ALVAREZ GEORGE,N/A,N/A,16
2012-04,376,ALVAREZ GEORGE,N/A,N/A,25
2012-05,376,ALVAREZ GEORGE,N/A,N/A,30
2012-06,376,ALVAREZ GEORGE,N/A,N/A,8
2012-07,376,ALVAREZ GEORGE,N/A,N/A,13
2012-08,376,ALVAREZ GEORGE,N/A,N/A,15
2012-09,376,ALVAREZ GEORGE,N/A,N/A,21
2012-10,376,ALVAREZ GEORGE,N/A,N/A,9
2012-11,376,ALVAREZ GEORGE,N/A,N/A,15
2012-12,376,ALVAREZ GEORGE,N/A,N/A,21
2013-01,376,ALVAREZ GEORGE,N/A,N/A,11
2013-02,376,ALVAREZ GEORGE,N/A,N/A,23
2013-03,376,ALVAREZ GEORGE,N/A,N/A,15
2013-04,376,ALVAREZ GEORGE,N/A,N/A,15
2013-05,376,ALVAREZ GEORGE,N/A,N/A,25
2013-06,376,ALVAREZ GEORGE,N/A,N/A,11
2013-07,376,ALVAREZ GEORGE,N/A,N/A,31
2013-08,376,ALVAREZ GEORGE,N/A,N/A,8
2013-09,376,ALVAREZ GEORGE,N/A,N/A,30
2013-10,376,ALVAREZ GEORGE,N/A,N/A,24
2013-11,376,ALVAREZ GEORGE,N/A,N/A,26
2013-12,376,ALVAREZ GEORGE,N/A,N/A,19
2014-01,376,ALVAREZ GEORGE,N/A,N/A,21
2014-02,376,ALVAREZ GEORGE,N/A,N/A,16
2014-03,376,ALVAREZ GEORGE,N/A,N/A,23
2014-04,376,ALVAREZ GEORGE,N/A,N/A,16
2014-05,376,ALVAREZ GEORGE,N/A,N/A,23
2014-06,376,ALVAREZ GEORGE,N/A,N/A,10
2014-07,376,ALVAREZ GEORGE,N/A,N/A,23
2014-08,376,ALVAREZ GEORGE,N/A,N/A,30
2014-09,376,ALVAREZ GEORGE,N/A,N/A,26
2014-10,376,ALVAREZ GEORGE,N/A,N/A,16
2014-11,376,ALVAREZ GEORGE,N/A,N/A,14
2014-12,376,ALVAREZ GEORGE,N/A,N/A,16
2015-01,376,ALVAREZ GEORGE,N/A,N/A,21
2015-02,376,ALVAREZ GEORGE,N/A,N/A,11
2015-03,376,ALVAREZ GEORGE,N/A,N/A,7
2015-04,376,ALVAREZ GEORGE,N/A,N/A,12
2015-05,376,ALVAREZ GEORGE,N/A,N/A,22
2015-06,376,ALVAREZ GEORGE,N/A,N/A,6
2015-07,376,ALVAREZ GEORGE,N/A,N/A,14
2015-08,376,ALVAREZ GEORGE,N/A,N/A,18
2015-09,376,ALVAREZ GEORGE,N/A,N/A,12
2015-10,376,ALVAREZ GEORGE,N/A,N/A,13
2015-11,376,ALVAREZ GEORGE,N/A,N/A,16
2015-12,376,ALVAREZ GEORGE,N/A,N/A,12
2016-01,376,ALVAREZ GEORGE,N/A,N/A,22
2016-02,376,ALVAREZ GEORGE,N/A,N/A,19
2016-03,376,ALVAREZ GEORGE,N/A,N/A,10
2016-04,376,ALVAREZ GEORGE,N/A,N/A,14
2016-05,376,ALVAREZ GEORGE,N/A,N/A,21
2016-06,376,ALVAREZ GEORGE,N/A,N/A,12
2016-07,376,ALVAREZ GEORGE,N/A,N/A,10
2016-08,376,ALVAREZ GEORGE,N/A,N/A,10
2016-09,376,ALVAREZ GEORGE,N/A,N/A,25
2016-10,376,ALVAREZ GEORGE,N/A,N/A,14
2016-11,376,ALVAREZ GEORGE,N/A,N/A,22
2016-12,376,ALVAREZ GEORGE,N/A,N/A,8
2017-01,376,ALVAREZ GEORGE,N/A,N/A,15
2017-02,376,ALVAREZ GEORGE,N/A,N/A,14
2017-03,376,ALVAREZ GEORGE,N/A,N/A,14
2017-04,376,ALVAREZ GEORGE,N/A,N/A,8
2017-05,376,ALVAREZ GEORGE,N/A,N/A,10
2017-06,376,ALVAREZ GEORGE,N/A,N/A,16
2017-07,376,ALVAREZ GEORGE,N/A,N/A,14
2017-08,376,ALVAREZ GEORGE,N/A,N/A,14
2017-09,376,ALVAREZ GEORGE,N/A,N/A,10
2017-10,376,ALVAREZ GEORGE,N/A,N/A,20
2017-11,376,ALVAREZ GEORGE,N/A,N/A,14
2017-12,376,ALVAREZ GEORGE,N/A,N/A,11
2018-01,376,ALVAREZ GEORGE,N/A,N/A,10
2018-02,376,ALVAREZ GEORGE,N/A,N/A,9
2018-03,376,ALVAREZ GEORGE,N/A,N/A,7
2018-04,376,ALVAREZ GEORGE,N/A,N/A,9
2018-05,376,ALVAREZ GEORGE,N/A,N/A,11
2018-06,376,ALVAREZ GEORGE,N/A,N/A,6
2018-07,376,ALVAREZ GEORGE,N/A,N/A,7
2018-08,376,ALVAREZ GEORGE,N/A,N/A,14
2018-09,376,ALVAREZ GEORGE,N/A,N/A,15
2018-10,376,ALVAREZ GEORGE,N/A,N/A,10
2018-11,376,ALVAREZ GEORGE,N/A,N/A,11
2018-12,376,ALVAREZ GEORGE,N/A,N/A,12
2019-01,376,ALVAREZ GEORGE,N/A,N/A,17
2019-02,376,ALVAREZ GEORGE,N/A,N/A,17
2019-03,376,ALVAREZ GEORGE,N/A,N/A,8
2019-04,376,ALVAREZ GEORGE,N/A,N/A,7
2019-05,376,ALVAREZ GEORGE,N/A,N/A,25
2019-06,376,ALVAREZ GEORGE,N/A,N/A,26
2019-07,376,ALVAREZ GEORGE,N/A,N/A,21
2019-08,376,ALVAREZ GEORGE,N/A,N/A,17
2019-09,376,ALVAREZ GEORGE,N/A,N/A,26
2019-10,376,ALVAREZ GEORGE,N/A,N/A,20
2019-11,376,ALVAREZ GEORGE,N/A,N/A,12
2019-12,376,ALVAREZ GEORGE,N/A,N/A,12
2020-01,376,ALVAREZ GEORGE,N/A,N/A,16
2020-02,376,ALVAREZ GEORGE,N/A,N/A,14
2020-03,376,ALVAREZ GEORGE,N/A,N/A,4
2020-04,376,ALVAREZ GEORGE,N/A,N/A,16
2020-05,376,ALVAREZ GEORGE,N/A,N/A,9
2020-06,376,ALVAREZ GEORGE,N/A,N/A,15
2020-07,376,ALVAREZ GEORGE,N/A,N/A,18
2020-08,376,ALVAREZ GEORGE,N/A,N/A,18
2020-09,376,ALVAREZ GEORGE,N/A,N/A,17
2020-10,376,ALVAREZ GEORGE,N/A,N/A,20
2020-11,376,ALVAREZ GEORGE,N/A,N/A,7
2020-12,376,ALVAREZ GEORGE,N/A,N/A,9
2021-01,376,ALVAREZ GEORGE,N/A,N/A,8
