date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2006-08,625,ARMSTRONG KEVIN,N/A,N/A,18
2006-09,625,ARMSTRONG KEVIN,N/A,N/A,21
2006-10,625,ARMSTRONG KEVIN,N/A,N/A,8
2006-11,625,ARMSTRONG KEVIN,N/A,N/A,13
2006-12,625,ARMSTRONG KEVIN,N/A,N/A,8
2007-01,625,ARMSTRONG KEVIN,N/A,N/A,12
2007-02,625,ARMSTRONG KEVIN,N/A,N/A,15
2007-03,625,ARMSTRONG KEVIN,N/A,N/A,18
2007-04,625,ARMSTRONG KEVIN,N/A,N/A,20
2007-05,625,ARMSTRONG KEVIN,N/A,N/A,10
2007-06,625,ARMSTRONG KEVIN,N/A,N/A,18
2007-07,625,ARMSTRONG KEVIN,N/A,N/A,15
2007-08,625,ARMSTRONG KEVIN,N/A,N/A,16
2007-09,625,ARMSTRONG KEVIN,N/A,N/A,8
2007-10,625,ARMSTRONG KEVIN,N/A,N/A,16
2007-11,625,ARMSTRONG KEVIN,N/A,N/A,13
2007-12,625,ARMSTRONG KEVIN,N/A,N/A,11
2008-01,625,ARMSTRONG KEVIN,N/A,N/A,13
2008-02,625,ARMSTRONG KEVIN,N/A,N/A,17
2008-03,625,ARMSTRONG KEVIN,N/A,N/A,13
2008-04,625,ARMSTRONG KEVIN,N/A,N/A,10
2008-05,625,ARMSTRONG KEVIN,N/A,N/A,20
2008-06,625,ARMSTRONG KEVIN,N/A,N/A,17
2008-07,625,ARMSTRONG KEVIN,N/A,N/A,10
2008-08,625,ARMSTRONG KEVIN,N/A,N/A,8
2008-09,625,ARMSTRONG KEVIN,N/A,N/A,12
2008-10,625,ARMSTRONG KEVIN,N/A,N/A,8
2008-11,625,ARMSTRONG KEVIN,N/A,N/A,14
2008-12,625,ARMSTRONG KEVIN,N/A,N/A,18
2009-01,625,ARMSTRONG KEVIN,N/A,N/A,9
2009-02,625,ARMSTRONG KEVIN,N/A,N/A,12
2009-03,625,ARMSTRONG KEVIN,N/A,N/A,14
2009-04,625,ARMSTRONG KEVIN,N/A,N/A,19
2009-05,625,ARMSTRONG KEVIN,N/A,N/A,13
2009-06,625,ARMSTRONG KEVIN,N/A,N/A,17
2009-07,625,ARMSTRONG KEVIN,N/A,N/A,28
2009-08,625,ARMSTRONG KEVIN,N/A,N/A,15
2009-09,625,ARMSTRONG KEVIN,N/A,N/A,17
2009-10,625,ARMSTRONG KEVIN,N/A,N/A,15
2009-11,625,ARMSTRONG KEVIN,N/A,N/A,15
2009-12,625,ARMSTRONG KEVIN,N/A,N/A,8
2010-01,625,ARMSTRONG KEVIN,N/A,N/A,13
2010-02,625,ARMSTRONG KEVIN,N/A,N/A,20
2010-03,625,ARMSTRONG KEVIN,N/A,N/A,20
2010-04,625,ARMSTRONG KEVIN,N/A,N/A,20
2010-05,625,ARMSTRONG KEVIN,N/A,N/A,6
2010-06,625,ARMSTRONG KEVIN,N/A,N/A,14
2010-07,625,ARMSTRONG KEVIN,N/A,N/A,23
2010-08,625,ARMSTRONG KEVIN,N/A,N/A,13
2010-09,625,ARMSTRONG KEVIN,N/A,N/A,16
2010-10,625,ARMSTRONG KEVIN,N/A,N/A,20
2010-11,625,ARMSTRONG KEVIN,N/A,N/A,12
2010-12,625,ARMSTRONG KEVIN,N/A,N/A,10
2011-01,625,ARMSTRONG KEVIN,N/A,N/A,16
2011-02,625,ARMSTRONG KEVIN,N/A,N/A,14
2011-03,625,ARMSTRONG KEVIN,N/A,N/A,17
2011-04,625,ARMSTRONG KEVIN,N/A,N/A,5
2011-05,625,ARMSTRONG KEVIN,N/A,N/A,12
2011-06,625,ARMSTRONG KEVIN,N/A,N/A,14
2011-07,625,ARMSTRONG KEVIN,N/A,N/A,16
2011-08,625,ARMSTRONG KEVIN,N/A,N/A,14
2011-09,625,ARMSTRONG KEVIN,N/A,N/A,13
2011-10,625,ARMSTRONG KEVIN,N/A,N/A,13
2011-11,625,ARMSTRONG KEVIN,N/A,N/A,9
2011-12,625,ARMSTRONG KEVIN,N/A,N/A,12
2012-01,625,ARMSTRONG KEVIN,N/A,N/A,18
2012-02,625,ARMSTRONG KEVIN,N/A,N/A,18
2012-03,625,ARMSTRONG KEVIN,N/A,N/A,11
2012-04,625,ARMSTRONG KEVIN,N/A,N/A,10
2012-05,625,ARMSTRONG KEVIN,N/A,N/A,6
2012-06,625,ARMSTRONG KEVIN,N/A,N/A,13
2012-07,625,ARMSTRONG KEVIN,N/A,N/A,9
2012-08,625,ARMSTRONG KEVIN,N/A,N/A,26
2012-09,625,ARMSTRONG KEVIN,N/A,N/A,23
2012-10,625,ARMSTRONG KEVIN,N/A,N/A,15
2012-11,625,ARMSTRONG KEVIN,N/A,N/A,20
2012-12,625,ARMSTRONG KEVIN,N/A,N/A,11
2013-01,625,ARMSTRONG KEVIN,N/A,N/A,33
2013-02,625,ARMSTRONG KEVIN,N/A,N/A,15
2013-03,625,ARMSTRONG KEVIN,N/A,N/A,11
2013-04,625,ARMSTRONG KEVIN,N/A,N/A,16
2013-05,625,ARMSTRONG KEVIN,N/A,N/A,9
2013-06,625,ARMSTRONG KEVIN,N/A,N/A,18
2013-07,625,ARMSTRONG KEVIN,N/A,N/A,9
2013-08,625,ARMSTRONG KEVIN,N/A,N/A,14
2013-09,625,ARMSTRONG KEVIN,N/A,N/A,15
2013-10,625,ARMSTRONG KEVIN,N/A,N/A,11
2013-11,625,ARMSTRONG KEVIN,N/A,N/A,11
2013-12,625,ARMSTRONG KEVIN,N/A,N/A,10
2014-01,625,ARMSTRONG KEVIN,N/A,N/A,13
2014-02,625,ARMSTRONG KEVIN,N/A,N/A,15
2014-03,625,ARMSTRONG KEVIN,N/A,N/A,13
2014-04,625,ARMSTRONG KEVIN,N/A,N/A,11
2014-05,625,ARMSTRONG KEVIN,N/A,N/A,8
2014-06,625,ARMSTRONG KEVIN,N/A,N/A,9
2014-07,625,ARMSTRONG KEVIN,N/A,N/A,12
2014-08,625,ARMSTRONG KEVIN,N/A,N/A,15
2014-09,625,ARMSTRONG KEVIN,N/A,N/A,7
2014-10,625,ARMSTRONG KEVIN,N/A,N/A,11
2014-11,625,ARMSTRONG KEVIN,N/A,N/A,11
2014-12,625,ARMSTRONG KEVIN,N/A,N/A,13
2015-01,625,ARMSTRONG KEVIN,N/A,N/A,6
2015-02,625,ARMSTRONG KEVIN,N/A,N/A,8
2015-03,625,ARMSTRONG KEVIN,N/A,N/A,9
2015-04,625,ARMSTRONG KEVIN,N/A,N/A,11
2015-05,625,ARMSTRONG KEVIN,N/A,N/A,10
2015-06,625,ARMSTRONG KEVIN,N/A,N/A,10
2015-07,625,ARMSTRONG KEVIN,N/A,N/A,14
2015-08,625,ARMSTRONG KEVIN,N/A,N/A,13
2015-09,625,ARMSTRONG KEVIN,N/A,N/A,11
2015-10,625,ARMSTRONG KEVIN,N/A,N/A,9
2015-11,625,ARMSTRONG KEVIN,N/A,N/A,7
2015-12,625,ARMSTRONG KEVIN,N/A,N/A,5
2016-01,625,ARMSTRONG KEVIN,N/A,N/A,11
2016-02,625,ARMSTRONG KEVIN,N/A,N/A,8
2016-03,625,ARMSTRONG KEVIN,N/A,N/A,13
2016-04,625,ARMSTRONG KEVIN,N/A,N/A,9
2016-05,625,ARMSTRONG KEVIN,N/A,N/A,9
2016-06,625,ARMSTRONG KEVIN,N/A,N/A,10
2016-07,625,ARMSTRONG KEVIN,N/A,N/A,12
2016-08,625,ARMSTRONG KEVIN,N/A,N/A,8
2016-09,625,ARMSTRONG KEVIN,N/A,N/A,24
2016-10,625,ARMSTRONG KEVIN,N/A,N/A,9
2016-11,625,ARMSTRONG KEVIN,N/A,N/A,9
2016-12,625,ARMSTRONG KEVIN,N/A,N/A,15
2017-01,625,ARMSTRONG KEVIN,N/A,N/A,10
2017-02,625,ARMSTRONG KEVIN,N/A,N/A,12
2017-03,625,ARMSTRONG KEVIN,N/A,N/A,9
2017-04,625,ARMSTRONG KEVIN,N/A,N/A,12
2017-05,625,ARMSTRONG KEVIN,N/A,N/A,5
2017-06,625,ARMSTRONG KEVIN,N/A,N/A,8
2017-07,625,ARMSTRONG KEVIN,N/A,N/A,9
2017-08,625,ARMSTRONG KEVIN,N/A,N/A,9
2017-09,625,ARMSTRONG KEVIN,N/A,N/A,9
2017-10,625,ARMSTRONG KEVIN,N/A,N/A,5
2017-11,625,ARMSTRONG KEVIN,N/A,N/A,7
2017-12,625,ARMSTRONG KEVIN,N/A,N/A,5
2018-01,625,ARMSTRONG KEVIN,N/A,N/A,8
2018-02,625,ARMSTRONG KEVIN,N/A,N/A,10
2018-03,625,ARMSTRONG KEVIN,N/A,N/A,6
2018-04,625,ARMSTRONG KEVIN,N/A,N/A,7
2018-05,625,ARMSTRONG KEVIN,N/A,N/A,9
2018-06,625,ARMSTRONG KEVIN,N/A,N/A,13
2018-07,625,ARMSTRONG KEVIN,N/A,N/A,6
2018-08,625,ARMSTRONG KEVIN,N/A,N/A,6
2018-09,625,ARMSTRONG KEVIN,N/A,N/A,5
2018-10,625,ARMSTRONG KEVIN,N/A,N/A,8
2018-11,625,ARMSTRONG KEVIN,N/A,N/A,4
2018-12,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-01,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-02,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-03,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-04,625,ARMSTRONG KEVIN,N/A,N/A,7
2019-05,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-06,625,ARMSTRONG KEVIN,N/A,N/A,7
2019-07,625,ARMSTRONG KEVIN,N/A,N/A,11
2019-08,625,ARMSTRONG KEVIN,N/A,N/A,10
2019-09,625,ARMSTRONG KEVIN,N/A,N/A,10
2019-10,625,ARMSTRONG KEVIN,N/A,N/A,6
2019-11,625,ARMSTRONG KEVIN,N/A,N/A,8
2019-12,625,ARMSTRONG KEVIN,N/A,N/A,7
2020-01,625,ARMSTRONG KEVIN,N/A,N/A,9
2020-02,625,ARMSTRONG KEVIN,N/A,N/A,7
2020-03,625,ARMSTRONG KEVIN,N/A,N/A,7
2020-04,625,ARMSTRONG KEVIN,N/A,N/A,12
2020-05,625,ARMSTRONG KEVIN,N/A,N/A,14
2020-06,625,ARMSTRONG KEVIN,N/A,N/A,8
2020-07,625,ARMSTRONG KEVIN,N/A,N/A,6
2020-08,625,ARMSTRONG KEVIN,N/A,N/A,7
2020-09,625,ARMSTRONG KEVIN,N/A,N/A,8
2020-10,625,ARMSTRONG KEVIN,N/A,N/A,9
2020-11,625,ARMSTRONG KEVIN,N/A,N/A,7
2020-12,625,ARMSTRONG KEVIN,N/A,N/A,7
2021-01,625,ARMSTRONG KEVIN,N/A,N/A,8
