date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2014-06,119,ADCOCK BRETT,N/A,N/A,10
2014-07,119,ADCOCK BRETT,N/A,N/A,20
2014-08,119,ADCOCK BRETT,N/A,N/A,0
2014-09,119,ADCOCK BRETT,N/A,N/A,0
2014-10,119,ADCOCK BRETT,N/A,N/A,0
2014-11,119,ADCOCK BRETT,N/A,N/A,9
2014-12,119,ADCOCK BRETT,N/A,N/A,0
2015-01,119,ADCOCK BRETT,N/A,N/A,0
2015-02,119,ADCOCK BRETT,N/A,N/A,10
2015-03,119,ADCOCK BRETT,N/A,N/A,0
2015-04,119,ADCOCK BRETT,N/A,N/A,0
2015-05,119,ADCOCK BRETT,N/A,N/A,0
2015-06,119,ADCOCK BRETT,N/A,N/A,40
2015-07,119,ADCOCK BRETT,N/A,N/A,0
2015-08,119,ADCOCK BRETT,N/A,N/A,0
2015-09,119,ADCOCK BRETT,N/A,N/A,0
2015-10,119,ADCOCK BRETT,N/A,N/A,17
2015-11,119,ADCOCK BRETT,N/A,N/A,0
2015-12,119,ADCOCK BRETT,N/A,N/A,0
2016-01,119,ADCOCK BRETT,N/A,N/A,7
2016-02,119,ADCOCK BRETT,N/A,N/A,7
2016-03,119,ADCOCK BRETT,N/A,N/A,14
2016-04,119,ADCOCK BRETT,N/A,N/A,29
2016-05,119,ADCOCK BRETT,N/A,N/A,22
2016-06,119,ADCOCK BRETT,N/A,N/A,83
2016-07,119,ADCOCK BRETT,N/A,N/A,30
2016-08,119,ADCOCK BRETT,N/A,N/A,23
2016-09,119,ADCOCK BRETT,N/A,N/A,29
2016-10,119,ADCOCK BRETT,N/A,N/A,14
2016-11,119,ADCOCK BRETT,N/A,N/A,7
2016-12,119,ADCOCK BRETT,N/A,N/A,7
2017-01,119,ADCOCK BRETT,N/A,N/A,6
2017-02,119,ADCOCK BRETT,N/A,N/A,14
2017-03,119,ADCOCK BRETT,N/A,N/A,18
2017-04,119,ADCOCK BRETT,N/A,N/A,20
2017-05,119,ADCOCK BRETT,N/A,N/A,60
2017-06,119,ADCOCK BRETT,N/A,N/A,29
2017-07,119,ADCOCK BRETT,N/A,N/A,28
2017-08,119,ADCOCK BRETT,N/A,N/A,13
2017-09,119,ADCOCK BRETT,N/A,N/A,7
2017-10,119,ADCOCK BRETT,N/A,N/A,13
2017-11,119,ADCOCK BRETT,N/A,N/A,19
2017-12,119,ADCOCK BRETT,N/A,N/A,13
2018-01,119,ADCOCK BRETT,N/A,N/A,0
2018-02,119,ADCOCK BRETT,N/A,N/A,7
2018-03,119,ADCOCK BRETT,N/A,N/A,6
2018-04,119,ADCOCK BRETT,N/A,N/A,13
2018-05,119,ADCOCK BRETT,N/A,N/A,19
2018-06,119,ADCOCK BRETT,N/A,N/A,20
2018-07,119,ADCOCK BRETT,N/A,N/A,59
2018-08,119,ADCOCK BRETT,N/A,N/A,19
2018-09,119,ADCOCK BRETT,N/A,N/A,52
2018-10,119,ADCOCK BRETT,N/A,N/A,25
2018-11,119,ADCOCK BRETT,N/A,N/A,0
2018-12,119,ADCOCK BRETT,N/A,N/A,6
2019-01,119,ADCOCK BRETT,N/A,N/A,0
2019-02,119,ADCOCK BRETT,N/A,N/A,7
2019-03,119,ADCOCK BRETT,N/A,N/A,19
2019-04,119,ADCOCK BRETT,N/A,N/A,6
2019-05,119,ADCOCK BRETT,N/A,N/A,0
2019-06,119,ADCOCK BRETT,N/A,N/A,20
2019-07,119,ADCOCK BRETT,N/A,N/A,19
2019-08,119,ADCOCK BRETT,N/A,N/A,19
2019-09,119,ADCOCK BRETT,N/A,N/A,24
2019-10,119,ADCOCK BRETT,N/A,N/A,0
2019-11,119,ADCOCK BRETT,N/A,N/A,0
2019-12,119,ADCOCK BRETT,N/A,N/A,6
2020-01,119,ADCOCK BRETT,N/A,N/A,11
2020-02,119,ADCOCK BRETT,N/A,N/A,0
2020-03,119,ADCOCK BRETT,N/A,N/A,0
2020-04,119,ADCOCK BRETT,N/A,N/A,0
2020-05,119,ADCOCK BRETT,N/A,N/A,20
2020-06,119,ADCOCK BRETT,N/A,N/A,0
2020-07,119,ADCOCK BRETT,N/A,N/A,16
2020-08,119,ADCOCK BRETT,N/A,N/A,5
2020-09,119,ADCOCK BRETT,N/A,N/A,0
2020-10,119,ADCOCK BRETT,N/A,N/A,0
2020-11,119,ADCOCK BRETT,N/A,N/A,0
2020-12,119,ADCOCK BRETT,N/A,N/A,6
2021-01,119,ADCOCK BRETT,N/A,N/A,17
