date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2018-08,1275,BECKER CHRISTOPHER,N/A,N/A,18
2018-09,1275,BECKER CHRISTOPHER,N/A,N/A,12
2018-10,1275,BECKER CHRISTOPHER,N/A,N/A,6
2018-11,1275,BECKER CHRISTOPHER,N/A,N/A,12
2018-12,1275,BECKER CHRISTOPHER,N/A,N/A,18
2019-01,1275,BECKER CHRISTOPHER,N/A,N/A,8
2019-02,1275,BECKER CHRISTOPHER,N/A,N/A,20
2019-03,1275,BECKER CHRISTOPHER,N/A,N/A,10
2019-04,1275,BECKER CHRISTOPHER,N/A,N/A,9
2019-05,1275,BECKER CHRISTOPHER,N/A,N/A,15
2019-06,1275,BECKER CHRISTOPHER,N/A,N/A,18
2019-07,1275,BECKER CHRISTOPHER,N/A,N/A,10
2019-08,1275,BECKER CHRISTOPHER,N/A,N/A,7
2019-09,1275,BECKER CHRISTOPHER,N/A,N/A,7
2019-10,1275,BECKER CHRISTOPHER,N/A,N/A,9
2019-11,1275,BECKER CHRISTOPHER,N/A,N/A,8
2019-12,1275,BECKER CHRISTOPHER,N/A,N/A,9
2020-01,1275,BECKER CHRISTOPHER,N/A,N/A,18
2020-02,1275,BECKER CHRISTOPHER,N/A,N/A,4
2020-03,1275,BECKER CHRISTOPHER,N/A,N/A,7
2020-04,1275,BECKER CHRISTOPHER,N/A,N/A,9
2020-05,1275,BECKER CHRISTOPHER,N/A,N/A,9
2020-06,1275,BECKER CHRISTOPHER,N/A,N/A,6
2020-07,1275,BECKER CHRISTOPHER,N/A,N/A,11
2020-08,1275,BECKER CHRISTOPHER,N/A,N/A,13
2020-09,1275,BECKER CHRISTOPHER,N/A,N/A,4
2020-10,1275,BECKER CHRISTOPHER,N/A,N/A,14
2020-11,1275,BECKER CHRISTOPHER,N/A,N/A,10
2020-12,1275,BECKER CHRISTOPHER,N/A,N/A,10
2021-01,1275,BECKER CHRISTOPHER,N/A,N/A,8
