date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2009-10,438,ANDERSON DAVID M,N/A,N/A,0
2009-11,438,ANDERSON DAVID M,N/A,N/A,41
2009-12,438,ANDERSON DAVID M,N/A,N/A,0
2010-01,438,ANDERSON DAVID M,N/A,N/A,13
2010-02,438,ANDERSON DAVID M,N/A,N/A,26
2010-03,438,ANDERSON DAVID M,N/A,N/A,24
2010-04,438,ANDERSON DAVID M,N/A,N/A,0
2010-05,438,ANDERSON DAVID M,N/A,N/A,0
2010-06,438,ANDERSON DAVID M,N/A,N/A,0
2010-07,438,ANDERSON DAVID M,N/A,N/A,0
2010-08,438,ANDERSON DAVID M,N/A,N/A,0
2010-09,438,ANDERSON DAVID M,N/A,N/A,10
2010-10,438,ANDERSON DAVID M,N/A,N/A,31
2010-11,438,ANDERSON DAVID M,N/A,N/A,0
2010-12,438,ANDERSON DAVID M,N/A,N/A,0
2011-01,438,ANDERSON DAVID M,N/A,N/A,0
2011-02,438,ANDERSON DAVID M,N/A,N/A,0
2011-03,438,ANDERSON DAVID M,N/A,N/A,0
2011-04,438,ANDERSON DAVID M,N/A,N/A,8
2011-05,438,ANDERSON DAVID M,N/A,N/A,8
2011-06,438,ANDERSON DAVID M,N/A,N/A,0
2011-07,438,ANDERSON DAVID M,N/A,N/A,23
2011-08,438,ANDERSON DAVID M,N/A,N/A,7
2011-09,438,ANDERSON DAVID M,N/A,N/A,0
2011-10,438,ANDERSON DAVID M,N/A,N/A,7
2011-11,438,ANDERSON DAVID M,N/A,N/A,14
2011-12,438,ANDERSON DAVID M,N/A,N/A,20
2012-01,438,ANDERSON DAVID M,N/A,N/A,13
2012-02,438,ANDERSON DAVID M,N/A,N/A,32
2012-03,438,ANDERSON DAVID M,N/A,N/A,12
2012-04,438,ANDERSON DAVID M,N/A,N/A,13
2012-05,438,ANDERSON DAVID M,N/A,N/A,6
2012-06,438,ANDERSON DAVID M,N/A,N/A,0
2012-07,438,ANDERSON DAVID M,N/A,N/A,12
2012-08,438,ANDERSON DAVID M,N/A,N/A,0
2012-09,438,ANDERSON DAVID M,N/A,N/A,30
2012-10,438,ANDERSON DAVID M,N/A,N/A,6
2012-11,438,ANDERSON DAVID M,N/A,N/A,17
2012-12,438,ANDERSON DAVID M,N/A,N/A,16
2013-01,438,ANDERSON DAVID M,N/A,N/A,15
2013-02,438,ANDERSON DAVID M,N/A,N/A,0
2013-03,438,ANDERSON DAVID M,N/A,N/A,15
2013-04,438,ANDERSON DAVID M,N/A,N/A,5
2013-05,438,ANDERSON DAVID M,N/A,N/A,20
2013-06,438,ANDERSON DAVID M,N/A,N/A,5
2013-07,438,ANDERSON DAVID M,N/A,N/A,10
2013-08,438,ANDERSON DAVID M,N/A,N/A,10
2013-09,438,ANDERSON DAVID M,N/A,N/A,25
2013-10,438,ANDERSON DAVID M,N/A,N/A,10
2013-11,438,ANDERSON DAVID M,N/A,N/A,10
2013-12,438,ANDERSON DAVID M,N/A,N/A,5
2014-01,438,ANDERSON DAVID M,N/A,N/A,9
2014-02,438,ANDERSON DAVID M,N/A,N/A,5
2014-03,438,ANDERSON DAVID M,N/A,N/A,9
2014-04,438,ANDERSON DAVID M,N/A,N/A,14
2014-05,438,ANDERSON DAVID M,N/A,N/A,0
2014-06,438,ANDERSON DAVID M,N/A,N/A,0
2014-07,438,ANDERSON DAVID M,N/A,N/A,17
2014-08,438,ANDERSON DAVID M,N/A,N/A,0
2014-09,438,ANDERSON DAVID M,N/A,N/A,16
2014-10,438,ANDERSON DAVID M,N/A,N/A,5
2014-11,438,ANDERSON DAVID M,N/A,N/A,5
2014-12,438,ANDERSON DAVID M,N/A,N/A,0
2015-01,438,ANDERSON DAVID M,N/A,N/A,15
2015-02,438,ANDERSON DAVID M,N/A,N/A,5
2015-03,438,ANDERSON DAVID M,N/A,N/A,5
2015-04,438,ANDERSON DAVID M,N/A,N/A,5
2015-05,438,ANDERSON DAVID M,N/A,N/A,0
2015-06,438,ANDERSON DAVID M,N/A,N/A,6
2015-07,438,ANDERSON DAVID M,N/A,N/A,15
2015-08,438,ANDERSON DAVID M,N/A,N/A,10
2015-09,438,ANDERSON DAVID M,N/A,N/A,15
2015-10,438,ANDERSON DAVID M,N/A,N/A,9
2015-11,438,ANDERSON DAVID M,N/A,N/A,5
2015-12,438,ANDERSON DAVID M,N/A,N/A,23
2016-01,438,ANDERSON DAVID M,N/A,N/A,8
2016-02,438,ANDERSON DAVID M,N/A,N/A,8
2016-03,438,ANDERSON DAVID M,N/A,N/A,11
2016-04,438,ANDERSON DAVID M,N/A,N/A,46
2016-05,438,ANDERSON DAVID M,N/A,N/A,12
2016-06,438,ANDERSON DAVID M,N/A,N/A,0
2016-07,438,ANDERSON DAVID M,N/A,N/A,24
2016-08,438,ANDERSON DAVID M,N/A,N/A,24
2016-09,438,ANDERSON DAVID M,N/A,N/A,16
2016-10,438,ANDERSON DAVID M,N/A,N/A,27
2016-11,438,ANDERSON DAVID M,N/A,N/A,11
2016-12,438,ANDERSON DAVID M,N/A,N/A,0
2017-01,438,ANDERSON DAVID M,N/A,N/A,10
2017-02,438,ANDERSON DAVID M,N/A,N/A,11
2017-03,438,ANDERSON DAVID M,N/A,N/A,20
2017-04,438,ANDERSON DAVID M,N/A,N/A,7
2017-05,438,ANDERSON DAVID M,N/A,N/A,14
2017-06,438,ANDERSON DAVID M,N/A,N/A,8
2017-07,438,ANDERSON DAVID M,N/A,N/A,15
2017-08,438,ANDERSON DAVID M,N/A,N/A,14
2017-09,438,ANDERSON DAVID M,N/A,N/A,11
2017-10,438,ANDERSON DAVID M,N/A,N/A,10
2017-11,438,ANDERSON DAVID M,N/A,N/A,3
2017-12,438,ANDERSON DAVID M,N/A,N/A,3
2018-01,438,ANDERSON DAVID M,N/A,N/A,7
2018-02,438,ANDERSON DAVID M,N/A,N/A,14
2018-03,438,ANDERSON DAVID M,N/A,N/A,3
2018-04,438,ANDERSON DAVID M,N/A,N/A,14
2018-05,438,ANDERSON DAVID M,N/A,N/A,13
2018-06,438,ANDERSON DAVID M,N/A,N/A,11
2018-07,438,ANDERSON DAVID M,N/A,N/A,11
2018-08,438,ANDERSON DAVID M,N/A,N/A,17
2018-09,438,ANDERSON DAVID M,N/A,N/A,7
2018-10,438,ANDERSON DAVID M,N/A,N/A,17
2018-11,438,ANDERSON DAVID M,N/A,N/A,21
2018-12,438,ANDERSON DAVID M,N/A,N/A,3
2019-01,438,ANDERSON DAVID M,N/A,N/A,13
2019-02,438,ANDERSON DAVID M,N/A,N/A,4
2019-03,438,ANDERSON DAVID M,N/A,N/A,20
2019-04,438,ANDERSON DAVID M,N/A,N/A,21
2019-05,438,ANDERSON DAVID M,N/A,N/A,7
2019-06,438,ANDERSON DAVID M,N/A,N/A,14
2019-07,438,ANDERSON DAVID M,N/A,N/A,31
2019-08,438,ANDERSON DAVID M,N/A,N/A,17
2019-09,438,ANDERSON DAVID M,N/A,N/A,13
2019-10,438,ANDERSON DAVID M,N/A,N/A,0
2019-11,438,ANDERSON DAVID M,N/A,N/A,10
2019-12,438,ANDERSON DAVID M,N/A,N/A,13
2020-01,438,ANDERSON DAVID M,N/A,N/A,3
2020-02,438,ANDERSON DAVID M,N/A,N/A,12
2020-03,438,ANDERSON DAVID M,N/A,N/A,3
2020-04,438,ANDERSON DAVID M,N/A,N/A,8
2020-05,438,ANDERSON DAVID M,N/A,N/A,3
2020-06,438,ANDERSON DAVID M,N/A,N/A,6
2020-07,438,ANDERSON DAVID M,N/A,N/A,9
2020-08,438,ANDERSON DAVID M,N/A,N/A,11
2020-09,438,ANDERSON DAVID M,N/A,N/A,11
2020-10,438,ANDERSON DAVID M,N/A,N/A,38
2020-11,438,ANDERSON DAVID M,N/A,N/A,10
2020-12,438,ANDERSON DAVID M,N/A,N/A,3
2021-01,438,ANDERSON DAVID M,N/A,N/A,12
