date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2007-03,693,ASHTON RYAN,N/A,N/A,26
2007-04,693,ASHTON RYAN,N/A,N/A,38
2007-05,693,ASHTON RYAN,N/A,N/A,17
2007-06,693,ASHTON RYAN,N/A,N/A,11
2007-07,693,ASHTON RYAN,N/A,N/A,28
2007-08,693,ASHTON RYAN,N/A,N/A,13
2007-09,693,ASHTON RYAN,N/A,N/A,17
2007-10,693,ASHTON RYAN,N/A,N/A,33
2007-11,693,ASHTON RYAN,N/A,N/A,30
2007-12,693,ASHTON RYAN,N/A,N/A,22
2008-01,693,ASHTON RYAN,N/A,N/A,38
2008-02,693,ASHTON RYAN,N/A,N/A,25
2008-03,693,ASHTON RYAN,N/A,N/A,22
2008-04,693,ASHTON RYAN,N/A,N/A,13
2008-05,693,ASHTON RYAN,N/A,N/A,22
2008-06,693,ASHTON RYAN,N/A,N/A,17
2008-07,693,ASHTON RYAN,N/A,N/A,33
2008-08,693,ASHTON RYAN,N/A,N/A,44
2008-09,693,ASHTON RYAN,N/A,N/A,20
2008-10,693,ASHTON RYAN,N/A,N/A,28
2008-11,693,ASHTON RYAN,N/A,N/A,23
2008-12,693,ASHTON RYAN,N/A,N/A,35
2009-01,693,ASHTON RYAN,N/A,N/A,26
2009-02,693,ASHTON RYAN,N/A,N/A,12
2009-03,693,ASHTON RYAN,N/A,N/A,29
2009-04,693,ASHTON RYAN,N/A,N/A,18
2009-05,693,ASHTON RYAN,N/A,N/A,35
2009-06,693,ASHTON RYAN,N/A,N/A,52
2009-07,693,ASHTON RYAN,N/A,N/A,51
2009-08,693,ASHTON RYAN,N/A,N/A,43
2009-09,693,ASHTON RYAN,N/A,N/A,18
2009-10,693,ASHTON RYAN,N/A,N/A,24
2009-11,693,ASHTON RYAN,N/A,N/A,18
2009-12,693,ASHTON RYAN,N/A,N/A,16
2010-01,693,ASHTON RYAN,N/A,N/A,38
2010-02,693,ASHTON RYAN,N/A,N/A,31
2010-03,693,ASHTON RYAN,N/A,N/A,10
2010-04,693,ASHTON RYAN,N/A,N/A,27
2010-05,693,ASHTON RYAN,N/A,N/A,22
2010-06,693,ASHTON RYAN,N/A,N/A,28
2010-07,693,ASHTON RYAN,N/A,N/A,28
2010-08,693,ASHTON RYAN,N/A,N/A,31
2010-09,693,ASHTON RYAN,N/A,N/A,31
2010-10,693,ASHTON RYAN,N/A,N/A,29
2010-11,693,ASHTON RYAN,N/A,N/A,17
2010-12,693,ASHTON RYAN,N/A,N/A,22
2011-01,693,ASHTON RYAN,N/A,N/A,43
2011-02,693,ASHTON RYAN,N/A,N/A,27
2011-03,693,ASHTON RYAN,N/A,N/A,20
2011-04,693,ASHTON RYAN,N/A,N/A,11
2011-05,693,ASHTON RYAN,N/A,N/A,18
2011-06,693,ASHTON RYAN,N/A,N/A,51
2011-07,693,ASHTON RYAN,N/A,N/A,38
2011-08,693,ASHTON RYAN,N/A,N/A,56
2011-09,693,ASHTON RYAN,N/A,N/A,61
2011-10,693,ASHTON RYAN,N/A,N/A,67
2011-11,693,ASHTON RYAN,N/A,N/A,70
2011-12,693,ASHTON RYAN,N/A,N/A,42
2012-01,693,ASHTON RYAN,N/A,N/A,47
2012-02,693,ASHTON RYAN,N/A,N/A,32
2012-03,693,ASHTON RYAN,N/A,N/A,30
2012-04,693,ASHTON RYAN,N/A,N/A,30
2012-05,693,ASHTON RYAN,N/A,N/A,25
2012-06,693,ASHTON RYAN,N/A,N/A,43
2012-07,693,ASHTON RYAN,N/A,N/A,39
2012-08,693,ASHTON RYAN,N/A,N/A,69
2012-09,693,ASHTON RYAN,N/A,N/A,27
2012-10,693,ASHTON RYAN,N/A,N/A,40
2012-11,693,ASHTON RYAN,N/A,N/A,27
2012-12,693,ASHTON RYAN,N/A,N/A,45
2013-01,693,ASHTON RYAN,N/A,N/A,41
2013-02,693,ASHTON RYAN,N/A,N/A,32
2013-03,693,ASHTON RYAN,N/A,N/A,34
2013-04,693,ASHTON RYAN,N/A,N/A,29
2013-05,693,ASHTON RYAN,N/A,N/A,36
2013-06,693,ASHTON RYAN,N/A,N/A,37
2013-07,693,ASHTON RYAN,N/A,N/A,30
2013-08,693,ASHTON RYAN,N/A,N/A,39
2013-09,693,ASHTON RYAN,N/A,N/A,29
2013-10,693,ASHTON RYAN,N/A,N/A,27
2013-11,693,ASHTON RYAN,N/A,N/A,24
2013-12,693,ASHTON RYAN,N/A,N/A,32
2014-01,693,ASHTON RYAN,N/A,N/A,32
2014-02,693,ASHTON RYAN,N/A,N/A,34
2014-03,693,ASHTON RYAN,N/A,N/A,45
2014-04,693,ASHTON RYAN,N/A,N/A,27
2014-05,693,ASHTON RYAN,N/A,N/A,27
2014-06,693,ASHTON RYAN,N/A,N/A,28
2014-07,693,ASHTON RYAN,N/A,N/A,27
2014-08,693,ASHTON RYAN,N/A,N/A,28
2014-09,693,ASHTON RYAN,N/A,N/A,47
2014-10,693,ASHTON RYAN,N/A,N/A,59
2014-11,693,ASHTON RYAN,N/A,N/A,39
2014-12,693,ASHTON RYAN,N/A,N/A,28
2015-01,693,ASHTON RYAN,N/A,N/A,27
2015-02,693,ASHTON RYAN,N/A,N/A,32
2015-03,693,ASHTON RYAN,N/A,N/A,29
2015-04,693,ASHTON RYAN,N/A,N/A,35
2015-05,693,ASHTON RYAN,N/A,N/A,20
2015-06,693,ASHTON RYAN,N/A,N/A,29
2015-07,693,ASHTON RYAN,N/A,N/A,27
2015-08,693,ASHTON RYAN,N/A,N/A,27
2015-09,693,ASHTON RYAN,N/A,N/A,24
2015-10,693,ASHTON RYAN,N/A,N/A,21
2015-11,693,ASHTON RYAN,N/A,N/A,15
2015-12,693,ASHTON RYAN,N/A,N/A,33
2016-01,693,ASHTON RYAN,N/A,N/A,22
2016-02,693,ASHTON RYAN,N/A,N/A,27
2016-03,693,ASHTON RYAN,N/A,N/A,27
2016-04,693,ASHTON RYAN,N/A,N/A,26
2016-05,693,ASHTON RYAN,N/A,N/A,29
2016-06,693,ASHTON RYAN,N/A,N/A,34
2016-07,693,ASHTON RYAN,N/A,N/A,27
2016-08,693,ASHTON RYAN,N/A,N/A,75
2016-09,693,ASHTON RYAN,N/A,N/A,19
2016-10,693,ASHTON RYAN,N/A,N/A,31
2016-11,693,ASHTON RYAN,N/A,N/A,24
2016-12,693,ASHTON RYAN,N/A,N/A,25
2017-01,693,ASHTON RYAN,N/A,N/A,44
2017-02,693,ASHTON RYAN,N/A,N/A,30
2017-03,693,ASHTON RYAN,N/A,N/A,22
2017-04,693,ASHTON RYAN,N/A,N/A,23
2017-05,693,ASHTON RYAN,N/A,N/A,24
2017-06,693,ASHTON RYAN,N/A,N/A,24
2017-07,693,ASHTON RYAN,N/A,N/A,20
2017-08,693,ASHTON RYAN,N/A,N/A,22
2017-09,693,ASHTON RYAN,N/A,N/A,19
2017-10,693,ASHTON RYAN,N/A,N/A,29
2017-11,693,ASHTON RYAN,N/A,N/A,40
2017-12,693,ASHTON RYAN,N/A,N/A,25
2018-01,693,ASHTON RYAN,N/A,N/A,23
2018-02,693,ASHTON RYAN,N/A,N/A,21
2018-03,693,ASHTON RYAN,N/A,N/A,21
2018-04,693,ASHTON RYAN,N/A,N/A,24
2018-05,693,ASHTON RYAN,N/A,N/A,20
2018-06,693,ASHTON RYAN,N/A,N/A,18
2018-07,693,ASHTON RYAN,N/A,N/A,19
2018-08,693,ASHTON RYAN,N/A,N/A,29
2018-09,693,ASHTON RYAN,N/A,N/A,19
2018-10,693,ASHTON RYAN,N/A,N/A,15
2018-11,693,ASHTON RYAN,N/A,N/A,15
2018-12,693,ASHTON RYAN,N/A,N/A,21
2019-01,693,ASHTON RYAN,N/A,N/A,19
2019-02,693,ASHTON RYAN,N/A,N/A,16
2019-03,693,ASHTON RYAN,N/A,N/A,15
2019-04,693,ASHTON RYAN,N/A,N/A,15
2019-05,693,ASHTON RYAN,N/A,N/A,16
2019-06,693,ASHTON RYAN,N/A,N/A,12
2019-07,693,ASHTON RYAN,N/A,N/A,10
2019-08,693,ASHTON RYAN,N/A,N/A,21
2019-09,693,ASHTON RYAN,N/A,N/A,21
2019-10,693,ASHTON RYAN,N/A,N/A,15
2019-11,693,ASHTON RYAN,N/A,N/A,19
2019-12,693,ASHTON RYAN,N/A,N/A,10
2020-01,693,ASHTON RYAN,N/A,N/A,18
2020-02,693,ASHTON RYAN,N/A,N/A,14
2020-03,693,ASHTON RYAN,N/A,N/A,14
2020-04,693,ASHTON RYAN,N/A,N/A,18
2020-05,693,ASHTON RYAN,N/A,N/A,23
2020-06,693,ASHTON RYAN,N/A,N/A,22
2020-07,693,ASHTON RYAN,N/A,N/A,23
2020-08,693,ASHTON RYAN,N/A,N/A,19
2020-09,693,ASHTON RYAN,N/A,N/A,17
2020-10,693,ASHTON RYAN,N/A,N/A,13
2020-11,693,ASHTON RYAN,N/A,N/A,13
2020-12,693,ASHTON RYAN,N/A,N/A,20
2021-01,693,ASHTON RYAN,N/A,N/A,26
