date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-09,3029,CARPENTER MICHAEL A,N/A,N/A,31
2013-10,3029,CARPENTER MICHAEL A,N/A,N/A,36
2013-11,3029,CARPENTER MICHAEL A,N/A,N/A,25
2013-12,3029,CARPENTER MICHAEL A,N/A,N/A,56
2014-01,3029,CARPENTER MICHAEL A,N/A,N/A,77
2014-02,3029,CARPENTER MICHAEL A,N/A,N/A,32
2014-03,3029,CARPENTER MICHAEL A,N/A,N/A,47
2014-04,3029,CARPENTER MICHAEL A,N/A,N/A,30
2014-05,3029,CARPENTER MICHAEL A,N/A,N/A,26
2014-06,3029,CARPENTER MICHAEL A,N/A,N/A,29
2014-07,3029,CARPENTER MICHAEL A,N/A,N/A,14
2014-08,3029,CARPENTER MICHAEL A,N/A,N/A,34
2014-09,3029,CARPENTER MICHAEL A,N/A,N/A,40
2014-10,3029,CARPENTER MICHAEL A,N/A,N/A,19
2014-11,3029,CARPENTER MICHAEL A,N/A,N/A,14
2014-12,3029,CARPENTER MICHAEL A,N/A,N/A,20
2015-01,3029,CARPENTER MICHAEL A,N/A,N/A,26
2015-02,3029,CARPENTER MICHAEL A,N/A,N/A,14
2015-03,3029,CARPENTER MICHAEL A,N/A,N/A,6
2015-04,3029,CARPENTER MICHAEL A,N/A,N/A,26
2015-05,3029,CARPENTER MICHAEL A,N/A,N/A,20
2015-06,3029,CARPENTER MICHAEL A,N/A,N/A,14
2015-07,3029,CARPENTER MICHAEL A,N/A,N/A,40
2015-08,3029,CARPENTER MICHAEL A,N/A,N/A,52
2015-09,3029,CARPENTER MICHAEL A,N/A,N/A,44
2015-10,3029,CARPENTER MICHAEL A,N/A,N/A,6
2015-11,3029,CARPENTER MICHAEL A,N/A,N/A,19
2015-12,3029,CARPENTER MICHAEL A,N/A,N/A,36
2016-01,3029,CARPENTER MICHAEL A,N/A,N/A,10
2016-02,3029,CARPENTER MICHAEL A,N/A,N/A,21
2016-03,3029,CARPENTER MICHAEL A,N/A,N/A,14
2016-04,3029,CARPENTER MICHAEL A,N/A,N/A,20
2016-05,3029,CARPENTER MICHAEL A,N/A,N/A,30
2016-06,3029,CARPENTER MICHAEL A,N/A,N/A,21
2016-07,3029,CARPENTER MICHAEL A,N/A,N/A,32
2016-08,3029,CARPENTER MICHAEL A,N/A,N/A,16
2016-09,3029,CARPENTER MICHAEL A,N/A,N/A,20
2016-10,3029,CARPENTER MICHAEL A,N/A,N/A,15
2016-11,3029,CARPENTER MICHAEL A,N/A,N/A,29
2016-12,3029,CARPENTER MICHAEL A,N/A,N/A,33
2017-01,3029,CARPENTER MICHAEL A,N/A,N/A,9
2017-02,3029,CARPENTER MICHAEL A,N/A,N/A,19
2017-03,3029,CARPENTER MICHAEL A,N/A,N/A,30
2017-04,3029,CARPENTER MICHAEL A,N/A,N/A,27
2017-05,3029,CARPENTER MICHAEL A,N/A,N/A,33
2017-06,3029,CARPENTER MICHAEL A,N/A,N/A,20
2017-07,3029,CARPENTER MICHAEL A,N/A,N/A,20
2017-08,3029,CARPENTER MICHAEL A,N/A,N/A,9
2017-09,3029,CARPENTER MICHAEL A,N/A,N/A,5
2017-10,3029,CARPENTER MICHAEL A,N/A,N/A,9
2017-11,3029,CARPENTER MICHAEL A,N/A,N/A,18
2017-12,3029,CARPENTER MICHAEL A,N/A,N/A,9
2018-01,3029,CARPENTER MICHAEL A,N/A,N/A,22
2018-02,3029,CARPENTER MICHAEL A,N/A,N/A,14
2018-03,3029,CARPENTER MICHAEL A,N/A,N/A,21
2018-04,3029,CARPENTER MICHAEL A,N/A,N/A,13
2018-05,3029,CARPENTER MICHAEL A,N/A,N/A,26
2018-06,3029,CARPENTER MICHAEL A,N/A,N/A,28
2018-07,3029,CARPENTER MICHAEL A,N/A,N/A,27
2018-08,3029,CARPENTER MICHAEL A,N/A,N/A,27
2018-09,3029,CARPENTER MICHAEL A,N/A,N/A,23
2018-10,3029,CARPENTER MICHAEL A,N/A,N/A,48
2018-11,3029,CARPENTER MICHAEL A,N/A,N/A,13
2018-12,3029,CARPENTER MICHAEL A,N/A,N/A,13
2019-01,3029,CARPENTER MICHAEL A,N/A,N/A,17
2019-02,3029,CARPENTER MICHAEL A,N/A,N/A,23
2019-03,3029,CARPENTER MICHAEL A,N/A,N/A,4
2019-04,3029,CARPENTER MICHAEL A,N/A,N/A,13
2019-05,3029,CARPENTER MICHAEL A,N/A,N/A,35
2019-06,3029,CARPENTER MICHAEL A,N/A,N/A,14
2019-07,3029,CARPENTER MICHAEL A,N/A,N/A,18
2019-08,3029,CARPENTER MICHAEL A,N/A,N/A,9
2019-09,3029,CARPENTER MICHAEL A,N/A,N/A,21
2019-10,3029,CARPENTER MICHAEL A,N/A,N/A,24
2019-11,3029,CARPENTER MICHAEL A,N/A,N/A,16
2019-12,3029,CARPENTER MICHAEL A,N/A,N/A,20
2020-01,3029,CARPENTER MICHAEL A,N/A,N/A,34
2020-02,3029,CARPENTER MICHAEL A,N/A,N/A,24
2020-03,3029,CARPENTER MICHAEL A,N/A,N/A,14
2020-04,3029,CARPENTER MICHAEL A,N/A,N/A,28
2020-05,3029,CARPENTER MICHAEL A,N/A,N/A,17
2020-06,3029,CARPENTER MICHAEL A,N/A,N/A,22
2020-07,3029,CARPENTER MICHAEL A,N/A,N/A,23
2020-08,3029,CARPENTER MICHAEL A,N/A,N/A,15
2020-09,3029,CARPENTER MICHAEL A,N/A,N/A,11
2020-10,3029,CARPENTER MICHAEL A,N/A,N/A,25
2020-11,3029,CARPENTER MICHAEL A,N/A,N/A,16
2020-12,3029,CARPENTER MICHAEL A,N/A,N/A,17
2021-01,3029,CARPENTER MICHAEL A,N/A,N/A,8
