date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-03,768,AYAD MOHAMED,N/A,N/A,0
2008-04,768,AYAD MOHAMED,N/A,N/A,0
2008-05,768,AYAD MOHAMED,N/A,N/A,0
2008-06,768,AYAD MOHAMED,N/A,N/A,0
2008-07,768,AYAD MOHAMED,N/A,N/A,0
2008-08,768,AYAD MOHAMED,N/A,N/A,0
2008-09,768,AYAD MOHAMED,N/A,N/A,0
2008-10,768,AYAD MOHAMED,N/A,N/A,0
2008-11,768,AYAD MOHAMED,N/A,N/A,0
2008-12,768,AYAD MOHAMED,N/A,N/A,0
2009-01,768,AYAD MOHAMED,N/A,N/A,0
2009-02,768,AYAD MOHAMED,N/A,N/A,0
2009-03,768,AYAD MOHAMED,N/A,N/A,0
2009-04,768,AYAD MOHAMED,N/A,N/A,0
2009-05,768,AYAD MOHAMED,N/A,N/A,0
2009-06,768,AYAD MOHAMED,N/A,N/A,29
2009-07,768,AYAD MOHAMED,N/A,N/A,0
2009-08,768,AYAD MOHAMED,N/A,N/A,0
2009-09,768,AYAD MOHAMED,N/A,N/A,0
2009-10,768,AYAD MOHAMED,N/A,N/A,0
2009-11,768,AYAD MOHAMED,N/A,N/A,0
2009-12,768,AYAD MOHAMED,N/A,N/A,0
2010-01,768,AYAD MOHAMED,N/A,N/A,0
2010-02,768,AYAD MOHAMED,N/A,N/A,0
2010-03,768,AYAD MOHAMED,N/A,N/A,0
2010-04,768,AYAD MOHAMED,N/A,N/A,0
2010-05,768,AYAD MOHAMED,N/A,N/A,0
2010-06,768,AYAD MOHAMED,N/A,N/A,0
2010-07,768,AYAD MOHAMED,N/A,N/A,0
2010-08,768,AYAD MOHAMED,N/A,N/A,21
2010-09,768,AYAD MOHAMED,N/A,N/A,0
2010-10,768,AYAD MOHAMED,N/A,N/A,0
2010-11,768,AYAD MOHAMED,N/A,N/A,0
2010-12,768,AYAD MOHAMED,N/A,N/A,0
2011-01,768,AYAD MOHAMED,N/A,N/A,0
2011-02,768,AYAD MOHAMED,N/A,N/A,0
2011-03,768,AYAD MOHAMED,N/A,N/A,0
2011-04,768,AYAD MOHAMED,N/A,N/A,0
2011-05,768,AYAD MOHAMED,N/A,N/A,30
2011-06,768,AYAD MOHAMED,N/A,N/A,0
2011-07,768,AYAD MOHAMED,N/A,N/A,31
2011-08,768,AYAD MOHAMED,N/A,N/A,0
2011-09,768,AYAD MOHAMED,N/A,N/A,0
2011-10,768,AYAD MOHAMED,N/A,N/A,0
2011-11,768,AYAD MOHAMED,N/A,N/A,0
2011-12,768,AYAD MOHAMED,N/A,N/A,0
2012-01,768,AYAD MOHAMED,N/A,N/A,12
2012-02,768,AYAD MOHAMED,N/A,N/A,0
2012-03,768,AYAD MOHAMED,N/A,N/A,12
2012-04,768,AYAD MOHAMED,N/A,N/A,0
2012-05,768,AYAD MOHAMED,N/A,N/A,0
2012-06,768,AYAD MOHAMED,N/A,N/A,0
2012-07,768,AYAD MOHAMED,N/A,N/A,24
2012-08,768,AYAD MOHAMED,N/A,N/A,0
2012-09,768,AYAD MOHAMED,N/A,N/A,0
2012-10,768,AYAD MOHAMED,N/A,N/A,0
2012-11,768,AYAD MOHAMED,N/A,N/A,0
2012-12,768,AYAD MOHAMED,N/A,N/A,0
2013-01,768,AYAD MOHAMED,N/A,N/A,10
2013-02,768,AYAD MOHAMED,N/A,N/A,0
2013-03,768,AYAD MOHAMED,N/A,N/A,0
2013-04,768,AYAD MOHAMED,N/A,N/A,10
2013-05,768,AYAD MOHAMED,N/A,N/A,0
2013-06,768,AYAD MOHAMED,N/A,N/A,10
2013-07,768,AYAD MOHAMED,N/A,N/A,0
2013-08,768,AYAD MOHAMED,N/A,N/A,0
2013-09,768,AYAD MOHAMED,N/A,N/A,0
2013-10,768,AYAD MOHAMED,N/A,N/A,0
2013-11,768,AYAD MOHAMED,N/A,N/A,20
2013-12,768,AYAD MOHAMED,N/A,N/A,0
2014-01,768,AYAD MOHAMED,N/A,N/A,0
2014-02,768,AYAD MOHAMED,N/A,N/A,0
2014-03,768,AYAD MOHAMED,N/A,N/A,0
2014-04,768,AYAD MOHAMED,N/A,N/A,9
2014-05,768,AYAD MOHAMED,N/A,N/A,0
2014-06,768,AYAD MOHAMED,N/A,N/A,0
2014-07,768,AYAD MOHAMED,N/A,N/A,0
2014-08,768,AYAD MOHAMED,N/A,N/A,0
2014-09,768,AYAD MOHAMED,N/A,N/A,10
2014-10,768,AYAD MOHAMED,N/A,N/A,0
2014-11,768,AYAD MOHAMED,N/A,N/A,0
2014-12,768,AYAD MOHAMED,N/A,N/A,21
2015-01,768,AYAD MOHAMED,N/A,N/A,10
2015-02,768,AYAD MOHAMED,N/A,N/A,0
2015-03,768,AYAD MOHAMED,N/A,N/A,0
2015-04,768,AYAD MOHAMED,N/A,N/A,31
2015-05,768,AYAD MOHAMED,N/A,N/A,0
2015-06,768,AYAD MOHAMED,N/A,N/A,0
2015-07,768,AYAD MOHAMED,N/A,N/A,0
2015-08,768,AYAD MOHAMED,N/A,N/A,0
2015-09,768,AYAD MOHAMED,N/A,N/A,10
2015-10,768,AYAD MOHAMED,N/A,N/A,10
2015-11,768,AYAD MOHAMED,N/A,N/A,10
2015-12,768,AYAD MOHAMED,N/A,N/A,20
2016-01,768,AYAD MOHAMED,N/A,N/A,24
2016-02,768,AYAD MOHAMED,N/A,N/A,8
2016-03,768,AYAD MOHAMED,N/A,N/A,8
2016-04,768,AYAD MOHAMED,N/A,N/A,8
2016-05,768,AYAD MOHAMED,N/A,N/A,8
2016-06,768,AYAD MOHAMED,N/A,N/A,0
2016-07,768,AYAD MOHAMED,N/A,N/A,0
2016-08,768,AYAD MOHAMED,N/A,N/A,9
2016-09,768,AYAD MOHAMED,N/A,N/A,17
2016-10,768,AYAD MOHAMED,N/A,N/A,8
2016-11,768,AYAD MOHAMED,N/A,N/A,8
2016-12,768,AYAD MOHAMED,N/A,N/A,23
2017-01,768,AYAD MOHAMED,N/A,N/A,15
2017-02,768,AYAD MOHAMED,N/A,N/A,39
2017-03,768,AYAD MOHAMED,N/A,N/A,28
2017-04,768,AYAD MOHAMED,N/A,N/A,15
2017-05,768,AYAD MOHAMED,N/A,N/A,8
2017-06,768,AYAD MOHAMED,N/A,N/A,16
2017-07,768,AYAD MOHAMED,N/A,N/A,0
2017-08,768,AYAD MOHAMED,N/A,N/A,31
2017-09,768,AYAD MOHAMED,N/A,N/A,38
2017-10,768,AYAD MOHAMED,N/A,N/A,7
2017-11,768,AYAD MOHAMED,N/A,N/A,30
2017-12,768,AYAD MOHAMED,N/A,N/A,7
2018-01,768,AYAD MOHAMED,N/A,N/A,21
2018-02,768,AYAD MOHAMED,N/A,N/A,8
2018-03,768,AYAD MOHAMED,N/A,N/A,7
2018-04,768,AYAD MOHAMED,N/A,N/A,22
2018-05,768,AYAD MOHAMED,N/A,N/A,0
2018-06,768,AYAD MOHAMED,N/A,N/A,8
2018-07,768,AYAD MOHAMED,N/A,N/A,30
2018-08,768,AYAD MOHAMED,N/A,N/A,15
2018-09,768,AYAD MOHAMED,N/A,N/A,15
2018-10,768,AYAD MOHAMED,N/A,N/A,36
2018-11,768,AYAD MOHAMED,N/A,N/A,15
2018-12,768,AYAD MOHAMED,N/A,N/A,7
2019-01,768,AYAD MOHAMED,N/A,N/A,21
2019-02,768,AYAD MOHAMED,N/A,N/A,15
2019-03,768,AYAD MOHAMED,N/A,N/A,28
2019-04,768,AYAD MOHAMED,N/A,N/A,22
2019-05,768,AYAD MOHAMED,N/A,N/A,14
2019-06,768,AYAD MOHAMED,N/A,N/A,30
2019-07,768,AYAD MOHAMED,N/A,N/A,7
2019-08,768,AYAD MOHAMED,N/A,N/A,35
2019-09,768,AYAD MOHAMED,N/A,N/A,7
2019-10,768,AYAD MOHAMED,N/A,N/A,39
2019-11,768,AYAD MOHAMED,N/A,N/A,34
2019-12,768,AYAD MOHAMED,N/A,N/A,47
2020-01,768,AYAD MOHAMED,N/A,N/A,19
2020-02,768,AYAD MOHAMED,N/A,N/A,20
2020-03,768,AYAD MOHAMED,N/A,N/A,41
2020-04,768,AYAD MOHAMED,N/A,N/A,6
2020-05,768,AYAD MOHAMED,N/A,N/A,17
2020-06,768,AYAD MOHAMED,N/A,N/A,31
2020-07,768,AYAD MOHAMED,N/A,N/A,25
2020-08,768,AYAD MOHAMED,N/A,N/A,24
2020-09,768,AYAD MOHAMED,N/A,N/A,12
2020-10,768,AYAD MOHAMED,N/A,N/A,20
2020-11,768,AYAD MOHAMED,N/A,N/A,7
2020-12,768,AYAD MOHAMED,N/A,N/A,20
2021-01,768,AYAD MOHAMED,N/A,N/A,7
