date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-02,899,BAKER MICHAEL A,N/A,N/A,15
2008-03,899,BAKER MICHAEL A,N/A,N/A,22
2008-04,899,BAKER MICHAEL A,N/A,N/A,7
2008-05,899,BAKER MICHAEL A,N/A,N/A,0
2008-06,899,BAKER MICHAEL A,N/A,N/A,0
2008-07,899,BAKER MICHAEL A,N/A,N/A,8
2008-08,899,BAKER MICHAEL A,N/A,N/A,45
2008-09,899,BAKER MICHAEL A,N/A,N/A,21
2008-10,899,BAKER MICHAEL A,N/A,N/A,13
2008-11,899,BAKER MICHAEL A,N/A,N/A,14
2008-12,899,BAKER MICHAEL A,N/A,N/A,14
2009-01,899,BAKER MICHAEL A,N/A,N/A,6
2009-02,899,BAKER MICHAEL A,N/A,N/A,14
2009-03,899,BAKER MICHAEL A,N/A,N/A,18
2009-04,899,BAKER MICHAEL A,N/A,N/A,12
2009-05,899,BAKER MICHAEL A,N/A,N/A,19
2009-06,899,BAKER MICHAEL A,N/A,N/A,13
2009-07,899,BAKER MICHAEL A,N/A,N/A,32
2009-08,899,BAKER MICHAEL A,N/A,N/A,12
2009-09,899,BAKER MICHAEL A,N/A,N/A,0
2009-10,899,BAKER MICHAEL A,N/A,N/A,34
2009-11,899,BAKER MICHAEL A,N/A,N/A,29
2009-12,899,BAKER MICHAEL A,N/A,N/A,0
2010-01,899,BAKER MICHAEL A,N/A,N/A,5
2010-02,899,BAKER MICHAEL A,N/A,N/A,17
2010-03,899,BAKER MICHAEL A,N/A,N/A,20
2010-04,899,BAKER MICHAEL A,N/A,N/A,27
2010-05,899,BAKER MICHAEL A,N/A,N/A,22
2010-06,899,BAKER MICHAEL A,N/A,N/A,34
2010-07,899,BAKER MICHAEL A,N/A,N/A,10
2010-08,899,BAKER MICHAEL A,N/A,N/A,14
2010-09,899,BAKER MICHAEL A,N/A,N/A,13
2010-10,899,BAKER MICHAEL A,N/A,N/A,13
2010-11,899,BAKER MICHAEL A,N/A,N/A,17
2010-12,899,BAKER MICHAEL A,N/A,N/A,4
2011-01,899,BAKER MICHAEL A,N/A,N/A,27
2011-02,899,BAKER MICHAEL A,N/A,N/A,22
2011-03,899,BAKER MICHAEL A,N/A,N/A,16
2011-04,899,BAKER MICHAEL A,N/A,N/A,14
2011-05,899,BAKER MICHAEL A,N/A,N/A,17
2011-06,899,BAKER MICHAEL A,N/A,N/A,10
2011-07,899,BAKER MICHAEL A,N/A,N/A,17
2011-08,899,BAKER MICHAEL A,N/A,N/A,6
2011-09,899,BAKER MICHAEL A,N/A,N/A,12
2011-10,899,BAKER MICHAEL A,N/A,N/A,23
2011-11,899,BAKER MICHAEL A,N/A,N/A,15
2011-12,899,BAKER MICHAEL A,N/A,N/A,14
2012-01,899,BAKER MICHAEL A,N/A,N/A,16
2012-02,899,BAKER MICHAEL A,N/A,N/A,16
2012-03,899,BAKER MICHAEL A,N/A,N/A,10
2012-04,899,BAKER MICHAEL A,N/A,N/A,14
2012-05,899,BAKER MICHAEL A,N/A,N/A,13
2012-06,899,BAKER MICHAEL A,N/A,N/A,14
2012-07,899,BAKER MICHAEL A,N/A,N/A,16
2012-08,899,BAKER MICHAEL A,N/A,N/A,18
2012-09,899,BAKER MICHAEL A,N/A,N/A,10
2012-10,899,BAKER MICHAEL A,N/A,N/A,19
2012-11,899,BAKER MICHAEL A,N/A,N/A,17
2012-12,899,BAKER MICHAEL A,N/A,N/A,7
2013-01,899,BAKER MICHAEL A,N/A,N/A,16
2013-02,899,BAKER MICHAEL A,N/A,N/A,17
2013-03,899,BAKER MICHAEL A,N/A,N/A,13
2013-04,899,BAKER MICHAEL A,N/A,N/A,26
2013-05,899,BAKER MICHAEL A,N/A,N/A,13
2013-06,899,BAKER MICHAEL A,N/A,N/A,16
2013-07,899,BAKER MICHAEL A,N/A,N/A,13
2013-08,899,BAKER MICHAEL A,N/A,N/A,26
2013-09,899,BAKER MICHAEL A,N/A,N/A,11
2013-10,899,BAKER MICHAEL A,N/A,N/A,21
2013-11,899,BAKER MICHAEL A,N/A,N/A,17
2013-12,899,BAKER MICHAEL A,N/A,N/A,15
2014-01,899,BAKER MICHAEL A,N/A,N/A,22
2014-02,899,BAKER MICHAEL A,N/A,N/A,20
2014-03,899,BAKER MICHAEL A,N/A,N/A,18
2014-04,899,BAKER MICHAEL A,N/A,N/A,12
2014-05,899,BAKER MICHAEL A,N/A,N/A,18
2014-06,899,BAKER MICHAEL A,N/A,N/A,22
2014-07,899,BAKER MICHAEL A,N/A,N/A,17
2014-08,899,BAKER MICHAEL A,N/A,N/A,14
2014-09,899,BAKER MICHAEL A,N/A,N/A,32
2014-10,899,BAKER MICHAEL A,N/A,N/A,13
2014-11,899,BAKER MICHAEL A,N/A,N/A,30
2014-12,899,BAKER MICHAEL A,N/A,N/A,14
2015-01,899,BAKER MICHAEL A,N/A,N/A,24
2015-02,899,BAKER MICHAEL A,N/A,N/A,35
2015-03,899,BAKER MICHAEL A,N/A,N/A,20
2015-04,899,BAKER MICHAEL A,N/A,N/A,30
2015-05,899,BAKER MICHAEL A,N/A,N/A,16
2015-06,899,BAKER MICHAEL A,N/A,N/A,17
2015-07,899,BAKER MICHAEL A,N/A,N/A,5
2015-08,899,BAKER MICHAEL A,N/A,N/A,23
2015-09,899,BAKER MICHAEL A,N/A,N/A,18
2015-10,899,BAKER MICHAEL A,N/A,N/A,17
2015-11,899,BAKER MICHAEL A,N/A,N/A,13
2015-12,899,BAKER MICHAEL A,N/A,N/A,15
2016-01,899,BAKER MICHAEL A,N/A,N/A,16
2016-02,899,BAKER MICHAEL A,N/A,N/A,26
2016-03,899,BAKER MICHAEL A,N/A,N/A,24
2016-04,899,BAKER MICHAEL A,N/A,N/A,23
2016-05,899,BAKER MICHAEL A,N/A,N/A,25
2016-06,899,BAKER MICHAEL A,N/A,N/A,6
2016-07,899,BAKER MICHAEL A,N/A,N/A,11
2016-08,899,BAKER MICHAEL A,N/A,N/A,17
2016-09,899,BAKER MICHAEL A,N/A,N/A,22
2016-10,899,BAKER MICHAEL A,N/A,N/A,16
2016-11,899,BAKER MICHAEL A,N/A,N/A,12
2016-12,899,BAKER MICHAEL A,N/A,N/A,24
2017-01,899,BAKER MICHAEL A,N/A,N/A,21
2017-02,899,BAKER MICHAEL A,N/A,N/A,7
2017-03,899,BAKER MICHAEL A,N/A,N/A,22
2017-04,899,BAKER MICHAEL A,N/A,N/A,18
2017-05,899,BAKER MICHAEL A,N/A,N/A,23
2017-06,899,BAKER MICHAEL A,N/A,N/A,21
2017-07,899,BAKER MICHAEL A,N/A,N/A,18
2017-08,899,BAKER MICHAEL A,N/A,N/A,25
2017-09,899,BAKER MICHAEL A,N/A,N/A,8
2017-10,899,BAKER MICHAEL A,N/A,N/A,18
2017-11,899,BAKER MICHAEL A,N/A,N/A,23
2017-12,899,BAKER MICHAEL A,N/A,N/A,13
2018-01,899,BAKER MICHAEL A,N/A,N/A,9
2018-02,899,BAKER MICHAEL A,N/A,N/A,24
2018-03,899,BAKER MICHAEL A,N/A,N/A,17
2018-04,899,BAKER MICHAEL A,N/A,N/A,21
2018-05,899,BAKER MICHAEL A,N/A,N/A,9
2018-06,899,BAKER MICHAEL A,N/A,N/A,23
2018-07,899,BAKER MICHAEL A,N/A,N/A,13
2018-08,899,BAKER MICHAEL A,N/A,N/A,19
2018-09,899,BAKER MICHAEL A,N/A,N/A,15
2018-10,899,BAKER MICHAEL A,N/A,N/A,14
2018-11,899,BAKER MICHAEL A,N/A,N/A,22
2018-12,899,BAKER MICHAEL A,N/A,N/A,22
2019-01,899,BAKER MICHAEL A,N/A,N/A,25
2019-02,899,BAKER MICHAEL A,N/A,N/A,30
2019-03,899,BAKER MICHAEL A,N/A,N/A,19
2019-04,899,BAKER MICHAEL A,N/A,N/A,10
2019-05,899,BAKER MICHAEL A,N/A,N/A,17
2019-06,899,BAKER MICHAEL A,N/A,N/A,16
2019-07,899,BAKER MICHAEL A,N/A,N/A,13
2019-08,899,BAKER MICHAEL A,N/A,N/A,19
2019-09,899,BAKER MICHAEL A,N/A,N/A,27
2019-10,899,BAKER MICHAEL A,N/A,N/A,27
2019-11,899,BAKER MICHAEL A,N/A,N/A,21
2019-12,899,BAKER MICHAEL A,N/A,N/A,18
2020-01,899,BAKER MICHAEL A,N/A,N/A,15
2020-02,899,BAKER MICHAEL A,N/A,N/A,17
2020-03,899,BAKER MICHAEL A,N/A,N/A,20
2020-04,899,BAKER MICHAEL A,N/A,N/A,40
2020-05,899,BAKER MICHAEL A,N/A,N/A,26
2020-06,899,BAKER MICHAEL A,N/A,N/A,29
2020-07,899,BAKER MICHAEL A,N/A,N/A,23
2020-08,899,BAKER MICHAEL A,N/A,N/A,11
2020-09,899,BAKER MICHAEL A,N/A,N/A,12
2020-10,899,BAKER MICHAEL A,N/A,N/A,28
2020-11,899,BAKER MICHAEL A,N/A,N/A,15
2020-12,899,BAKER MICHAEL A,N/A,N/A,19
2021-01,899,BAKER MICHAEL A,N/A,N/A,12
