date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2018-08,2868,CAMPBELL BRUCE A,N/A,N/A,22
2018-09,2868,CAMPBELL BRUCE A,N/A,N/A,20
2018-10,2868,CAMPBELL BRUCE A,N/A,N/A,35
2018-11,2868,CAMPBELL BRUCE A,N/A,N/A,15
2018-12,2868,CAMPBELL BRUCE A,N/A,N/A,15
2019-01,2868,CAMPBELL BRUCE A,N/A,N/A,21
2019-02,2868,CAMPBELL BRUCE A,N/A,N/A,16
2019-03,2868,CAMPBELL BRUCE A,N/A,N/A,15
2019-04,2868,CAMPBELL BRUCE A,N/A,N/A,24
2019-05,2868,CAMPBELL BRUCE A,N/A,N/A,32
2019-06,2868,CAMPBELL BRUCE A,N/A,N/A,27
2019-07,2868,CAMPBELL BRUCE A,N/A,N/A,40
2019-08,2868,CAMPBELL BRUCE A,N/A,N/A,13
2019-09,2868,CAMPBELL BRUCE A,N/A,N/A,27
2019-10,2868,CAMPBELL BRUCE A,N/A,N/A,29
2019-11,2868,CAMPBELL BRUCE A,N/A,N/A,26
2019-12,2868,CAMPBELL BRUCE A,N/A,N/A,20
2020-01,2868,CAMPBELL BRUCE A,N/A,N/A,8
2020-02,2868,CAMPBELL BRUCE A,N/A,N/A,18
2020-03,2868,CAMPBELL BRUCE A,N/A,N/A,7
2020-04,2868,CAMPBELL BRUCE A,N/A,N/A,34
2020-05,2868,CAMPBELL BRUCE A,N/A,N/A,27
2020-06,2868,CAMPBELL BRUCE A,N/A,N/A,29
2020-07,2868,CAMPBELL BRUCE A,N/A,N/A,24
2020-08,2868,CAMPBELL BRUCE A,N/A,N/A,16
2020-09,2868,CAMPBELL BRUCE A,N/A,N/A,18
2020-10,2868,CAMPBELL BRUCE A,N/A,N/A,20
2020-11,2868,CAMPBELL BRUCE A,N/A,N/A,22
2020-12,2868,CAMPBELL BRUCE A,N/A,N/A,14
2021-01,2868,CAMPBELL BRUCE A,N/A,N/A,26
