date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-01,502,ANDRUS JEREMY,N/A,N/A,0
2008-02,502,ANDRUS JEREMY,N/A,N/A,0
2008-03,502,ANDRUS JEREMY,N/A,N/A,0
2008-04,502,ANDRUS JEREMY,N/A,N/A,0
2008-05,502,ANDRUS JEREMY,N/A,N/A,22
2008-06,502,ANDRUS JEREMY,N/A,N/A,0
2008-07,502,ANDRUS JEREMY,N/A,N/A,0
2008-08,502,ANDRUS JEREMY,N/A,N/A,45
2008-09,502,ANDRUS JEREMY,N/A,N/A,0
2008-10,502,ANDRUS JEREMY,N/A,N/A,0
2008-11,502,ANDRUS JEREMY,N/A,N/A,0
2008-12,502,ANDRUS JEREMY,N/A,N/A,21
2009-01,502,ANDRUS JEREMY,N/A,N/A,0
2009-02,502,ANDRUS JEREMY,N/A,N/A,0
2009-03,502,ANDRUS JEREMY,N/A,N/A,18
2009-04,502,ANDRUS JEREMY,N/A,N/A,19
2009-05,502,ANDRUS JEREMY,N/A,N/A,19
2009-06,502,ANDRUS JEREMY,N/A,N/A,0
2009-07,502,ANDRUS JEREMY,N/A,N/A,0
2009-08,502,ANDRUS JEREMY,N/A,N/A,0
2009-09,502,ANDRUS JEREMY,N/A,N/A,0
2009-10,502,ANDRUS JEREMY,N/A,N/A,0
2009-11,502,ANDRUS JEREMY,N/A,N/A,0
2009-12,502,ANDRUS JEREMY,N/A,N/A,0
2010-01,502,ANDRUS JEREMY,N/A,N/A,0
2010-02,502,ANDRUS JEREMY,N/A,N/A,0
2010-03,502,ANDRUS JEREMY,N/A,N/A,0
2010-04,502,ANDRUS JEREMY,N/A,N/A,0
2010-05,502,ANDRUS JEREMY,N/A,N/A,0
2010-06,502,ANDRUS JEREMY,N/A,N/A,17
2010-07,502,ANDRUS JEREMY,N/A,N/A,15
2010-08,502,ANDRUS JEREMY,N/A,N/A,0
2010-09,502,ANDRUS JEREMY,N/A,N/A,0
2010-10,502,ANDRUS JEREMY,N/A,N/A,0
2010-11,502,ANDRUS JEREMY,N/A,N/A,13
2010-12,502,ANDRUS JEREMY,N/A,N/A,13
2011-01,502,ANDRUS JEREMY,N/A,N/A,0
2011-02,502,ANDRUS JEREMY,N/A,N/A,11
2011-03,502,ANDRUS JEREMY,N/A,N/A,10
2011-04,502,ANDRUS JEREMY,N/A,N/A,20
2011-05,502,ANDRUS JEREMY,N/A,N/A,10
2011-06,502,ANDRUS JEREMY,N/A,N/A,21
2011-07,502,ANDRUS JEREMY,N/A,N/A,40
2011-08,502,ANDRUS JEREMY,N/A,N/A,9
2011-09,502,ANDRUS JEREMY,N/A,N/A,9
2011-10,502,ANDRUS JEREMY,N/A,N/A,18
2011-11,502,ANDRUS JEREMY,N/A,N/A,9
2011-12,502,ANDRUS JEREMY,N/A,N/A,34
2012-01,502,ANDRUS JEREMY,N/A,N/A,24
2012-02,502,ANDRUS JEREMY,N/A,N/A,24
2012-03,502,ANDRUS JEREMY,N/A,N/A,23
2012-04,502,ANDRUS JEREMY,N/A,N/A,25
2012-05,502,ANDRUS JEREMY,N/A,N/A,31
2012-06,502,ANDRUS JEREMY,N/A,N/A,0
2012-07,502,ANDRUS JEREMY,N/A,N/A,23
2012-08,502,ANDRUS JEREMY,N/A,N/A,30
2012-09,502,ANDRUS JEREMY,N/A,N/A,23
2012-10,502,ANDRUS JEREMY,N/A,N/A,29
2012-11,502,ANDRUS JEREMY,N/A,N/A,0
2012-12,502,ANDRUS JEREMY,N/A,N/A,14
2013-01,502,ANDRUS JEREMY,N/A,N/A,13
2013-02,502,ANDRUS JEREMY,N/A,N/A,36
2013-03,502,ANDRUS JEREMY,N/A,N/A,32
2013-04,502,ANDRUS JEREMY,N/A,N/A,20
2013-05,502,ANDRUS JEREMY,N/A,N/A,7
2013-06,502,ANDRUS JEREMY,N/A,N/A,14
2013-07,502,ANDRUS JEREMY,N/A,N/A,7
2013-08,502,ANDRUS JEREMY,N/A,N/A,0
2013-09,502,ANDRUS JEREMY,N/A,N/A,13
2013-10,502,ANDRUS JEREMY,N/A,N/A,0
2013-11,502,ANDRUS JEREMY,N/A,N/A,6
2013-12,502,ANDRUS JEREMY,N/A,N/A,6
2014-01,502,ANDRUS JEREMY,N/A,N/A,24
2014-02,502,ANDRUS JEREMY,N/A,N/A,7
2014-03,502,ANDRUS JEREMY,N/A,N/A,18
2014-04,502,ANDRUS JEREMY,N/A,N/A,19
2014-05,502,ANDRUS JEREMY,N/A,N/A,7
2014-06,502,ANDRUS JEREMY,N/A,N/A,0
2014-07,502,ANDRUS JEREMY,N/A,N/A,7
2014-08,502,ANDRUS JEREMY,N/A,N/A,7
2014-09,502,ANDRUS JEREMY,N/A,N/A,7
2014-10,502,ANDRUS JEREMY,N/A,N/A,13
2014-11,502,ANDRUS JEREMY,N/A,N/A,21
2014-12,502,ANDRUS JEREMY,N/A,N/A,14
2015-01,502,ANDRUS JEREMY,N/A,N/A,7
2015-02,502,ANDRUS JEREMY,N/A,N/A,0
2015-03,502,ANDRUS JEREMY,N/A,N/A,13
2015-04,502,ANDRUS JEREMY,N/A,N/A,0
2015-05,502,ANDRUS JEREMY,N/A,N/A,21
2015-06,502,ANDRUS JEREMY,N/A,N/A,29
2015-07,502,ANDRUS JEREMY,N/A,N/A,7
2015-08,502,ANDRUS JEREMY,N/A,N/A,0
2015-09,502,ANDRUS JEREMY,N/A,N/A,7
2015-10,502,ANDRUS JEREMY,N/A,N/A,26
2015-11,502,ANDRUS JEREMY,N/A,N/A,7
2015-12,502,ANDRUS JEREMY,N/A,N/A,13
2016-01,502,ANDRUS JEREMY,N/A,N/A,16
2016-02,502,ANDRUS JEREMY,N/A,N/A,17
2016-03,502,ANDRUS JEREMY,N/A,N/A,10
2016-04,502,ANDRUS JEREMY,N/A,N/A,11
2016-05,502,ANDRUS JEREMY,N/A,N/A,5
2016-06,502,ANDRUS JEREMY,N/A,N/A,34
2016-07,502,ANDRUS JEREMY,N/A,N/A,0
2016-08,502,ANDRUS JEREMY,N/A,N/A,6
2016-09,502,ANDRUS JEREMY,N/A,N/A,5
2016-10,502,ANDRUS JEREMY,N/A,N/A,11
2016-11,502,ANDRUS JEREMY,N/A,N/A,21
2016-12,502,ANDRUS JEREMY,N/A,N/A,20
2017-01,502,ANDRUS JEREMY,N/A,N/A,5
2017-02,502,ANDRUS JEREMY,N/A,N/A,15
2017-03,502,ANDRUS JEREMY,N/A,N/A,14
2017-04,502,ANDRUS JEREMY,N/A,N/A,10
2017-05,502,ANDRUS JEREMY,N/A,N/A,35
2017-06,502,ANDRUS JEREMY,N/A,N/A,38
2017-07,502,ANDRUS JEREMY,N/A,N/A,16
2017-08,502,ANDRUS JEREMY,N/A,N/A,20
2017-09,502,ANDRUS JEREMY,N/A,N/A,30
2017-10,502,ANDRUS JEREMY,N/A,N/A,24
2017-11,502,ANDRUS JEREMY,N/A,N/A,5
2017-12,502,ANDRUS JEREMY,N/A,N/A,20
2018-01,502,ANDRUS JEREMY,N/A,N/A,37
2018-02,502,ANDRUS JEREMY,N/A,N/A,10
2018-03,502,ANDRUS JEREMY,N/A,N/A,28
2018-04,502,ANDRUS JEREMY,N/A,N/A,5
2018-05,502,ANDRUS JEREMY,N/A,N/A,9
2018-06,502,ANDRUS JEREMY,N/A,N/A,30
2018-07,502,ANDRUS JEREMY,N/A,N/A,35
2018-08,502,ANDRUS JEREMY,N/A,N/A,15
2018-09,502,ANDRUS JEREMY,N/A,N/A,5
2018-10,502,ANDRUS JEREMY,N/A,N/A,14
2018-11,502,ANDRUS JEREMY,N/A,N/A,14
2018-12,502,ANDRUS JEREMY,N/A,N/A,10
2019-01,502,ANDRUS JEREMY,N/A,N/A,14
2019-02,502,ANDRUS JEREMY,N/A,N/A,25
2019-03,502,ANDRUS JEREMY,N/A,N/A,9
2019-04,502,ANDRUS JEREMY,N/A,N/A,24
2019-05,502,ANDRUS JEREMY,N/A,N/A,19
2019-06,502,ANDRUS JEREMY,N/A,N/A,30
2019-07,502,ANDRUS JEREMY,N/A,N/A,5
2019-08,502,ANDRUS JEREMY,N/A,N/A,14
2019-09,502,ANDRUS JEREMY,N/A,N/A,14
2019-10,502,ANDRUS JEREMY,N/A,N/A,4
2019-11,502,ANDRUS JEREMY,N/A,N/A,36
2019-12,502,ANDRUS JEREMY,N/A,N/A,27
2020-01,502,ANDRUS JEREMY,N/A,N/A,21
2020-02,502,ANDRUS JEREMY,N/A,N/A,22
2020-03,502,ANDRUS JEREMY,N/A,N/A,8
2020-04,502,ANDRUS JEREMY,N/A,N/A,26
2020-05,502,ANDRUS JEREMY,N/A,N/A,19
2020-06,502,ANDRUS JEREMY,N/A,N/A,16
2020-07,502,ANDRUS JEREMY,N/A,N/A,20
2020-08,502,ANDRUS JEREMY,N/A,N/A,8
2020-09,502,ANDRUS JEREMY,N/A,N/A,44
2020-10,502,ANDRUS JEREMY,N/A,N/A,41
2020-11,502,ANDRUS JEREMY,N/A,N/A,9
2020-12,502,ANDRUS JEREMY,N/A,N/A,23
2021-01,502,ANDRUS JEREMY,N/A,N/A,13
