date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2011-05,2432,BROWN DAVID A,N/A,N/A,57
2011-06,2432,BROWN DAVID A,N/A,N/A,53
2011-07,2432,BROWN DAVID A,N/A,N/A,48
2011-08,2432,BROWN DAVID A,N/A,N/A,95
2011-09,2432,BROWN DAVID A,N/A,N/A,79
2011-10,2432,BROWN DAVID A,N/A,N/A,45
2011-11,2432,BROWN DAVID A,N/A,N/A,62
2011-12,2432,BROWN DAVID A,N/A,N/A,47
2012-01,2432,BROWN DAVID A,N/A,N/A,60
2012-02,2432,BROWN DAVID A,N/A,N/A,64
2012-03,2432,BROWN DAVID A,N/A,N/A,49
2012-04,2432,BROWN DAVID A,N/A,N/A,46
2012-05,2432,BROWN DAVID A,N/A,N/A,49
2012-06,2432,BROWN DAVID A,N/A,N/A,48
2012-07,2432,BROWN DAVID A,N/A,N/A,51
2012-08,2432,BROWN DAVID A,N/A,N/A,58
2012-09,2432,BROWN DAVID A,N/A,N/A,53
2012-10,2432,BROWN DAVID A,N/A,N/A,72
2012-11,2432,BROWN DAVID A,N/A,N/A,56
2012-12,2432,BROWN DAVID A,N/A,N/A,47
2013-01,2432,BROWN DAVID A,N/A,N/A,55
2013-02,2432,BROWN DAVID A,N/A,N/A,29
2013-03,2432,BROWN DAVID A,N/A,N/A,58
2013-04,2432,BROWN DAVID A,N/A,N/A,52
2013-05,2432,BROWN DAVID A,N/A,N/A,38
2013-06,2432,BROWN DAVID A,N/A,N/A,26
2013-07,2432,BROWN DAVID A,N/A,N/A,42
2013-08,2432,BROWN DAVID A,N/A,N/A,50
2013-09,2432,BROWN DAVID A,N/A,N/A,45
2013-10,2432,BROWN DAVID A,N/A,N/A,41
2013-11,2432,BROWN DAVID A,N/A,N/A,43
2013-12,2432,BROWN DAVID A,N/A,N/A,58
2014-01,2432,BROWN DAVID A,N/A,N/A,68
2014-02,2432,BROWN DAVID A,N/A,N/A,47
2014-03,2432,BROWN DAVID A,N/A,N/A,35
2014-04,2432,BROWN DAVID A,N/A,N/A,51
2014-05,2432,BROWN DAVID A,N/A,N/A,52
2014-06,2432,BROWN DAVID A,N/A,N/A,38
2014-07,2432,BROWN DAVID A,N/A,N/A,34
2014-08,2432,BROWN DAVID A,N/A,N/A,58
2014-09,2432,BROWN DAVID A,N/A,N/A,51
2014-10,2432,BROWN DAVID A,N/A,N/A,58
2014-11,2432,BROWN DAVID A,N/A,N/A,68
2014-12,2432,BROWN DAVID A,N/A,N/A,39
2015-01,2432,BROWN DAVID A,N/A,N/A,39
2015-02,2432,BROWN DAVID A,N/A,N/A,52
2015-03,2432,BROWN DAVID A,N/A,N/A,45
2015-04,2432,BROWN DAVID A,N/A,N/A,39
2015-05,2432,BROWN DAVID A,N/A,N/A,54
2015-06,2432,BROWN DAVID A,N/A,N/A,52
2015-07,2432,BROWN DAVID A,N/A,N/A,61
2015-08,2432,BROWN DAVID A,N/A,N/A,64
2015-09,2432,BROWN DAVID A,N/A,N/A,44
2015-10,2432,BROWN DAVID A,N/A,N/A,47
2015-11,2432,BROWN DAVID A,N/A,N/A,55
2015-12,2432,BROWN DAVID A,N/A,N/A,50
2016-01,2432,BROWN DAVID A,N/A,N/A,54
2016-02,2432,BROWN DAVID A,N/A,N/A,57
2016-03,2432,BROWN DAVID A,N/A,N/A,42
2016-04,2432,BROWN DAVID A,N/A,N/A,53
2016-05,2432,BROWN DAVID A,N/A,N/A,56
2016-06,2432,BROWN DAVID A,N/A,N/A,59
2016-07,2432,BROWN DAVID A,N/A,N/A,98
2016-08,2432,BROWN DAVID A,N/A,N/A,53
2016-09,2432,BROWN DAVID A,N/A,N/A,45
2016-10,2432,BROWN DAVID A,N/A,N/A,36
2016-11,2432,BROWN DAVID A,N/A,N/A,49
2016-12,2432,BROWN DAVID A,N/A,N/A,55
2017-01,2432,BROWN DAVID A,N/A,N/A,53
2017-02,2432,BROWN DAVID A,N/A,N/A,48
2017-03,2432,BROWN DAVID A,N/A,N/A,59
2017-04,2432,BROWN DAVID A,N/A,N/A,39
2017-05,2432,BROWN DAVID A,N/A,N/A,56
2017-06,2432,BROWN DAVID A,N/A,N/A,32
2017-07,2432,BROWN DAVID A,N/A,N/A,39
2017-08,2432,BROWN DAVID A,N/A,N/A,38
2017-09,2432,BROWN DAVID A,N/A,N/A,39
2017-10,2432,BROWN DAVID A,N/A,N/A,38
2017-11,2432,BROWN DAVID A,N/A,N/A,44
2017-12,2432,BROWN DAVID A,N/A,N/A,46
2018-01,2432,BROWN DAVID A,N/A,N/A,45
2018-02,2432,BROWN DAVID A,N/A,N/A,36
2018-03,2432,BROWN DAVID A,N/A,N/A,47
2018-04,2432,BROWN DAVID A,N/A,N/A,51
2018-05,2432,BROWN DAVID A,N/A,N/A,42
2018-06,2432,BROWN DAVID A,N/A,N/A,33
2018-07,2432,BROWN DAVID A,N/A,N/A,41
2018-08,2432,BROWN DAVID A,N/A,N/A,52
2018-09,2432,BROWN DAVID A,N/A,N/A,32
2018-10,2432,BROWN DAVID A,N/A,N/A,52
2018-11,2432,BROWN DAVID A,N/A,N/A,49
2018-12,2432,BROWN DAVID A,N/A,N/A,36
2019-01,2432,BROWN DAVID A,N/A,N/A,44
2019-02,2432,BROWN DAVID A,N/A,N/A,42
2019-03,2432,BROWN DAVID A,N/A,N/A,50
2019-04,2432,BROWN DAVID A,N/A,N/A,56
2019-05,2432,BROWN DAVID A,N/A,N/A,34
2019-06,2432,BROWN DAVID A,N/A,N/A,47
2019-07,2432,BROWN DAVID A,N/A,N/A,34
2019-08,2432,BROWN DAVID A,N/A,N/A,53
2019-09,2432,BROWN DAVID A,N/A,N/A,48
2019-10,2432,BROWN DAVID A,N/A,N/A,42
2019-11,2432,BROWN DAVID A,N/A,N/A,38
2019-12,2432,BROWN DAVID A,N/A,N/A,48
2020-01,2432,BROWN DAVID A,N/A,N/A,39
2020-02,2432,BROWN DAVID A,N/A,N/A,40
2020-03,2432,BROWN DAVID A,N/A,N/A,36
2020-04,2432,BROWN DAVID A,N/A,N/A,53
2020-05,2432,BROWN DAVID A,N/A,N/A,59
2020-06,2432,BROWN DAVID A,N/A,N/A,48
2020-07,2432,BROWN DAVID A,N/A,N/A,43
2020-08,2432,BROWN DAVID A,N/A,N/A,41
2020-09,2432,BROWN DAVID A,N/A,N/A,48
2020-10,2432,BROWN DAVID A,N/A,N/A,65
2020-11,2432,BROWN DAVID A,N/A,N/A,46
2020-12,2432,BROWN DAVID A,N/A,N/A,51
2021-01,2432,BROWN DAVID A,N/A,N/A,43
