date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2015-11,143,ADLER ROBIN,N/A,N/A,0
2015-12,143,ADLER ROBIN,N/A,N/A,21
2016-01,143,ADLER ROBIN,N/A,N/A,2
2016-02,143,ADLER ROBIN,N/A,N/A,3
2016-03,143,ADLER ROBIN,N/A,N/A,17
2016-04,143,ADLER ROBIN,N/A,N/A,5
2016-05,143,ADLER ROBIN,N/A,N/A,10
2016-06,143,ADLER ROBIN,N/A,N/A,8
2016-07,143,ADLER ROBIN,N/A,N/A,13
2016-08,143,ADLER ROBIN,N/A,N/A,5
2016-09,143,ADLER ROBIN,N/A,N/A,10
2016-10,143,ADLER ROBIN,N/A,N/A,7
2016-11,143,ADLER ROBIN,N/A,N/A,2
2016-12,143,ADLER ROBIN,N/A,N/A,7
2017-01,143,ADLER ROBIN,N/A,N/A,4
2017-02,143,ADLER ROBIN,N/A,N/A,7
2017-03,143,ADLER ROBIN,N/A,N/A,6
2017-04,143,ADLER ROBIN,N/A,N/A,9
2017-05,143,ADLER ROBIN,N/A,N/A,5
2017-06,143,ADLER ROBIN,N/A,N/A,10
2017-07,143,ADLER ROBIN,N/A,N/A,2
2017-08,143,ADLER ROBIN,N/A,N/A,9
2017-09,143,ADLER ROBIN,N/A,N/A,0
2017-10,143,ADLER ROBIN,N/A,N/A,2
2017-11,143,ADLER ROBIN,N/A,N/A,4
2017-12,143,ADLER ROBIN,N/A,N/A,7
2018-01,143,ADLER ROBIN,N/A,N/A,8
2018-02,143,ADLER ROBIN,N/A,N/A,0
2018-03,143,ADLER ROBIN,N/A,N/A,6
2018-04,143,ADLER ROBIN,N/A,N/A,9
2018-05,143,ADLER ROBIN,N/A,N/A,9
2018-06,143,ADLER ROBIN,N/A,N/A,5
2018-07,143,ADLER ROBIN,N/A,N/A,5
2018-08,143,ADLER ROBIN,N/A,N/A,9
2018-09,143,ADLER ROBIN,N/A,N/A,4
2018-10,143,ADLER ROBIN,N/A,N/A,9
2018-11,143,ADLER ROBIN,N/A,N/A,9
2018-12,143,ADLER ROBIN,N/A,N/A,4
2019-01,143,ADLER ROBIN,N/A,N/A,4
2019-02,143,ADLER ROBIN,N/A,N/A,7
2019-03,143,ADLER ROBIN,N/A,N/A,8
2019-04,143,ADLER ROBIN,N/A,N/A,4
2019-05,143,ADLER ROBIN,N/A,N/A,13
2019-06,143,ADLER ROBIN,N/A,N/A,2
2019-07,143,ADLER ROBIN,N/A,N/A,11
2019-08,143,ADLER ROBIN,N/A,N/A,13
2019-09,143,ADLER ROBIN,N/A,N/A,14
2019-10,143,ADLER ROBIN,N/A,N/A,8
2019-11,143,ADLER ROBIN,N/A,N/A,10
2019-12,143,ADLER ROBIN,N/A,N/A,4
2020-01,143,ADLER ROBIN,N/A,N/A,4
2020-02,143,ADLER ROBIN,N/A,N/A,10
2020-03,143,ADLER ROBIN,N/A,N/A,7
2020-04,143,ADLER ROBIN,N/A,N/A,5
2020-05,143,ADLER ROBIN,N/A,N/A,14
2020-06,143,ADLER ROBIN,N/A,N/A,4
2020-07,143,ADLER ROBIN,N/A,N/A,6
2020-08,143,ADLER ROBIN,N/A,N/A,15
2020-09,143,ADLER ROBIN,N/A,N/A,2
2020-10,143,ADLER ROBIN,N/A,N/A,2
2020-11,143,ADLER ROBIN,N/A,N/A,8
2020-12,143,ADLER ROBIN,N/A,N/A,0
2021-01,143,ADLER ROBIN,N/A,N/A,4
