Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,8
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,9
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,8
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,16
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,24
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,23
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,13
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,34
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,67
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,13
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,21
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,13
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,33
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,46
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,8
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,15
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,21
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,8
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,7
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,28
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,14
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,6
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,16
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,6
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,18
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,12
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,18
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,6
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,6
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,10
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,11
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,6
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,28
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,11
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,10
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,10
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,15
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,16
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,10
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,15
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,10
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,15
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,15
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,31
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,20
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,18
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,19
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,4
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,16
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,4
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,4
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,17
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,4
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,5
243,ALBRO DUANE W,Chief Executive Officer of Guess,Carlos Alberini,0
