date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2009-12,996,BARBIER REMI,N/A,N/A,0
2010-01,996,BARBIER REMI,N/A,N/A,0
2010-02,996,BARBIER REMI,N/A,N/A,0
2010-03,996,BARBIER REMI,N/A,N/A,0
2010-04,996,BARBIER REMI,N/A,N/A,0
2010-05,996,BARBIER REMI,N/A,N/A,0
2010-06,996,BARBIER REMI,N/A,N/A,0
2010-07,996,BARBIER REMI,N/A,N/A,0
2010-08,996,BARBIER REMI,N/A,N/A,0
2010-09,996,BARBIER REMI,N/A,N/A,0
2010-10,996,BARBIER REMI,N/A,N/A,0
2010-11,996,BARBIER REMI,N/A,N/A,32
2010-12,996,BARBIER REMI,N/A,N/A,0
2011-01,996,BARBIER REMI,N/A,N/A,25
2011-02,996,BARBIER REMI,N/A,N/A,0
2011-03,996,BARBIER REMI,N/A,N/A,0
2011-04,996,BARBIER REMI,N/A,N/A,0
2011-05,996,BARBIER REMI,N/A,N/A,0
2011-06,996,BARBIER REMI,N/A,N/A,0
2011-07,996,BARBIER REMI,N/A,N/A,0
2011-08,996,BARBIER REMI,N/A,N/A,0
2011-09,996,BARBIER REMI,N/A,N/A,0
2011-10,996,BARBIER REMI,N/A,N/A,0
2011-11,996,BARBIER REMI,N/A,N/A,0
2011-12,996,BARBIER REMI,N/A,N/A,0
2012-01,996,BARBIER REMI,N/A,N/A,0
2012-02,996,BARBIER REMI,N/A,N/A,0
2012-03,996,BARBIER REMI,N/A,N/A,0
2012-04,996,BARBIER REMI,N/A,N/A,0
2012-05,996,BARBIER REMI,N/A,N/A,0
2012-06,996,BARBIER REMI,N/A,N/A,0
2012-07,996,BARBIER REMI,N/A,N/A,20
2012-08,996,BARBIER REMI,N/A,N/A,0
2012-09,996,BARBIER REMI,N/A,N/A,0
2012-10,996,BARBIER REMI,N/A,N/A,0
2012-11,996,BARBIER REMI,N/A,N/A,0
2012-12,996,BARBIER REMI,N/A,N/A,0
2013-01,996,BARBIER REMI,N/A,N/A,0
2013-02,996,BARBIER REMI,N/A,N/A,0
2013-03,996,BARBIER REMI,N/A,N/A,0
2013-04,996,BARBIER REMI,N/A,N/A,0
2013-05,996,BARBIER REMI,N/A,N/A,33
2013-06,996,BARBIER REMI,N/A,N/A,0
2013-07,996,BARBIER REMI,N/A,N/A,0
2013-08,996,BARBIER REMI,N/A,N/A,0
2013-09,996,BARBIER REMI,N/A,N/A,0
2013-10,996,BARBIER REMI,N/A,N/A,0
2013-11,996,BARBIER REMI,N/A,N/A,16
2013-12,996,BARBIER REMI,N/A,N/A,0
2014-01,996,BARBIER REMI,N/A,N/A,0
2014-02,996,BARBIER REMI,N/A,N/A,0
2014-03,996,BARBIER REMI,N/A,N/A,0
2014-04,996,BARBIER REMI,N/A,N/A,0
2014-05,996,BARBIER REMI,N/A,N/A,17
2014-06,996,BARBIER REMI,N/A,N/A,0
2014-07,996,BARBIER REMI,N/A,N/A,0
2014-08,996,BARBIER REMI,N/A,N/A,18
2014-09,996,BARBIER REMI,N/A,N/A,17
2014-10,996,BARBIER REMI,N/A,N/A,16
2014-11,996,BARBIER REMI,N/A,N/A,0
2014-12,996,BARBIER REMI,N/A,N/A,0
2015-01,996,BARBIER REMI,N/A,N/A,0
2015-02,996,BARBIER REMI,N/A,N/A,17
2015-03,996,BARBIER REMI,N/A,N/A,33
2015-04,996,BARBIER REMI,N/A,N/A,17
2015-05,996,BARBIER REMI,N/A,N/A,0
2015-06,996,BARBIER REMI,N/A,N/A,18
2015-07,996,BARBIER REMI,N/A,N/A,0
2015-08,996,BARBIER REMI,N/A,N/A,0
2015-09,996,BARBIER REMI,N/A,N/A,0
2015-10,996,BARBIER REMI,N/A,N/A,16
2015-11,996,BARBIER REMI,N/A,N/A,0
2015-12,996,BARBIER REMI,N/A,N/A,0
2016-01,996,BARBIER REMI,N/A,N/A,0
2016-02,996,BARBIER REMI,N/A,N/A,28
2016-03,996,BARBIER REMI,N/A,N/A,26
2016-04,996,BARBIER REMI,N/A,N/A,0
2016-05,996,BARBIER REMI,N/A,N/A,0
2016-06,996,BARBIER REMI,N/A,N/A,14
2016-07,996,BARBIER REMI,N/A,N/A,14
2016-08,996,BARBIER REMI,N/A,N/A,0
2016-09,996,BARBIER REMI,N/A,N/A,14
2016-10,996,BARBIER REMI,N/A,N/A,0
2016-11,996,BARBIER REMI,N/A,N/A,0
2016-12,996,BARBIER REMI,N/A,N/A,13
2017-01,996,BARBIER REMI,N/A,N/A,0
2017-02,996,BARBIER REMI,N/A,N/A,13
2017-03,996,BARBIER REMI,N/A,N/A,11
2017-04,996,BARBIER REMI,N/A,N/A,12
2017-05,996,BARBIER REMI,N/A,N/A,0
2017-06,996,BARBIER REMI,N/A,N/A,0
2017-07,996,BARBIER REMI,N/A,N/A,0
2017-08,996,BARBIER REMI,N/A,N/A,0
2017-09,996,BARBIER REMI,N/A,N/A,0
2017-10,996,BARBIER REMI,N/A,N/A,12
2017-11,996,BARBIER REMI,N/A,N/A,0
2017-12,996,BARBIER REMI,N/A,N/A,12
2018-01,996,BARBIER REMI,N/A,N/A,0
2018-02,996,BARBIER REMI,N/A,N/A,25
2018-03,996,BARBIER REMI,N/A,N/A,0
2018-04,996,BARBIER REMI,N/A,N/A,0
2018-05,996,BARBIER REMI,N/A,N/A,0
2018-06,996,BARBIER REMI,N/A,N/A,12
2018-07,996,BARBIER REMI,N/A,N/A,0
2018-08,996,BARBIER REMI,N/A,N/A,12
2018-09,996,BARBIER REMI,N/A,N/A,0
2018-10,996,BARBIER REMI,N/A,N/A,0
2018-11,996,BARBIER REMI,N/A,N/A,0
2018-12,996,BARBIER REMI,N/A,N/A,12
2019-01,996,BARBIER REMI,N/A,N/A,0
2019-02,996,BARBIER REMI,N/A,N/A,12
2019-03,996,BARBIER REMI,N/A,N/A,0
2019-04,996,BARBIER REMI,N/A,N/A,12
2019-05,996,BARBIER REMI,N/A,N/A,0
2019-06,996,BARBIER REMI,N/A,N/A,0
2019-07,996,BARBIER REMI,N/A,N/A,12
2019-08,996,BARBIER REMI,N/A,N/A,0
2019-09,996,BARBIER REMI,N/A,N/A,0
2019-10,996,BARBIER REMI,N/A,N/A,43
2019-11,996,BARBIER REMI,N/A,N/A,0
2019-12,996,BARBIER REMI,N/A,N/A,22
2020-01,996,BARBIER REMI,N/A,N/A,31
2020-02,996,BARBIER REMI,N/A,N/A,22
2020-03,996,BARBIER REMI,N/A,N/A,0
2020-04,996,BARBIER REMI,N/A,N/A,19
2020-05,996,BARBIER REMI,N/A,N/A,0
2020-06,996,BARBIER REMI,N/A,N/A,10
2020-07,996,BARBIER REMI,N/A,N/A,0
2020-08,996,BARBIER REMI,N/A,N/A,10
2020-09,996,BARBIER REMI,N/A,N/A,10
2020-10,996,BARBIER REMI,N/A,N/A,0
2020-11,996,BARBIER REMI,N/A,N/A,0
2020-12,996,BARBIER REMI,N/A,N/A,0
2021-01,996,BARBIER REMI,N/A,N/A,11
