Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,34
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,31
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,30
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,45
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,18
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,18
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,31
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,28
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,27
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,81
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,87
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,77
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,74
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,93
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,23
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,19
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,38
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,29
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,62
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,47
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,35
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,25
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,49
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,35
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,24
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,34
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,25
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,26
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,43
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,34
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,32
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,20
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,21
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
246,ALDER KENTON K,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
