Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,38
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,35
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,30
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,32
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,23
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,24
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,21
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,39
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,87
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,11
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,31
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,11
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,21
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,8
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,9
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,8
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,16
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,24
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,23
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,13
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,34
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,67
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,13
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,21
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,13
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,33
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,46
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,8
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,21
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,8
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,7
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,28
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,14
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,6
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,16
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,6
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,12
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,6
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,6
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,11
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,6
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,28
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,11
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,16
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,10
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,15
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,31
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,20
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,18
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,19
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,4
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,16
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,4
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,4
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,17
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,4
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,5
239,ALBRECHT CHRISTOPHER P,Chief Executive Officer of Guess,Carlos Alberini,0
