date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2014-12,3668,CLEMENTS SCOTT,N/A,N/A,16
2015-01,3668,CLEMENTS SCOTT,N/A,N/A,14
2015-02,3668,CLEMENTS SCOTT,N/A,N/A,14
2015-03,3668,CLEMENTS SCOTT,N/A,N/A,9
2015-04,3668,CLEMENTS SCOTT,N/A,N/A,14
2015-05,3668,CLEMENTS SCOTT,N/A,N/A,19
2015-06,3668,CLEMENTS SCOTT,N/A,N/A,10
2015-07,3668,CLEMENTS SCOTT,N/A,N/A,17
2015-08,3668,CLEMENTS SCOTT,N/A,N/A,19
2015-09,3668,CLEMENTS SCOTT,N/A,N/A,16
2015-10,3668,CLEMENTS SCOTT,N/A,N/A,15
2015-11,3668,CLEMENTS SCOTT,N/A,N/A,9
2015-12,3668,CLEMENTS SCOTT,N/A,N/A,13
2016-01,3668,CLEMENTS SCOTT,N/A,N/A,9
2016-02,3668,CLEMENTS SCOTT,N/A,N/A,17
2016-03,3668,CLEMENTS SCOTT,N/A,N/A,18
2016-04,3668,CLEMENTS SCOTT,N/A,N/A,9
2016-05,3668,CLEMENTS SCOTT,N/A,N/A,17
2016-06,3668,CLEMENTS SCOTT,N/A,N/A,21
2016-07,3668,CLEMENTS SCOTT,N/A,N/A,19
2016-08,3668,CLEMENTS SCOTT,N/A,N/A,4
2016-09,3668,CLEMENTS SCOTT,N/A,N/A,11
2016-10,3668,CLEMENTS SCOTT,N/A,N/A,11
2016-11,3668,CLEMENTS SCOTT,N/A,N/A,9
2016-12,3668,CLEMENTS SCOTT,N/A,N/A,14
2017-01,3668,CLEMENTS SCOTT,N/A,N/A,16
2017-02,3668,CLEMENTS SCOTT,N/A,N/A,16
2017-03,3668,CLEMENTS SCOTT,N/A,N/A,19
2017-04,3668,CLEMENTS SCOTT,N/A,N/A,10
2017-05,3668,CLEMENTS SCOTT,N/A,N/A,10
2017-06,3668,CLEMENTS SCOTT,N/A,N/A,20
2017-07,3668,CLEMENTS SCOTT,N/A,N/A,22
2017-08,3668,CLEMENTS SCOTT,N/A,N/A,15
2017-09,3668,CLEMENTS SCOTT,N/A,N/A,7
2017-10,3668,CLEMENTS SCOTT,N/A,N/A,8
2017-11,3668,CLEMENTS SCOTT,N/A,N/A,8
2017-12,3668,CLEMENTS SCOTT,N/A,N/A,17
2018-01,3668,CLEMENTS SCOTT,N/A,N/A,16
2018-02,3668,CLEMENTS SCOTT,N/A,N/A,10
2018-03,3668,CLEMENTS SCOTT,N/A,N/A,11
2018-04,3668,CLEMENTS SCOTT,N/A,N/A,15
2018-05,3668,CLEMENTS SCOTT,N/A,N/A,13
2018-06,3668,CLEMENTS SCOTT,N/A,N/A,12
2018-07,3668,CLEMENTS SCOTT,N/A,N/A,19
2018-08,3668,CLEMENTS SCOTT,N/A,N/A,7
2018-09,3668,CLEMENTS SCOTT,N/A,N/A,13
2018-10,3668,CLEMENTS SCOTT,N/A,N/A,13
2018-11,3668,CLEMENTS SCOTT,N/A,N/A,15
2018-12,3668,CLEMENTS SCOTT,N/A,N/A,20
2019-01,3668,CLEMENTS SCOTT,N/A,N/A,22
2019-02,3668,CLEMENTS SCOTT,N/A,N/A,15
2019-03,3668,CLEMENTS SCOTT,N/A,N/A,10
2019-04,3668,CLEMENTS SCOTT,N/A,N/A,3
2019-05,3668,CLEMENTS SCOTT,N/A,N/A,11
2019-06,3668,CLEMENTS SCOTT,N/A,N/A,30
2019-07,3668,CLEMENTS SCOTT,N/A,N/A,10
2019-08,3668,CLEMENTS SCOTT,N/A,N/A,16
2019-09,3668,CLEMENTS SCOTT,N/A,N/A,15
2019-10,3668,CLEMENTS SCOTT,N/A,N/A,10
2019-11,3668,CLEMENTS SCOTT,N/A,N/A,5
2019-12,3668,CLEMENTS SCOTT,N/A,N/A,11
2020-01,3668,CLEMENTS SCOTT,N/A,N/A,13
2020-02,3668,CLEMENTS SCOTT,N/A,N/A,18
2020-03,3668,CLEMENTS SCOTT,N/A,N/A,7
2020-04,3668,CLEMENTS SCOTT,N/A,N/A,6
2020-05,3668,CLEMENTS SCOTT,N/A,N/A,8
2020-06,3668,CLEMENTS SCOTT,N/A,N/A,21
2020-07,3668,CLEMENTS SCOTT,N/A,N/A,11
2020-08,3668,CLEMENTS SCOTT,N/A,N/A,15
2020-09,3668,CLEMENTS SCOTT,N/A,N/A,11
2020-10,3668,CLEMENTS SCOTT,N/A,N/A,11
2020-11,3668,CLEMENTS SCOTT,N/A,N/A,3
2020-12,3668,CLEMENTS SCOTT,N/A,N/A,6
2021-01,3668,CLEMENTS SCOTT,N/A,N/A,12
