date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2007-12,2474,BROWN MITCHELL,N/A,N/A,63
2008-01,2474,BROWN MITCHELL,N/A,N/A,53
2008-02,2474,BROWN MITCHELL,N/A,N/A,51
2008-03,2474,BROWN MITCHELL,N/A,N/A,64
2008-04,2474,BROWN MITCHELL,N/A,N/A,35
2008-05,2474,BROWN MITCHELL,N/A,N/A,56
2008-06,2474,BROWN MITCHELL,N/A,N/A,35
2008-07,2474,BROWN MITCHELL,N/A,N/A,71
2008-08,2474,BROWN MITCHELL,N/A,N/A,35
2008-09,2474,BROWN MITCHELL,N/A,N/A,40
2008-10,2474,BROWN MITCHELL,N/A,N/A,46
2008-11,2474,BROWN MITCHELL,N/A,N/A,45
2008-12,2474,BROWN MITCHELL,N/A,N/A,48
2009-01,2474,BROWN MITCHELL,N/A,N/A,45
2009-02,2474,BROWN MITCHELL,N/A,N/A,47
2009-03,2474,BROWN MITCHELL,N/A,N/A,39
2009-04,2474,BROWN MITCHELL,N/A,N/A,47
2009-05,2474,BROWN MITCHELL,N/A,N/A,30
2009-06,2474,BROWN MITCHELL,N/A,N/A,55
2009-07,2474,BROWN MITCHELL,N/A,N/A,51
2009-08,2474,BROWN MITCHELL,N/A,N/A,45
2009-09,2474,BROWN MITCHELL,N/A,N/A,43
2009-10,2474,BROWN MITCHELL,N/A,N/A,37
2009-11,2474,BROWN MITCHELL,N/A,N/A,59
2009-12,2474,BROWN MITCHELL,N/A,N/A,48
2010-01,2474,BROWN MITCHELL,N/A,N/A,38
2010-02,2474,BROWN MITCHELL,N/A,N/A,35
2010-03,2474,BROWN MITCHELL,N/A,N/A,37
2010-04,2474,BROWN MITCHELL,N/A,N/A,37
2010-05,2474,BROWN MITCHELL,N/A,N/A,36
2010-06,2474,BROWN MITCHELL,N/A,N/A,54
2010-07,2474,BROWN MITCHELL,N/A,N/A,37
2010-08,2474,BROWN MITCHELL,N/A,N/A,44
2010-09,2474,BROWN MITCHELL,N/A,N/A,35
2010-10,2474,BROWN MITCHELL,N/A,N/A,31
2010-11,2474,BROWN MITCHELL,N/A,N/A,35
2010-12,2474,BROWN MITCHELL,N/A,N/A,35
2011-01,2474,BROWN MITCHELL,N/A,N/A,50
2011-02,2474,BROWN MITCHELL,N/A,N/A,43
2011-03,2474,BROWN MITCHELL,N/A,N/A,61
2011-04,2474,BROWN MITCHELL,N/A,N/A,57
2011-05,2474,BROWN MITCHELL,N/A,N/A,60
2011-06,2474,BROWN MITCHELL,N/A,N/A,58
2011-07,2474,BROWN MITCHELL,N/A,N/A,47
2011-08,2474,BROWN MITCHELL,N/A,N/A,50
2011-09,2474,BROWN MITCHELL,N/A,N/A,41
2011-10,2474,BROWN MITCHELL,N/A,N/A,44
2011-11,2474,BROWN MITCHELL,N/A,N/A,58
2011-12,2474,BROWN MITCHELL,N/A,N/A,42
2012-01,2474,BROWN MITCHELL,N/A,N/A,51
2012-02,2474,BROWN MITCHELL,N/A,N/A,56
2012-03,2474,BROWN MITCHELL,N/A,N/A,44
2012-04,2474,BROWN MITCHELL,N/A,N/A,49
2012-05,2474,BROWN MITCHELL,N/A,N/A,61
2012-06,2474,BROWN MITCHELL,N/A,N/A,58
2012-07,2474,BROWN MITCHELL,N/A,N/A,48
2012-08,2474,BROWN MITCHELL,N/A,N/A,51
2012-09,2474,BROWN MITCHELL,N/A,N/A,48
2012-10,2474,BROWN MITCHELL,N/A,N/A,40
2012-11,2474,BROWN MITCHELL,N/A,N/A,53
2012-12,2474,BROWN MITCHELL,N/A,N/A,100
2013-01,2474,BROWN MITCHELL,N/A,N/A,54
2013-02,2474,BROWN MITCHELL,N/A,N/A,42
2013-03,2474,BROWN MITCHELL,N/A,N/A,48
2013-04,2474,BROWN MITCHELL,N/A,N/A,45
2013-05,2474,BROWN MITCHELL,N/A,N/A,47
2013-06,2474,BROWN MITCHELL,N/A,N/A,49
2013-07,2474,BROWN MITCHELL,N/A,N/A,57
2013-08,2474,BROWN MITCHELL,N/A,N/A,57
2013-09,2474,BROWN MITCHELL,N/A,N/A,49
2013-10,2474,BROWN MITCHELL,N/A,N/A,39
2013-11,2474,BROWN MITCHELL,N/A,N/A,45
2013-12,2474,BROWN MITCHELL,N/A,N/A,53
2014-01,2474,BROWN MITCHELL,N/A,N/A,48
2014-02,2474,BROWN MITCHELL,N/A,N/A,43
2014-03,2474,BROWN MITCHELL,N/A,N/A,47
2014-04,2474,BROWN MITCHELL,N/A,N/A,51
2014-05,2474,BROWN MITCHELL,N/A,N/A,46
2014-06,2474,BROWN MITCHELL,N/A,N/A,51
2014-07,2474,BROWN MITCHELL,N/A,N/A,49
2014-08,2474,BROWN MITCHELL,N/A,N/A,78
2014-09,2474,BROWN MITCHELL,N/A,N/A,50
2014-10,2474,BROWN MITCHELL,N/A,N/A,46
2014-11,2474,BROWN MITCHELL,N/A,N/A,52
2014-12,2474,BROWN MITCHELL,N/A,N/A,35
2015-01,2474,BROWN MITCHELL,N/A,N/A,41
2015-02,2474,BROWN MITCHELL,N/A,N/A,56
2015-03,2474,BROWN MITCHELL,N/A,N/A,43
2015-04,2474,BROWN MITCHELL,N/A,N/A,61
2015-05,2474,BROWN MITCHELL,N/A,N/A,51
2015-06,2474,BROWN MITCHELL,N/A,N/A,43
2015-07,2474,BROWN MITCHELL,N/A,N/A,58
2015-08,2474,BROWN MITCHELL,N/A,N/A,51
2015-09,2474,BROWN MITCHELL,N/A,N/A,54
2015-10,2474,BROWN MITCHELL,N/A,N/A,56
2015-11,2474,BROWN MITCHELL,N/A,N/A,51
2015-12,2474,BROWN MITCHELL,N/A,N/A,47
2016-01,2474,BROWN MITCHELL,N/A,N/A,49
2016-02,2474,BROWN MITCHELL,N/A,N/A,51
2016-03,2474,BROWN MITCHELL,N/A,N/A,48
2016-04,2474,BROWN MITCHELL,N/A,N/A,49
2016-05,2474,BROWN MITCHELL,N/A,N/A,51
2016-06,2474,BROWN MITCHELL,N/A,N/A,45
2016-07,2474,BROWN MITCHELL,N/A,N/A,47
2016-08,2474,BROWN MITCHELL,N/A,N/A,48
2016-09,2474,BROWN MITCHELL,N/A,N/A,42
2016-10,2474,BROWN MITCHELL,N/A,N/A,38
2016-11,2474,BROWN MITCHELL,N/A,N/A,50
2016-12,2474,BROWN MITCHELL,N/A,N/A,41
2017-01,2474,BROWN MITCHELL,N/A,N/A,41
2017-02,2474,BROWN MITCHELL,N/A,N/A,44
2017-03,2474,BROWN MITCHELL,N/A,N/A,35
2017-04,2474,BROWN MITCHELL,N/A,N/A,51
2017-05,2474,BROWN MITCHELL,N/A,N/A,41
2017-06,2474,BROWN MITCHELL,N/A,N/A,49
2017-07,2474,BROWN MITCHELL,N/A,N/A,44
2017-08,2474,BROWN MITCHELL,N/A,N/A,42
2017-09,2474,BROWN MITCHELL,N/A,N/A,46
2017-10,2474,BROWN MITCHELL,N/A,N/A,34
2017-11,2474,BROWN MITCHELL,N/A,N/A,79
2017-12,2474,BROWN MITCHELL,N/A,N/A,60
2018-01,2474,BROWN MITCHELL,N/A,N/A,54
2018-02,2474,BROWN MITCHELL,N/A,N/A,43
2018-03,2474,BROWN MITCHELL,N/A,N/A,57
2018-04,2474,BROWN MITCHELL,N/A,N/A,59
2018-05,2474,BROWN MITCHELL,N/A,N/A,60
2018-06,2474,BROWN MITCHELL,N/A,N/A,49
2018-07,2474,BROWN MITCHELL,N/A,N/A,51
2018-08,2474,BROWN MITCHELL,N/A,N/A,58
2018-09,2474,BROWN MITCHELL,N/A,N/A,48
2018-10,2474,BROWN MITCHELL,N/A,N/A,50
2018-11,2474,BROWN MITCHELL,N/A,N/A,49
2018-12,2474,BROWN MITCHELL,N/A,N/A,64
2019-01,2474,BROWN MITCHELL,N/A,N/A,84
2019-02,2474,BROWN MITCHELL,N/A,N/A,41
2019-03,2474,BROWN MITCHELL,N/A,N/A,45
2019-04,2474,BROWN MITCHELL,N/A,N/A,35
2019-05,2474,BROWN MITCHELL,N/A,N/A,43
2019-06,2474,BROWN MITCHELL,N/A,N/A,47
2019-07,2474,BROWN MITCHELL,N/A,N/A,54
2019-08,2474,BROWN MITCHELL,N/A,N/A,59
2019-09,2474,BROWN MITCHELL,N/A,N/A,73
2019-10,2474,BROWN MITCHELL,N/A,N/A,65
2019-11,2474,BROWN MITCHELL,N/A,N/A,71
2019-12,2474,BROWN MITCHELL,N/A,N/A,45
2020-01,2474,BROWN MITCHELL,N/A,N/A,40
2020-02,2474,BROWN MITCHELL,N/A,N/A,47
2020-03,2474,BROWN MITCHELL,N/A,N/A,39
2020-04,2474,BROWN MITCHELL,N/A,N/A,40
2020-05,2474,BROWN MITCHELL,N/A,N/A,43
2020-06,2474,BROWN MITCHELL,N/A,N/A,45
2020-07,2474,BROWN MITCHELL,N/A,N/A,41
2020-08,2474,BROWN MITCHELL,N/A,N/A,49
2020-09,2474,BROWN MITCHELL,N/A,N/A,42
2020-10,2474,BROWN MITCHELL,N/A,N/A,37
2020-11,2474,BROWN MITCHELL,N/A,N/A,37
2020-12,2474,BROWN MITCHELL,N/A,N/A,45
2021-01,2474,BROWN MITCHELL,N/A,N/A,43
