date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2009-01,289,ALI FARAZ,N/A,N/A,12
2009-02,289,ALI FARAZ,N/A,N/A,0
2009-03,289,ALI FARAZ,N/A,N/A,0
2009-04,289,ALI FARAZ,N/A,N/A,0
2009-05,289,ALI FARAZ,N/A,N/A,0
2009-06,289,ALI FARAZ,N/A,N/A,0
2009-07,289,ALI FARAZ,N/A,N/A,12
2009-08,289,ALI FARAZ,N/A,N/A,11
2009-09,289,ALI FARAZ,N/A,N/A,0
2009-10,289,ALI FARAZ,N/A,N/A,0
2009-11,289,ALI FARAZ,N/A,N/A,11
2009-12,289,ALI FARAZ,N/A,N/A,10
2010-01,289,ALI FARAZ,N/A,N/A,0
2010-02,289,ALI FARAZ,N/A,N/A,0
2010-03,289,ALI FARAZ,N/A,N/A,19
2010-04,289,ALI FARAZ,N/A,N/A,0
2010-05,289,ALI FARAZ,N/A,N/A,0
2010-06,289,ALI FARAZ,N/A,N/A,0
2010-07,289,ALI FARAZ,N/A,N/A,18
2010-08,289,ALI FARAZ,N/A,N/A,8
2010-09,289,ALI FARAZ,N/A,N/A,0
2010-10,289,ALI FARAZ,N/A,N/A,0
2010-11,289,ALI FARAZ,N/A,N/A,0
2010-12,289,ALI FARAZ,N/A,N/A,0
2011-01,289,ALI FARAZ,N/A,N/A,6
2011-02,289,ALI FARAZ,N/A,N/A,0
2011-03,289,ALI FARAZ,N/A,N/A,24
2011-04,289,ALI FARAZ,N/A,N/A,6
2011-05,289,ALI FARAZ,N/A,N/A,12
2011-06,289,ALI FARAZ,N/A,N/A,12
2011-07,289,ALI FARAZ,N/A,N/A,12
2011-08,289,ALI FARAZ,N/A,N/A,11
2011-09,289,ALI FARAZ,N/A,N/A,0
2011-10,289,ALI FARAZ,N/A,N/A,0
2011-11,289,ALI FARAZ,N/A,N/A,27
2011-12,289,ALI FARAZ,N/A,N/A,10
2012-01,289,ALI FARAZ,N/A,N/A,5
2012-02,289,ALI FARAZ,N/A,N/A,0
2012-03,289,ALI FARAZ,N/A,N/A,9
2012-04,289,ALI FARAZ,N/A,N/A,0
2012-05,289,ALI FARAZ,N/A,N/A,9
2012-06,289,ALI FARAZ,N/A,N/A,15
2012-07,289,ALI FARAZ,N/A,N/A,5
2012-08,289,ALI FARAZ,N/A,N/A,0
2012-09,289,ALI FARAZ,N/A,N/A,0
2012-10,289,ALI FARAZ,N/A,N/A,0
2012-11,289,ALI FARAZ,N/A,N/A,0
2012-12,289,ALI FARAZ,N/A,N/A,9
2013-01,289,ALI FARAZ,N/A,N/A,0
2013-02,289,ALI FARAZ,N/A,N/A,4
2013-03,289,ALI FARAZ,N/A,N/A,16
2013-04,289,ALI FARAZ,N/A,N/A,4
2013-05,289,ALI FARAZ,N/A,N/A,4
2013-06,289,ALI FARAZ,N/A,N/A,4
2013-07,289,ALI FARAZ,N/A,N/A,4
2013-08,289,ALI FARAZ,N/A,N/A,8
2013-09,289,ALI FARAZ,N/A,N/A,0
2013-10,289,ALI FARAZ,N/A,N/A,8
2013-11,289,ALI FARAZ,N/A,N/A,16
2013-12,289,ALI FARAZ,N/A,N/A,12
2014-01,289,ALI FARAZ,N/A,N/A,7
2014-02,289,ALI FARAZ,N/A,N/A,0
2014-03,289,ALI FARAZ,N/A,N/A,0
2014-04,289,ALI FARAZ,N/A,N/A,8
2014-05,289,ALI FARAZ,N/A,N/A,12
2014-06,289,ALI FARAZ,N/A,N/A,13
2014-07,289,ALI FARAZ,N/A,N/A,0
2014-08,289,ALI FARAZ,N/A,N/A,13
2014-09,289,ALI FARAZ,N/A,N/A,8
2014-10,289,ALI FARAZ,N/A,N/A,8
2014-11,289,ALI FARAZ,N/A,N/A,0
2014-12,289,ALI FARAZ,N/A,N/A,8
2015-01,289,ALI FARAZ,N/A,N/A,8
2015-02,289,ALI FARAZ,N/A,N/A,0
2015-03,289,ALI FARAZ,N/A,N/A,8
2015-04,289,ALI FARAZ,N/A,N/A,17
2015-05,289,ALI FARAZ,N/A,N/A,4
2015-06,289,ALI FARAZ,N/A,N/A,4
2015-07,289,ALI FARAZ,N/A,N/A,0
2015-08,289,ALI FARAZ,N/A,N/A,0
2015-09,289,ALI FARAZ,N/A,N/A,4
2015-10,289,ALI FARAZ,N/A,N/A,0
2015-11,289,ALI FARAZ,N/A,N/A,8
2015-12,289,ALI FARAZ,N/A,N/A,4
2016-01,289,ALI FARAZ,N/A,N/A,6
2016-02,289,ALI FARAZ,N/A,N/A,0
2016-03,289,ALI FARAZ,N/A,N/A,0
2016-04,289,ALI FARAZ,N/A,N/A,10
2016-05,289,ALI FARAZ,N/A,N/A,7
2016-06,289,ALI FARAZ,N/A,N/A,3
2016-07,289,ALI FARAZ,N/A,N/A,0
2016-08,289,ALI FARAZ,N/A,N/A,14
2016-09,289,ALI FARAZ,N/A,N/A,7
2016-10,289,ALI FARAZ,N/A,N/A,3
2016-11,289,ALI FARAZ,N/A,N/A,0
2016-12,289,ALI FARAZ,N/A,N/A,6
2017-01,289,ALI FARAZ,N/A,N/A,3
2017-02,289,ALI FARAZ,N/A,N/A,9
2017-03,289,ALI FARAZ,N/A,N/A,8
2017-04,289,ALI FARAZ,N/A,N/A,6
2017-05,289,ALI FARAZ,N/A,N/A,9
2017-06,289,ALI FARAZ,N/A,N/A,3
2017-07,289,ALI FARAZ,N/A,N/A,6
2017-08,289,ALI FARAZ,N/A,N/A,12
2017-09,289,ALI FARAZ,N/A,N/A,6
2017-10,289,ALI FARAZ,N/A,N/A,0
2017-11,289,ALI FARAZ,N/A,N/A,3
2017-12,289,ALI FARAZ,N/A,N/A,6
2018-01,289,ALI FARAZ,N/A,N/A,6
2018-02,289,ALI FARAZ,N/A,N/A,3
2018-03,289,ALI FARAZ,N/A,N/A,3
2018-04,289,ALI FARAZ,N/A,N/A,0
2018-05,289,ALI FARAZ,N/A,N/A,11
2018-06,289,ALI FARAZ,N/A,N/A,3
2018-07,289,ALI FARAZ,N/A,N/A,3
2018-08,289,ALI FARAZ,N/A,N/A,0
2018-09,289,ALI FARAZ,N/A,N/A,6
2018-10,289,ALI FARAZ,N/A,N/A,6
2018-11,289,ALI FARAZ,N/A,N/A,6
2018-12,289,ALI FARAZ,N/A,N/A,3
2019-01,289,ALI FARAZ,N/A,N/A,6
2019-02,289,ALI FARAZ,N/A,N/A,0
2019-03,289,ALI FARAZ,N/A,N/A,8
2019-04,289,ALI FARAZ,N/A,N/A,6
2019-05,289,ALI FARAZ,N/A,N/A,6
2019-06,289,ALI FARAZ,N/A,N/A,6
2019-07,289,ALI FARAZ,N/A,N/A,12
2019-08,289,ALI FARAZ,N/A,N/A,3
2019-09,289,ALI FARAZ,N/A,N/A,3
2019-10,289,ALI FARAZ,N/A,N/A,3
2019-11,289,ALI FARAZ,N/A,N/A,19
2019-12,289,ALI FARAZ,N/A,N/A,3
2020-01,289,ALI FARAZ,N/A,N/A,2
2020-02,289,ALI FARAZ,N/A,N/A,5
2020-03,289,ALI FARAZ,N/A,N/A,2
2020-04,289,ALI FARAZ,N/A,N/A,2
2020-05,289,ALI FARAZ,N/A,N/A,5
2020-06,289,ALI FARAZ,N/A,N/A,2
2020-07,289,ALI FARAZ,N/A,N/A,0
2020-08,289,ALI FARAZ,N/A,N/A,2
2020-09,289,ALI FARAZ,N/A,N/A,5
2020-10,289,ALI FARAZ,N/A,N/A,5
2020-11,289,ALI FARAZ,N/A,N/A,5
2020-12,289,ALI FARAZ,N/A,N/A,3
2021-01,289,ALI FARAZ,N/A,N/A,3
