date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2007-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,83
2007-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,20
2007-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,37
2007-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,37
2007-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2007-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2007-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2008-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,31
2008-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2008-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2008-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2008-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,31
2008-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2008-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2008-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2008-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,28
2008-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2008-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2008-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,71
2009-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2009-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,42
2009-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2009-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,26
2009-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2009-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,27
2009-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2009-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,26
2009-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2009-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2009-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,36
2009-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2010-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,34
2010-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,23
2010-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,32
2010-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,33
2010-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,46
2010-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,58
2010-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,50
2010-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,38
2010-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2010-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,46
2010-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,18
2010-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2011-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,28
2011-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2011-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2011-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2011-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2011-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,21
2011-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,28
2011-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2011-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,19
2011-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,42
2011-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2011-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2012-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,11
2012-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,22
2012-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,22
2012-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,23
2012-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,32
2012-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,22
2012-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2012-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2012-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2012-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,20
2012-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2012-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2013-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,41
2013-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,24
2013-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,27
2013-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2013-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2013-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2013-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2013-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2013-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2013-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,22
2013-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2013-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2014-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2014-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2014-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,12
2014-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,26
2014-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2014-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2014-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2014-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,20
2014-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2014-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2014-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2014-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,24
2015-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,27
2015-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2015-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,18
2015-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2015-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2015-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2015-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2015-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2015-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2015-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2015-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2015-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,22
2016-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2016-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,8
2016-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,18
2016-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2016-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2016-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,19
2016-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2016-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,8
2016-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,11
2016-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,18
2016-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2016-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,21
2017-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2017-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2017-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2017-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2017-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2017-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,4
2017-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2017-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2017-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,14
2017-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2017-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2017-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2018-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,3
2018-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,3
2018-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2018-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2018-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,19
2018-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2018-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,3
2018-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2018-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2018-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2018-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,16
2018-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2019-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2019-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,10
2019-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2019-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,13
2019-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2019-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,17
2019-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,7
2019-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2019-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2019-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2019-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2019-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2020-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-02,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-03,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2020-04,2799,CALAMOS JOHN P SR,American businessman,John Calamos,15
2020-05,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2020-06,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-07,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-08,2799,CALAMOS JOHN P SR,American businessman,John Calamos,5
2020-09,2799,CALAMOS JOHN P SR,American businessman,John Calamos,0
2020-10,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-11,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
2020-12,2799,CALAMOS JOHN P SR,American businessman,John Calamos,9
2021-01,2799,CALAMOS JOHN P SR,American businessman,John Calamos,6
